tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2014-6116,Atlanta,Hard,28,A,20140721,290,104068,105992,,WC,104159,105439,4,,4-6 6-3 11-9,3,R16,Robby Ginepri,R,183,USA,31.78644764,Ryan Harrison,R,183,USA,22.20396988,Ken Skupski,L,185,GBR,31.28268309,Neal Skupski,R,,GBR,24.63518138,,,99,742,70,1006,73,997,,,,,,,,,,,,,,,,,,,
2014-6116,Atlanta,Hard,28,A,20140721,289,104905,103607,,,103920,103921,,,6-7 6-3 10-8,3,R16,Nicolas Barrientos,R,175,COL,27.24161533,Victor Estrella,R,173,DOM,33.96577687,Sanchai Ratiwatana,R,175,THA,32.49007529,Sonchat Ratiwatana,R,175,THA,32.49007529,88,811,323,201,97,746,101,716,,,,,,,,,,,,,,,,,,,
2014-6116,Atlanta,Hard,28,A,20140721,288,103794,102864,,,124069,126150,,WC,6-2 6-0,3,R16,Benjamin Becker,R,178,GER,33.09514031,Frank Moser,R,193,GER,37.82340862,Korey Lovett,R,,USA,18.23134839,Becker Oshaughnessey,U,,USA,20.46817248,298,225,150,497,,,1162,18,,,,,,,,,,,,,,,,,,,
2014-6116,Atlanta,Hard,28,A,20140721,287,105449,105023,,,104797,104594,,,7-5 6-4,3,R16,Steve Johnson,R,188,USA,24.57221081,Sam Querrey,R,198,USA,26.7871321,Denis Istomin,R,188,UZB,27.86858316,Marinko Matosevic,R,194,AUS,28.95003422,171,441,151,495,80,920,352,180,,,,,,,,,,,,,,,,,,,
2014-6116,Atlanta,Hard,28,A,20140721,286,110536,105030,,,104690,105385,,,6-1 3-6 11-9,3,R16,Kevin King,U,,USA,23.39219713,Michael Venus,R,,NZL,26.76249144,Divij Sharan,L,,IND,28.38603696,Donald Young,L,183,USA,24.99383984,132,579,76,946,113,688,237,294,,,,,,,,,,,,,,,,,,,
2014-6120,Nice,Clay,28,A,20140518,300,105373,104667,,,103523,103529,1,,6-2 6-0,3,F,Martin Klizan,L,190,SVK,24.85420945,Philipp Oswald,R,,AUT,28.31759069,Rohan Bopanna,R,190,IND,34.20670773,Aisam Ul Haq Qureshi,R,183,PAK,34.17111567,138,520,64,1112,17,3490,19,3060,,,,,,,,,,,,,,,,,,,
2014-6120,Nice,Clay,28,A,20140518,299,103523,103529,1,,103898,104273,3,,4-6 7-6 10-8,3,SF,Rohan Bopanna,R,190,IND,34.20670773,Aisam Ul Haq Qureshi,R,183,PAK,34.17111567,Julien Benneteau,R,185,FRA,32.41067762,Edouard Roger Vasselin,R,188,FRA,30.47227926,17,3490,19,3060,35,2330,15,3650,,,,,,,,,,,,,,,,,,,
2014-6120,Nice,Clay,28,A,20140518,298,105373,104667,,,104159,105439,,,3-6 6-3 10-2,3,SF,Martin Klizan,L,190,SVK,24.85420945,Philipp Oswald,R,,AUT,28.31759069,Ken Skupski,L,185,GBR,31.11019849,Neal Skupski,R,,GBR,24.46269678,138,520,64,1112,66,1071,73,987,,,,,,,,,,,,,,,,,,,
2014-6120,Nice,Clay,28,A,20140518,297,103523,103529,1,,103110,103594,,,5-7 7-6 10-5,3,QF,Rohan Bopanna,R,190,IND,34.20670773,Aisam Ul Haq Qureshi,R,183,PAK,34.17111567,Daniele Bracciali,R,180,ITA,36.35318275,Oliver Marach,R,185,AUT,33.83983573,17,3490,19,3060,58,1230,42,1705,,,,,,,,,,,,,,,,,,,
2014-6120,Nice,Clay,28,A,20140518,296,103898,104273,3,,106207,102987,,,6-4 5-7 10-5,3,QF,Julien Benneteau,R,185,FRA,32.41067762,Edouard Roger Vasselin,R,188,FRA,30.47227926,Mate Pavic,L,,CRO,20.8733744,Andre Sa,R,185,BRA,37.0349076,35,2330,15,3650,56,1244,71,1022,,,,,,,,,,,,,,,,,,,
2014-6120,Nice,Clay,28,A,20140518,295,105373,104667,,,104398,104898,,,6-3 6-3,3,QF,Martin Klizan,L,190,SVK,24.85420945,Philipp Oswald,R,,AUT,28.31759069,Andre Begemann,R,188,GER,29.85078713,Robin Haase,R,190,NED,27.11841205,138,520,64,1112,48,1400,78,910,,,,,,,,,,,,,,,,,,,
2014-6120,Nice,Clay,28,A,20140518,294,104159,105439,,,104122,104919,,,6-1 7-6,3,QF,Ken Skupski,L,185,GBR,31.11019849,Neal Skupski,R,,GBR,24.46269678,Carlos Berlocq,R,183,ARG,31.2881588,Leonardo Mayer,R,188,ARG,27.01163587,66,1071,73,987,215,330,305,215,,,,,,,,,,,,,,,,,,,
2014-6120,Nice,Clay,28,A,20140518,293,103523,103529,1,,105051,104098,,,6-4 6-4,3,R16,Rohan Bopanna,R,190,IND,34.20670773,Aisam Ul Haq Qureshi,R,183,PAK,34.17111567,Matthew Ebden,R,188,AUS,26.47775496,Dmitry Tursunov,R,185,RUS,31.43326489,17,3490,19,3060,76,975,122,585,,,,,,,,,,,,,,,,,,,
2014-6120,Nice,Clay,28,A,20140518,292,104159,105439,,,103828,104486,2,,7-5 5-7 10-6,3,R16,Ken Skupski,L,185,GBR,31.11019849,Neal Skupski,R,,GBR,24.46269678,Jean Julien Rojer,R,183,AHO,32.73100616,Horia Tecau,R,193,ROU,29.32785763,66,1071,73,987,28,2830,29,2700,,,,,,,,,,,,,,,,,,,
2014-6120,Nice,Clay,28,A,20140518,291,103898,104273,3,,103782,105030,,,7-6 6-2,3,R16,Julien Benneteau,R,185,FRA,32.41067762,Edouard Roger Vasselin,R,188,FRA,30.47227926,Rameez Junaid,R,,AUS,32.98288843,Michael Venus,R,,NZL,26.59000684,35,2330,15,3650,77,950,67,1070,,,,,,,,,,,,,,,,,,,
2014-6120,Nice,Clay,28,A,20140518,290,104398,104898,,,103780,104071,4,,7-6 6-4,3,R16,Andre Begemann,R,188,GER,29.85078713,Robin Haase,R,190,NED,27.11841205,Eric Butorac,L,190,USA,32.99110198,Raven Klaasen,R,180,RSA,31.58932238,48,1400,78,910,32,2630,26,2860,,,,,,,,,,,,,,,,,,,
2014-6120,Nice,Clay,28,A,20140518,289,104122,104919,,,104500,104646,,WC,6-2 6-4,3,R16,Carlos Berlocq,R,183,ARG,31.2881588,Leonardo Mayer,R,188,ARG,27.01163587,Somdev Devvarman,R,180,IND,29.25941136,Purav Raja,R,,IND,28.44626968,215,330,305,215,277,245,89,828,,,,,,,,,,,,,,,,,,,
2014-6120,Nice,Clay,28,A,20140518,288,103110,103594,,,104792,105332,,,6-4 6-7 10-2,3,R16,Daniele Bracciali,R,180,ITA,36.35318275,Oliver Marach,R,185,AUT,33.83983573,Gael Monfils,R,193,FRA,27.71252567,Benoit Paire,R,196,FRA,25.0294319,58,1230,42,1705,,,359,180,,,,,,,,,,,,,,,,,,,
2014-6120,Nice,Clay,28,A,20140518,287,105373,104667,,,105148,106237,,WC,6-3 6-4,3,R16,Martin Klizan,L,190,SVK,24.85420945,Philipp Oswald,R,,AUT,28.31759069,Hsin Han Lee,R,,TPE,25.99863107,Chieh Fu Wang,U,,TPE,20.6844627,138,520,64,1112,139,510,539,95,,,,,,,,,,,,,,,,,,,
2014-6120,Nice,Clay,28,A,20140518,286,106207,102987,,,103929,104495,,,1-6 6-3 10-2,3,R16,Mate Pavic,L,,CRO,20.8733744,Andre Sa,R,185,BRA,37.0349076,Philipp Marx,R,188,GER,32.28747433,Florin Mergea,R,180,ROU,29.30869268,56,1244,71,1022,90,824,52,1321,,,,,,,,,,,,,,,,,,,
2014-6242,Winston-Salem,Hard,48,A,20140817,300,108701,104857,,,104679,105188,3,,6-3 6-4,3,F,Juan Sebastian Cabal,R,,COL,28.31485284,Robert Farah,R,193,COL,27.57563313,Jamie Murray,L,190,GBR,28.50924025,John Peers,R,,AUS,26.06433949,28,2760,36,2330,31,2660,32,2660,,,,,,,,,,,,,,,,,,,
2014-6242,Winston-Salem,Hard,48,A,20140817,299,104679,105188,3,,104665,104719,,,5-7 6-2 10-7,3,SF,Jamie Murray,L,190,GBR,28.50924025,John Peers,R,,AUS,26.06433949,Pablo Andujar,R,180,ESP,28.56673511,Marcel Granollers,R,190,ESP,28.3504449,31,2660,32,2660,225,315,20,3360,,,,,,,,,,,,,,,,,,,
2014-6242,Winston-Salem,Hard,48,A,20140817,298,108701,104857,,,104495,105311,,AL,6-2 6-3,3,SF,Juan Sebastian Cabal,R,,COL,28.31485284,Robert Farah,R,193,COL,27.57563313,Florin Mergea,R,180,ROU,29.5578371,Joao Sousa,R,185,POR,25.3853525,28,2760,36,2330,37,2329,154,495,,,,,,,,,,,,,,,,,,,
2014-6242,Winston-Salem,Hard,48,A,20140817,297,104679,105188,3,,103586,103690,,,6-3 6-4,3,QF,Jamie Murray,L,190,GBR,28.50924025,John Peers,R,,AUS,26.06433949,Mariusz Fyrstenberg,L,193,POL,34.11088296,Marcin Matkowski,R,188,POL,33.58795346,31,2660,32,2660,44,1680,43,1745,,,,,,,,,,,,,,,,,,,
2014-6242,Winston-Salem,Hard,48,A,20140817,296,104665,104719,,,104589,105032,,,7-6 7-5,3,QF,Pablo Andujar,R,180,ESP,28.56673511,Marcel Granollers,R,190,ESP,28.3504449,Chris Guccione,L,201,AUS,29.0513347,Samuel Groth,R,,AUS,26.83093771,225,315,20,3360,45,1650,38,2185,,,,,,,,,,,,,,,,,,,
2014-6242,Winston-Salem,Hard,48,A,20140817,295,108701,104857,,,104898,103917,,,6-4 6-4,3,QF,Juan Sebastian Cabal,R,,COL,28.31485284,Robert Farah,R,193,COL,27.57563313,Robin Haase,R,190,NED,27.36755647,Nicolas Mahut,R,190,FRA,32.57221081,28,2760,36,2330,55,1410,16,3500,,,,,,,,,,,,,,,,,,,
2014-6242,Winston-Salem,Hard,48,A,20140817,294,104495,105311,,AL,103977,105385,,WC,6-2 1-6 12-10,3,QF,Florin Mergea,R,180,ROU,29.5578371,Joao Sousa,R,185,POR,25.3853525,Nicholas Monroe,R,178,USA,32.3504449,Donald Young,L,183,USA,25.07049966,37,2329,154,495,95,776,236,294,,,,,,,,,,,,,,,,,,,
2014-6242,Winston-Salem,Hard,48,A,20140817,293,104589,105032,,,103543,102233,1,,7-6 RET,3,R16,Chris Guccione,L,201,AUS,29.0513347,Samuel Groth,R,,AUS,26.83093771,David Marrero,R,185,ESP,34.36002738,Leander Paes,R,178,IND,41.16906229,45,1650,38,2185,13,4010,11,4370,,,,,,,,,,,,,,,,,,,
2014-6242,Winston-Salem,Hard,48,A,20140817,292,108701,104857,,,103523,102110,2,,7-6 7-6,3,R16,Juan Sebastian Cabal,R,,COL,28.31485284,Robert Farah,R,193,COL,27.57563313,Rohan Bopanna,R,190,IND,34.45585216,Daniel Nestor,L,190,CAN,41.95208761,28,2760,36,2330,29,2740,5,6140,,,,,,,,,,,,,,,,,,,
2014-6242,Winston-Salem,Hard,48,A,20140817,291,104679,105188,3,,104198,104667,,,6-4 6-4,3,R16,Jamie Murray,L,190,GBR,28.50924025,John Peers,R,,AUS,26.06433949,Guillermo Garcia Lopez,R,188,ESP,31.20602327,Philipp Oswald,R,,AUT,28.56673511,31,2660,32,2660,63,1092,50,1503,,,,,,,,,,,,,,,,,,,
2014-6242,Winston-Salem,Hard,48,A,20140817,290,104665,104719,,,103781,104586,,WC,7-6 2-6 10-4,3,R16,Pablo Andujar,R,180,ESP,28.56673511,Marcel Granollers,R,190,ESP,28.3504449,Jurgen Melzer,L,183,AUT,33.24024641,Lukas Rosol,R,196,CZE,29.06776181,225,315,20,3360,61,1100,42,1755,,,,,,,,,,,,,,,,,,,
2014-6242,Winston-Salem,Hard,48,A,20140817,289,103586,103690,,,104415,104504,,PR,6-7 6-3 10-2,3,R16,Mariusz Fyrstenberg,L,193,POL,34.11088296,Marcin Matkowski,R,188,POL,33.58795346,Colin Fleming,R,188,GBR,30.01232033,Ross Hutchins,R,190,GBR,29.48391513,44,1680,43,1745,56,1385,147,520,,,,,,,,,,,,,,,,,,,
2014-6242,Winston-Salem,Hard,48,A,20140817,288,104898,103917,,,103822,103018,,,7-5 6-4,3,R16,Robin Haase,R,190,NED,27.36755647,Nicolas Mahut,R,190,FRA,32.57221081,Scott Lipsky,R,185,USA,33.01026694,Max Mirnyi,R,196,BLR,37.11704312,55,1410,16,3500,48,1540,35,2330,,,,,,,,,,,,,,,,,,,
2014-6242,Winston-Salem,Hard,48,A,20140817,287,104495,105311,,AL,104136,103594,,,6-1 4-6 11-9,3,R16,Florin Mergea,R,180,ROU,29.5578371,Joao Sousa,R,185,POR,25.3853525,Santiago Gonzalez,R,190,MEX,31.47980835,Oliver Marach,R,185,AUT,34.08898015,37,2329,154,495,39,2035,41,1775,,,,,,,,,,,,,,,,,,,
2014-6242,Winston-Salem,Hard,48,A,20140817,286,103977,105385,,WC,105643,104919,,,7-6 7-5,3,R16,Nicholas Monroe,R,178,USA,32.3504449,Donald Young,L,183,USA,25.07049966,Federico Delbonis,L,190,ARG,23.86858316,Leonardo Mayer,R,188,ARG,27.26078029,95,776,236,294,165,450,259,260,,,,,,,,,,,,,,,,,,,
2014-6710,Dusseldorf,Clay,28,A,20140518,300,104136,103822,3,,104465,103577,,,7-5 4-6 10-3,3,F,Santiago Gonzalez,R,190,MEX,31.23066393,Scott Lipsky,R,185,USA,32.76112252,Martin Emmrich,L,,GER,29.41820671,Christopher Kas,R,188,GER,33.9301848,37,1885,41,1705,44,1550,75,975,,,,,,,,,,,,,,,,,,,
2014-6710,Dusseldorf,Clay,28,A,20140518,299,104136,103822,3,,104679,105188,2,,6-4 7-5,3,SF,Santiago Gonzalez,R,190,MEX,31.23066393,Scott Lipsky,R,185,USA,32.76112252,Jamie Murray,L,190,GBR,28.26009582,John Peers,R,,AUS,25.81519507,37,1885,41,1705,33,2490,34,2490,,,,,,,,,,,,,,,,,,,
2014-6710,Dusseldorf,Clay,28,A,20140518,298,104465,103577,,,103540,104233,,,6-0 7-5,3,SF,Martin Emmrich,L,,GER,29.41820671,Christopher Kas,R,188,GER,33.9301848,Johan Brunstrom,L,193,SWE,34.12457221,Frederik Nielsen,R,190,DEN,30.72689938,44,1550,75,975,51,1340,72,997,,,,,,,,,,,,,,,,,,,
2014-6710,Dusseldorf,Clay,28,A,20140518,297,104679,105188,2,,105807,105311,,,6-2 6-3,3,QF,Jamie Murray,L,190,GBR,28.26009582,John Peers,R,,AUS,25.81519507,Pablo Carreno Busta,R,188,ESP,22.85284052,Joao Sousa,R,185,POR,25.13620808,33,2490,34,2490,292,225,234,302,,,,,,,,,,,,,,,,,,,
2014-6710,Dusseldorf,Clay,28,A,20140518,296,104136,103822,3,,105775,105573,,,7-6 6-2,3,QF,Santiago Gonzalez,R,190,MEX,31.23066393,Scott Lipsky,R,185,USA,32.76112252,Marin Draganja,R,,CRO,23.01711157,Henri Kontinen,R,,FIN,23.91512663,37,1885,41,1705,50,1347,69,1064,,,,,,,,,,,,,,,,,,,
2014-6710,Dusseldorf,Clay,28,A,20140518,295,103540,104233,,,104719,105137,,,6-2 6-4,3,QF,Johan Brunstrom,L,193,SWE,34.12457221,Frederik Nielsen,R,190,DEN,30.72689938,Marcel Granollers,R,190,ESP,28.10130048,Pere Riba,R,183,ESP,26.11362081,51,1340,72,997,27,2850,250,282,,,,,,,,,,,,,,,,,,,
2014-6710,Dusseldorf,Clay,28,A,20140518,294,104465,103577,,,102886,103863,,,6-3 6-4,3,QF,Martin Emmrich,L,,GER,29.41820671,Christopher Kas,R,188,GER,33.9301848,Frantisek Cermak,R,193,CZE,37.50855578,Mikhail Elgin,R,183,RUS,32.59411362,44,1550,75,975,62,1123,57,1242,,,,,,,,,,,,,,,,,,,
2014-6710,Dusseldorf,Clay,28,A,20140518,293,104719,105137,,,104600,104693,1,,6-3 4-6 10-7,3,R16,Marcel Granollers,R,190,ESP,28.10130048,Pere Riba,R,183,ESP,26.11362081,Treat Conrad Huey,L,178,PHI,28.72279261,Dominic Inglot,R,,GBR,28.20260096,27,2850,250,282,22,2960,18,3110,,,,,,,,,,,,,,,,,,,
2014-6710,Dusseldorf,Clay,28,A,20140518,292,104679,105188,2,,106032,126664,,WC,4-6 6-2 10-5,3,R16,Jamie Murray,L,190,GBR,28.26009582,John Peers,R,,AUS,25.81519507,Facundo Arguello,R,,ARG,21.78781656,Manuel Pena Lopez,U,,ARG,16.26830938,33,2490,34,2490,272,252,,,,,,,,,,,,,,,,,,,,,
2014-6710,Dusseldorf,Clay,28,A,20140518,291,104136,103822,3,,104229,105583,,WC,6-7 6-0 10-8,3,R16,Santiago Gonzalez,R,190,MEX,31.23066393,Scott Lipsky,R,185,USA,32.76112252,Yen Hsun Lu,R,180,TPE,30.76249144,Dusan Lajovic,R,180,SRB,23.88501027,37,1885,41,1705,291,225,1212,17,,,,,,,,,,,,,,,,,,,
2014-6710,Dusseldorf,Clay,28,A,20140518,290,102886,103863,,,103876,104160,4,,6-2 7-6,3,R16,Frantisek Cermak,R,193,CZE,37.50855578,Mikhail Elgin,R,183,RUS,32.59411362,Tomasz Bednarek,R,,POL,32.51471595,Lukas Dlouhy,R,185,CZE,31.11019849,62,1123,57,1242,47,1469,55,1245,,,,,,,,,,,,,,,,,,,
2014-6710,Dusseldorf,Clay,28,A,20140518,289,103540,104233,,,104559,104997,,,6-3 6-2,3,R16,Johan Brunstrom,L,193,SWE,34.12457221,Frederik Nielsen,R,190,DEN,30.72689938,Teymuraz Gabashvili,R,188,RUS,28.98836413,Igor Sijsling,R,190,NED,26.75154004,51,1340,72,997,163,448,99,750,,,,,,,,,,,,,,,,,,,
2014-6710,Dusseldorf,Clay,28,A,20140518,288,105807,105311,,,104460,102382,,,6-2 4-6 10-8,3,R16,Pablo Carreno Busta,R,188,ESP,22.85284052,Joao Sousa,R,185,POR,25.13620808,Dustin Brown,R,196,GER,29.44284736,Julian Knowle,L,188,AUT,40.05475702,292,225,234,302,103,687,40,1719,,,,,,,,,,,,,,,,,,,
2014-6710,Dusseldorf,Clay,28,A,20140518,287,105775,105573,,,104415,104504,,PR,3-6 7-6 10-5,3,R16,Marin Draganja,R,,CRO,23.01711157,Henri Kontinen,R,,FIN,23.91512663,Colin Fleming,R,188,GBR,29.76317591,Ross Hutchins,R,190,GBR,29.23477071,50,1347,69,1064,36,2320,169,430,,,,,,,,,,,,,,,,,,,
2014-6710,Dusseldorf,Clay,28,A,20140518,286,104465,103577,,,103977,104217,,,2-6 6-4 10-7,3,R16,Martin Emmrich,L,,GER,29.41820671,Christopher Kas,R,188,GER,33.9301848,Nicholas Monroe,R,178,USA,32.10130048,Simon Stadler,L,183,GER,30.83093771,44,1550,75,975,61,1146,68,1068,,,,,,,,,,,,,,,,,,,
2014-6718,Bogota,Hard,28,A,20140714,300,104589,105032,3,,104905,108701,,,7-6 6-7 11-9,3,F,Chris Guccione,L,201,AUS,28.95550992,Samuel Groth,R,,AUS,26.73511294,Nicolas Barrientos,R,175,COL,27.22245038,Juan Sebastian Cabal,R,,COL,28.21902806,49,1515,45,1679,118,676,32,2690,,,,,,,,,,,,,,,,,,,
2014-6718,Bogota,Hard,28,A,20140714,299,104589,105032,3,,108990,104690,,,7-6 4-6 19-17,3,SF,Chris Guccione,L,201,AUS,28.95550992,Samuel Groth,R,,AUS,26.73511294,Adil Shamasdin,R,,CAN,32.14236824,Divij Sharan,L,,IND,28.36687201,49,1515,45,1679,108,702,85,848,,,,,,,,,,,,,,,,,,,
2014-6718,Bogota,Hard,28,A,20140714,298,104905,108701,,,104113,105679,,WC,4-6 6-4 10-7,3,SF,Nicolas Barrientos,R,175,COL,27.22245038,Juan Sebastian Cabal,R,,COL,28.21902806,Carlos Salamanca,L,196,COL,31.4934976,Eduardo Struvay,R,,COL,23.57289528,118,676,32,2690,232,294,194,369,,,,,,,,,,,,,,,,,,,
2014-6718,Bogota,Hard,28,A,20140714,297,104113,105679,,WC,105577,103285,1,,W/O,3,QF,Carlos Salamanca,L,196,COL,31.4934976,Eduardo Struvay,R,,COL,23.57289528,Vasek Pospisil,R,193,CAN,24.05749487,Radek Stepanek,R,185,CZE,35.62765229,232,294,194,369,33,2560,9,4660,,,,,,,,,,,,,,,,,,,
2014-6718,Bogota,Hard,28,A,20140714,296,104589,105032,3,,103920,103921,,,7-6 7-5,3,QF,Chris Guccione,L,201,AUS,28.95550992,Samuel Groth,R,,AUS,26.73511294,Sanchai Ratiwatana,R,175,THA,32.47091034,Sonchat Ratiwatana,R,175,THA,32.47091034,49,1515,45,1679,100,749,103,719,,,,,,,,,,,,,,,,,,,
2014-6718,Bogota,Hard,28,A,20140714,295,104905,108701,,,103607,105173,,,7-5 6-4,3,QF,Nicolas Barrientos,R,175,COL,27.22245038,Juan Sebastian Cabal,R,,COL,28.21902806,Victor Estrella,R,173,DOM,33.94661191,Adrian Mannarino,L,183,FRA,26.03969884,118,676,32,2690,321,201,691,65,,,,,,,,,,,,,,,,,,,
2014-6718,Bogota,Hard,28,A,20140714,294,108990,104690,,,105269,104646,,,6-2 6-4,3,QF,Adil Shamasdin,R,,CAN,32.14236824,Divij Sharan,L,,IND,28.36687201,Marcelo Demoliner,R,,BRA,25.48391513,Purav Raja,R,,IND,28.59958932,108,702,85,848,131,588,96,778,,,,,,,,,,,,,,,,,,,
2014-6718,Bogota,Hard,28,A,20140714,293,105577,103285,1,,102968,104330,,,3-6 6-3 10-6,3,R16,Vasek Pospisil,R,193,CAN,24.05749487,Radek Stepanek,R,185,CZE,35.62765229,Jonathan Erlich,R,180,ISR,37.27310062,Rajeev Ram,R,193,USA,30.32169747,33,2560,9,4660,77,945,83,871,,,,,,,,,,,,,,,,,,,
2014-6718,Bogota,Hard,28,A,20140714,292,108990,104690,,,104136,103822,2,,6-2 7-5,3,R16,Adil Shamasdin,R,,CAN,32.14236824,Divij Sharan,L,,IND,28.36687201,Santiago Gonzalez,R,190,MEX,31.38398357,Scott Lipsky,R,185,USA,32.91444216,108,702,85,848,40,2035,43,1855,,,,,,,,,,,,,,,,,,,
2014-6718,Bogota,Hard,28,A,20140714,291,104589,105032,3,,105471,106071,,AL,6-2 6-3,3,R16,Chris Guccione,L,201,AUS,28.95550992,Samuel Groth,R,,AUS,26.73511294,Cesar Ramirez,R,,MEX,24.46543463,Bernard Tomic,R,193,AUS,21.72758385,49,1515,45,1679,158,465,571,90,,,,,,,,,,,,,,,,,,,
2014-6718,Bogota,Hard,28,A,20140714,290,103607,105173,,,104159,105439,4,,6-4 7-6,3,R16,Victor Estrella,R,173,DOM,33.94661191,Adrian Mannarino,L,183,FRA,26.03969884,Ken Skupski,L,185,GBR,31.26351814,Neal Skupski,R,,GBR,24.61601643,321,201,691,65,68,1061,69,1059,,,,,,,,,,,,,,,,,,,
2014-6718,Bogota,Hard,28,A,20140714,289,104905,108701,,,106032,103590,,WC,6-4 4-6 10-4,3,R16,Nicolas Barrientos,R,175,COL,27.22245038,Juan Sebastian Cabal,R,,COL,28.21902806,Facundo Arguello,R,,ARG,21.94113621,Michael Quintero,R,,COL,34.00684463,118,676,32,2690,237,289,753,56,,,,,,,,,,,,,,,,,,,
2014-6718,Bogota,Hard,28,A,20140714,288,105269,104646,,,105292,105531,,,7-5 6-4,3,R16,Marcelo Demoliner,R,,BRA,25.48391513,Purav Raja,R,,IND,28.59958932,Alejandro Gonzalez,R,,COL,25.42915811,Juan Carlos Spir,R,,COL,24.20260096,131,588,96,778,233,294,124,619,,,,,,,,,,,,,,,,,,,
2014-6718,Bogota,Hard,28,A,20140714,287,103920,103921,,,104534,104499,,,6-7 7-5 10-8,3,R16,Sanchai Ratiwatana,R,175,THA,32.47091034,Sonchat Ratiwatana,R,175,THA,32.47091034,Dudi Sela,R,175,ISR,29.27583847,Jimmy Wang,R,178,TPE,29.42642026,100,749,103,719,403,152,550,95,,,,,,,,,,,,,,,,,,,
2014-6718,Bogota,Hard,28,A,20140714,286,104113,105679,,WC,103977,105030,,,7-6 6-3,3,R16,Carlos Salamanca,L,196,COL,31.4934976,Eduardo Struvay,R,,COL,23.57289528,Nicholas Monroe,R,178,USA,32.25462012,Michael Venus,R,,NZL,26.74332649,232,294,194,369,73,1008,72,1011,,,,,,,,,,,,,,,,,,,
2014-6932,Rio de Janeiro,Clay,32,A,20140217,300,108701,104857,,,103543,104249,2,,6-4 6-2,3,F,Juan Sebastian Cabal,R,,COL,27.816564,Robert Farah,R,193,COL,27.07734428,David Marrero,R,185,ESP,33.86173854,Marcelo Melo,R,203,BRA,30.40383299,42,1615,47,1430,7,4880,5,5345,,,,,,,,,,,,,,,,,,,
2014-6932,Rio de Janeiro,Clay,32,A,20140217,299,108701,104857,,,103580,103946,1,,6-4 6-2,3,SF,Juan Sebastian Cabal,R,,COL,27.816564,Robert Farah,R,193,COL,27.07734428,Alexander Peya,R,183,AUT,33.64271047,Bruno Soares,R,180,BRA,31.97262149,42,1615,47,1430,3,7330,3,7330,,,,,,,,,,,,,,,,,,,
2014-6932,Rio de Janeiro,Clay,32,A,20140217,298,104249,103543,2,,103110,104926,,,6-3 2-6 10-8,3,SF,Marcelo Melo,R,203,BRA,30.40383299,David Marrero,R,185,ESP,33.86173854,Daniele Bracciali,R,180,ITA,36.10403833,Fabio Fognini,R,178,ITA,26.73785079,5,5345,7,4880,65,1050,55,1350,,,,,,,,,,,,,,,,,,,
2014-6932,Rio de Janeiro,Clay,32,A,20140217,297,103580,103946,1,,104871,104160,,,6-4 6-1,3,QF,Alexander Peya,R,183,AUT,33.64271047,Bruno Soares,R,180,BRA,31.97262149,Jeremy Chardy,R,188,FRA,27.01437372,Lukas Dlouhy,R,185,CZE,30.86105407,3,7330,3,7330,99,720,51,1380,,,,,,,,,,,,,,,,,,,
2014-6932,Rio de Janeiro,Clay,32,A,20140217,296,104249,103543,2,,104655,104547,,PR,6-1 6-4,3,QF,Marcelo Melo,R,203,BRA,30.40383299,David Marrero,R,185,ESP,33.86173854,Pablo Cuevas,R,180,URU,28.12867899,Horacio Zeballos,L,188,ARG,28.81040383,5,5345,7,4880,53,1370,40,1785,,,,,,,,,,,,,,,,,,,
2014-6932,Rio de Janeiro,Clay,32,A,20140217,295,108701,104857,,,104719,104043,3,,6-3 7-5,3,QF,Juan Sebastian Cabal,R,,COL,27.816564,Robert Farah,R,193,COL,27.07734428,Marcel Granollers,R,190,ESP,27.85215606,Marc Lopez,R,175,ESP,31.55099247,42,1615,47,1430,24,3300,23,3300,,,,,,,,,,,,,,,,,,,
2014-6932,Rio de Janeiro,Clay,32,A,20140217,294,103110,104926,,,105643,104919,,Q,6-4 4-6 10-8,3,QF,Daniele Bracciali,R,180,ITA,36.10403833,Fabio Fognini,R,178,ITA,26.73785079,Federico Delbonis,L,190,ARG,23.37029432,Leonardo Mayer,R,188,ARG,26.76249144,65,1050,55,1350,250,263,709,60,,,,,,,,,,,,,,,,,,,
2014-6932,Rio de Janeiro,Clay,32,A,20140217,293,103580,103946,1,,104338,102987,,WC,6-2 3-6 10-3,3,R16,Alexander Peya,R,183,AUT,33.64271047,Bruno Soares,R,180,BRA,31.97262149,Juan Monaco,R,185,ARG,29.88911704,Andre Sa,R,185,BRA,36.78576318,3,7330,3,7330,190,360,69,1029,,,,,,,,,,,,,,,,,,,
