tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2002-560,US Open,Hard,128,G,20020826,259,102562,103285,11,,102659,102076,,,7-6 6-1,3,R64,Jiri Novak,R,190,CZE,27.43052704,Radek Stepanek,R,185,CZE,23.74537988,Ashley Fisher,R,183,AUS,26.91854894,Mark Merklein,R,188,BAH,30.16016427,25,1840,23,1860,85,759,123,470,,,,,,,,,,,,,,,,,,,
2002-560,US Open,Hard,128,G,20020826,258,102369,102854,12,,103350,102587,,,4-6 7-6 6-4,3,R64,Julien Boutter,R,190,FRA,28.39151266,Sjeng Schalken,R,193,NED,25.96303901,Denis Golovanov,L,188,RUS,23.41683778,Grant Silcock,R,,AUS,27.26625599,26,1665,27,1660,112,558,105,605,,,,,,,,,,,,,,,,,,,
2002-560,US Open,Hard,128,G,20020826,257,102422,102233,13,,102398,101758,,,6-4 4-6 6-3,3,R64,Michael Hill,R,188,AUS,28.15605749,Leander Paes,R,178,IND,29.19096509,Massimo Bertolini,R,188,ITA,28.24093087,Cristian Brandi,R,183,ITA,32.21081451,31,1525,22,1900,69,887,103,609,,,,,,,,,,,,,,,,,,,
2002-560,US Open,Hard,128,G,20020826,256,102053,102800,14,,102984,101675,,,7-6 6-4,3,R64,Brian Macphie,L,180,USA,30.29158111,Nenad Zimonjic,R,190,SRB,26.22587269,Martin Garcia,R,190,ARG,25.31690623,Martin Rodriguez,R,178,ARG,32.68720055,32,1515,28,1655,73,855,56,1011,,,,,,,,,,,,,,,,,,,
2002-560,US Open,Hard,128,G,20020826,255,101937,102184,15,,103484,102902,,,6-0 6-4,3,R64,Robbie Koenig,R,173,RSA,31.1430527,David Prinosil,R,185,GER,29.46475017,James Blake,R,185,USA,22.66119097,Thomas Blake,R,,USA,25.65639973,38,1420,24,1845,46,1122,154,316,,,,,,,,,,,,,,,,,,,
2002-560,US Open,Hard,128,G,20020826,254,102743,103080,,,101682,102477,16,,6-3 7-6,3,R64,Ben Ellwood,R,178,AUS,26.45585216,Paul Hanley,R,183,AUS,24.78576318,David Adams,R,188,RSA,32.63791923,Gaston Etlis,R,185,ARG,27.80835044,87,749,52,1045,41,1310,29,1610,,,,,,,,,,,,,,,,,,,
2002-560,US Open,Hard,128,G,20020826,253,101885,101983,,,103663,104068,,WC,6-2 6-4,3,R64,Wayne Arthurs,L,190,AUS,31.44147844,Andrew Kratzmann,R,193,AUS,30.81177276,Matias Boeker,R,,USA,21.70568104,Robby Ginepri,R,183,USA,19.88501027,53,1040,50,1052,663,45,284,152,,,,,,,,,,,,,,,,,,,
2002-560,US Open,Hard,128,G,20020826,252,102388,101249,,,102524,102529,,,6-3 6-2,3,R64,Simon Aspelin,R,185,SWE,28.29295003,Andrei Olhovskiy,R,185,RUS,36.36413415,Neville Godwin,R,173,RSA,27.56741958,Thomas Shimada,R,178,JPN,27.54004107,72,869,71,871,89,710,44,1205,,,,,,,,,,,,,,,,,,,
2002-560,US Open,Hard,128,G,20020826,251,102567,103819,,,102855,102434,,WC,6-3 6-4,3,R64,George Bastl,R,183,SUI,27.40314853,Roger Federer,R,185,SUI,21.04859685,Jack Brasington,R,188,USA,25.96030116,Vincent Spadea,R,183,USA,28.10403833,101,619,43,1230,519,67,1586,1,,,,,,,,,,,,,,,,,,,
2002-560,US Open,Hard,128,G,20020826,250,102057,102042,,,104330,111548,,WC,6-4 6-2,3,R64,Devin Bowen,R,183,USA,30.27241615,Brandon Coupe,R,183,USA,30.37371663,Rajeev Ram,R,193,USA,18.43942505,Jonathan Stokke,R,,USA,18.37371663,65,904,135,390,991,18,1333,5,,,,,,,,,,,,,,,,,,,
2002-560,US Open,Hard,128,G,20020826,249,102886,102921,,,104250,104337,,WC,6-3 6-3,3,R64,Frantisek Cermak,R,193,CZE,25.77960301,Ota Fukarek,R,190,CZE,25.60164271,Prakash Amritraj,R,188,IND,18.89938398,Stephen Amritraj,R,,IND,18.41204654,45,1147,74,836,358,109,379,102,,,,,,,,,,,,,,,,,,,
2002-560,US Open,Hard,128,G,20020826,248,103096,103206,,,103297,103240,,,6-4 6-4,3,R64,Arnaud Clement,R,173,FRA,24.6899384,Sebastien Grosjean,R,175,FRA,24.24366872,Alex Kim,R,175,USA,23.68240931,Kevin Kim,R,180,USA,24.08487337,36,1470,96,665,680,43,209,225,,,,,,,,,,,,,,,,,,,
2002-560,US Open,Hard,128,G,20020826,247,101965,101097,,,102149,102785,,,3-0 RET,3,R64,Wayne Ferreira,R,185,RSA,30.94592745,Rick Leach,L,188,USA,37.65913758,Paul Rosner,R,193,RSA,29.70568104,Glenn Weiner,R,188,USA,26.32991102,54,1035,21,2050,110,580,107,598,,,,,,,,,,,,,,,,,,,
2002-560,US Open,Hard,128,G,20020826,246,102925,101543,,,103115,102904,,,6-7 6-2 6-4,3,R64,Justin Gimelstob,R,196,USA,25.5797399,Jeff Tarango,L,180,USA,33.76317591,Tomas Cibulec,R,180,CZE,24.61054073,Leos Friedl,R,183,CZE,25.64818617,83,770,42,1280,30,1590,63,924,,,,,,,,,,,,,,,,,,,
2002-560,US Open,Hard,128,G,20020826,245,103145,103529,,WC,102251,102585,,,6-4 6-2,3,R64,Amir Hadad,R,183,ISR,24.52019165,Aisam Ul Haq Qureshi,R,183,PAK,22.4421629,Mariano Hood,L,178,ARG,29.03216975,Sebastian Prieto,R,180,ARG,27.27173169,117,515,108,597,78,800,97,659,,,,,,,,,,,,,,,,,,,
2002-560,US Open,Hard,128,G,20020826,244,103834,102558,,WC,103103,102987,,,6-3 6-7 6-3,3,R64,Levar Harper Griffith,R,,USA,20.97467488,Eric Taino,L,175,PHI,27.44147844,Dominik Hrbaty,R,183,SVK,24.64065708,Andre Sa,R,185,BRA,25.30595483,305,133,200,237,76,805,55,1014,,,,,,,,,,,,,,,,,,,
2002-560,US Open,Hard,128,G,20020826,243,102795,102023,,,103017,102318,,,6-3 6-3,3,R64,Scott Humphries,R,185,USA,26.25051335,Petr Luxa,R,190,CZE,30.48049281,Nicolas Kiefer,R,183,GER,25.14168378,Andrei Pavel,R,183,ROU,28.57768652,121,490,64,914,90,705,114,545,,,,,,,,,,,,,,,,,,,
2002-560,US Open,Hard,128,G,20020826,242,102501,102092,,,102697,102852,,,6-4 6-7 7-5,3,R64,Johan Landsberg,R,183,SWE,27.6550308,Tom Vanhoudt,R,183,BEL,30.07802875,Stephen Huss,R,180,AUS,26.71047228,Lee Pearson,R,,AUS,25.96851472,95,672,92,695,67,890,217,215,,,,,,,,,,,,,,,,,,,
2002-560,US Open,Hard,128,G,20020826,241,103711,102881,,,103015,103397,,,6-4 6-2,3,R64,Jaroslav Levinsky,R,196,CZE,21.53593429,David Skoch,R,183,CZE,25.80150582,Daniel Melo,L,185,BRA,25.14442163,Alexandre Simoni,R,188,BRA,23.15126626,113,551,100,621,84,769,126,453,,,,,,,,,,,,,,,,,,,
2002-560,US Open,Hard,128,G,20020826,240,103566,102148,,,101373,102783,,,7-6 6-4,3,R64,Michael Llodra,L,190,FRA,22.27241615,Fabrice Santoro,R,178,FRA,29.71115674,Karsten Braasch,L,180,GER,35.11841205,Rainer Schuettler,R,180,GER,26.33538672,33,1505,37,1455,57,1003,137,385,,,,,,,,,,,,,,,,,,,
2002-560,US Open,Hard,128,G,20020826,239,103429,101366,,,101817,102811,,,6-1 6-4,3,R64,Peter Luczak,R,183,AUS,22.98699521,David Macpherson,L,175,AUS,35.14852841,Andrew Florent,R,188,AUS,31.8384668,Dusan Vemic,R,190,SRB,26.19028063,153,318,48,1080,68,887,127,443,,,,,,,,,,,,,,,,,,,
2002-560,US Open,Hard,128,G,20020826,238,102664,101779,,,102287,102769,,,6-3 6-2,3,R64,Petr Pala,R,193,CZE,26.89938398,Pavel Vizner,R,183,CZE,32.11498973,Albert Portas,R,188,ESP,28.77754962,Andres Schneiter,R,,ARG,26.38193018,35,1490,39,1390,124,455,93,686,,,,,,,,,,,,,,,,,,,
2002-568,St. Petersburg,Hard,32,A,20021021,300,101682,101932,2,,103789,103498,,S,7-6 6-3,3,F,David Adams,R,188,RSA,32.79123888,Jared Palmer,R,190,USA,31.3045859,Irakli Labadze,L,188,GEO,21.36618754,Marat Safin,R,193,RUS,22.73237509,34,1475,9,3225,158,304,108,545,,,,,,,,,,,,,,,,,,,
2002-568,St. Petersburg,Hard,32,A,20021021,299,101682,101932,2,,103017,102318,,WC,7-6 6-4,3,SF,David Adams,R,188,RSA,32.79123888,Jared Palmer,R,190,USA,31.3045859,Nicolas Kiefer,R,183,GER,25.29500342,Andrei Pavel,R,183,ROU,28.73100616,34,1475,9,3225,69,830,91,660,,,,,,,,,,,,,,,,,,,
2002-568,St. Petersburg,Hard,32,A,20021021,298,103789,103498,,S,102023,102881,,,6-2 6-2,3,SF,Irakli Labadze,L,188,GEO,21.36618754,Marat Safin,R,193,RUS,22.73237509,Petr Luxa,R,190,CZE,30.63381246,David Skoch,R,183,CZE,25.95482546,158,304,108,545,67,864,93,647,,,,,,,,,,,,,,,,,,,
2002-568,St. Petersburg,Hard,32,A,20021021,297,101682,101932,2,,102388,101249,,,6-2 6-4,3,QF,David Adams,R,188,RSA,32.79123888,Jared Palmer,R,190,USA,31.3045859,Simon Aspelin,R,185,SWE,28.44626968,Andrei Olhovskiy,R,185,RUS,36.5174538,34,1475,9,3225,53,1055,50,1100,,,,,,,,,,,,,,,,,,,
2002-568,St. Petersburg,Hard,32,A,20021021,296,103017,102318,,WC,102664,101866,4,,6-0 6-4,3,QF,Nicolas Kiefer,R,183,GER,25.29500342,Andrei Pavel,R,183,ROU,28.73100616,Petr Pala,R,193,CZE,27.05270363,David Rikl,L,178,CZE,31.64681725,69,830,91,660,39,1332,20,2140,,,,,,,,,,,,,,,,,,,
2002-568,St. Petersburg,Hard,32,A,20021021,295,103789,103498,,S,103350,102338,,,7-5 7-5,3,QF,Irakli Labadze,L,188,GEO,21.36618754,Marat Safin,R,193,RUS,22.73237509,Denis Golovanov,L,188,RUS,23.57015743,Yevgeny Kafelnikov,R,190,RUS,28.67077344,158,304,108,545,105,559,14,2550,,,,,,,,,,,,,,,,,,,
2002-568,St. Petersburg,Hard,32,A,20021021,294,102023,102881,,,101373,101543,,,6-3 6-4,3,QF,Petr Luxa,R,190,CZE,30.63381246,David Skoch,R,183,CZE,25.95482546,Karsten Braasch,L,180,GER,35.27173169,Jeff Tarango,L,180,USA,33.91649555,67,864,93,647,58,937,62,915,,,,,,,,,,,,,,,,,,,
2002-568,St. Petersburg,Hard,32,A,20021021,293,101682,101932,2,,102886,102921,,,6-3 6-4,3,R16,David Adams,R,188,RSA,32.79123888,Jared Palmer,R,190,USA,31.3045859,Frantisek Cermak,R,193,CZE,25.93292266,Ota Fukarek,R,190,CZE,25.75496235,34,1475,9,3225,42,1270,65,889,,,,,,,,,,,,,,,,,,,
2002-568,St. Petersburg,Hard,32,A,20021021,292,103789,103498,,S,102422,102233,3,,6-3 6-7 6-3,3,R16,Irakli Labadze,L,188,GEO,21.36618754,Marat Safin,R,193,RUS,22.73237509,Michael Hill,R,188,AUS,28.30937714,Leander Paes,R,178,IND,29.34428474,158,304,108,545,37,1380,21,1940,,,,,,,,,,,,,,,,,,,
2002-568,St. Petersburg,Hard,32,A,20021021,291,102664,101866,4,,101962,103344,,S,6-2 6-3,3,R16,Petr Pala,R,193,CZE,27.05270363,David Rikl,L,178,CZE,31.64681725,Younes El Aynaoui,R,193,MAR,31.10746064,Ivan Ljubicic,R,193,CRO,23.59206023,39,1332,20,2140,133,390,179,255,,,,,,,,,,,,,,,,,,,
2002-568,St. Petersburg,Hard,32,A,20021021,290,102388,101249,,,103166,104022,,WC,7-6 6-3,3,R16,Simon Aspelin,R,185,SWE,28.44626968,Andrei Olhovskiy,R,185,RUS,36.5174538,Vladimir Voltchkov,R,180,BLR,24.53935661,Mikhail Youzhny,R,183,RUS,20.32306639,53,1055,50,1100,117,497,186,245,,,,,,,,,,,,,,,,,,,
2002-568,St. Petersburg,Hard,32,A,20021021,289,101373,101543,,,102405,102800,,,6-3 7-5,3,R16,Karsten Braasch,L,180,GER,35.27173169,Jeff Tarango,L,180,USA,33.91649555,Mahesh Bhupathi,R,185,IND,28.37234771,Nenad Zimonjic,R,190,SRB,26.37919233,58,937,62,915,3,4430,36,1410,,,,,,,,,,,,,,,,,,,
2002-568,St. Petersburg,Hard,32,A,20021021,288,103350,102338,,,102382,102306,,,3-6 6-3 6-1,3,R16,Denis Golovanov,L,188,RUS,23.57015743,Yevgeny Kafelnikov,R,190,RUS,28.67077344,Julian Knowle,L,188,AUT,28.47912389,Michael Kohlmann,R,188,GER,28.77481177,105,559,14,2550,48,1132,46,1139,,,,,,,,,,,,,,,,,,,
2002-568,St. Petersburg,Hard,32,A,20021021,287,103017,102318,,WC,103863,102911,,WC,6-0 6-4,3,R16,Nicolas Kiefer,R,183,GER,25.29500342,Andrei Pavel,R,183,ROU,28.73100616,Mikhail Elgin,R,183,RUS,21.01848049,Andrei Stoliarov,R,178,RUS,25.77960301,69,830,91,660,177,258,395,92,,,,,,,,,,,,,,,,,,,
2002-568,St. Petersburg,Hard,32,A,20021021,286,102023,102881,,,103115,102904,,,6-2 2-6 6-3,3,R16,Petr Luxa,R,190,CZE,30.63381246,David Skoch,R,183,CZE,25.95482546,Tomas Cibulec,R,180,CZE,24.76386037,Leos Friedl,R,183,CZE,25.80150582,67,864,93,647,32,1555,49,1108,,,,,,,,,,,,,,,,,,,
2002-580,Australian Open,Hard,128,G,20020114,300,101956,102110,9,,103566,102148,,,7-6 6-3,3,F,Mark Knowles,R,190,BAH,30.36276523,Daniel Nestor,L,190,CAN,29.36071184,Michael Llodra,L,190,FRA,21.65913758,Fabrice Santoro,R,178,FRA,29.09787817,24,2135,15,2535,69,880,77,785,,,,,,,,,,,,,,,,,,,
2002-580,Australian Open,Hard,128,G,20020114,299,101956,102110,9,,101515,101932,2,,6-1 6-4,3,SF,Mark Knowles,R,190,BAH,30.36276523,Daniel Nestor,L,190,CAN,29.36071184,Donald Johnson,L,190,USA,33.34702259,Jared Palmer,R,190,USA,30.53798768,24,2135,15,2535,2,4165,4,4025,,,,,,,,,,,,,,,,,,,
2002-580,Australian Open,Hard,128,G,20020114,298,103566,102148,,,102369,103096,,,6-3 3-6 12-10,3,SF,Michael Llodra,L,190,FRA,21.65913758,Fabrice Santoro,R,178,FRA,29.09787817,Julien Boutter,R,190,FRA,27.77823409,Arnaud Clement,R,173,FRA,24.07665982,69,880,77,785,89,710,40,1325,,,,,,,,,,,,,,,,,,,
2002-580,Australian Open,Hard,128,G,20020114,297,101515,101932,2,,103184,103185,10,,6-4 6-4,3,QF,Donald Johnson,L,190,USA,33.34702259,Jared Palmer,R,190,USA,30.53798768,Bob Bryan,L,193,USA,23.71252567,Mike Bryan,R,190,USA,23.71252567,2,4165,4,4025,20,2270,21,2270,,,,,,,,,,,,,,,,,,,
2002-580,Australian Open,Hard,128,G,20020114,296,102369,103096,,,102286,102061,5,,6-1 6-3,3,QF,Julien Boutter,R,190,FRA,27.77823409,Arnaud Clement,R,173,FRA,24.07665982,Wayne Black,R,170,ZIM,28.1670089,Kevin Ullyett,R,178,ZIM,29.64544832,89,710,40,1325,12,2695,10,2780,,,,,,,,,,,,,,,,,,,
2002-580,Australian Open,Hard,128,G,20020114,295,103566,102148,,,101704,101097,8,,6-2 3-6 8-6,3,QF,Michael Llodra,L,190,FRA,21.65913758,Fabrice Santoro,R,178,FRA,29.09787817,Ellis Ferreira,L,188,RSA,31.90143737,Rick Leach,L,188,USA,37.045859,69,880,77,785,14,2550,19,2310,,,,,,,,,,,,,,,,,,,
2002-580,Australian Open,Hard,128,G,20020114,294,101956,102110,9,,102093,102184,13,,6-2 6-2,3,QF,Mark Knowles,R,190,BAH,30.36276523,Daniel Nestor,L,190,CAN,29.36071184,Martin Damm,R,188,CZE,29.45379877,David Prinosil,R,185,GER,28.85147159,24,2135,15,2535,32,1604,18,2325,,,,,,,,,,,,,,,,,,,
2002-580,Australian Open,Hard,128,G,20020114,293,101515,101932,2,,101647,102854,16,,6-2 6-3,3,R16,Donald Johnson,L,190,USA,33.34702259,Jared Palmer,R,190,USA,30.53798768,Byron Black,R,175,ZIM,32.27378508,Sjeng Schalken,R,193,NED,25.34976044,2,4165,4,4025,36,1490,27,2040,,,,,,,,,,,,,,,,,,,
2002-580,Australian Open,Hard,128,G,20020114,292,102286,102061,5,,101682,101543,11,,7-6 6-2,3,R16,Wayne Black,R,170,ZIM,28.1670089,Kevin Ullyett,R,178,ZIM,29.64544832,David Adams,R,188,RSA,32.02464066,Jeff Tarango,L,180,USA,33.14989733,12,2695,10,2780,33,1595,13,2570,,,,,,,,,,,,,,,,,,,
2002-580,Australian Open,Hard,128,G,20020114,291,101956,102110,9,,102215,101776,6,,2-6 7-6 6-4,3,R16,Mark Knowles,R,190,BAH,30.36276523,Daniel Nestor,L,190,CAN,29.36071184,Joshua Eagle,R,183,AUS,28.68172485,Sandon Stolle,R,193,AUS,31.50718686,24,2135,15,2535,23,2230,7,3320,,,,,,,,,,,,,,,,,,,
2002-580,Australian Open,Hard,128,G,20020114,290,103184,103185,10,,102664,101779,7,,2-6 6-3 6-2,3,R16,Bob Bryan,L,193,USA,23.71252567,Mike Bryan,R,190,USA,23.71252567,Petr Pala,R,193,CZE,26.28610541,Pavel Vizner,R,183,CZE,31.50171116,20,2270,21,2270,16,2480,17,2365,,,,,,,,,,,,,,,,,,,
2002-580,Australian Open,Hard,128,G,20020114,289,101704,101097,8,,102904,103285,,,6-3 6-4,3,R16,Ellis Ferreira,L,188,RSA,31.90143737,Rick Leach,L,188,USA,37.045859,Leos Friedl,R,183,CZE,25.0349076,Radek Stepanek,R,185,CZE,23.1321013,14,2550,19,2310,47,1120,37,1381,,,,,,,,,,,,,,,,,,,
2002-580,Australian Open,Hard,128,G,20020114,288,102093,102184,13,,102057,102659,,,4-6 6-2 6-3,3,R16,Martin Damm,R,188,CZE,29.45379877,David Prinosil,R,185,GER,28.85147159,Devin Bowen,R,183,USA,29.65913758,Ashley Fisher,R,183,AUS,26.30527036,32,1604,18,2325,90,707,116,547,,,,,,,,,,,,,,,,,,,
2002-580,Australian Open,Hard,128,G,20020114,287,102369,103096,,,103115,101888,,,6-4 7-6,3,R16,Julien Boutter,R,190,FRA,27.77823409,Arnaud Clement,R,173,FRA,24.07665982,Tomas Cibulec,R,180,CZE,23.99726215,Daniel Vacek,R,190,CZE,30.78986995,89,710,40,1325,52,1085,95,650,,,,,,,,,,,,,,,,,,,
2002-580,Australian Open,Hard,128,G,20020114,286,103566,102148,,,102463,103084,,,6-4 6-1,3,R16,Michael Llodra,L,190,FRA,21.65913758,Fabrice Santoro,R,178,FRA,29.09787817,Lucas Arnold Ker,R,180,ARG,27.25804244,Guillermo Canas,R,185,ARG,24.13689254,69,880,77,785,30,1675,135,481,,,,,,,,,,,,,,,,,,,
2002-580,Australian Open,Hard,128,G,20020114,285,103115,101888,,,102035,101889,1,,6-3 6-4,3,R32,Tomas Cibulec,R,180,CZE,23.99726215,Daniel Vacek,R,190,CZE,30.78986995,Jonas Bjorkman,R,183,SWE,29.81245722,Todd Woodbridge,R,178,AUS,30.7871321,52,1085,95,650,1,4190,3,4065,,,,,,,,,,,,,,,,,,,
2002-580,Australian Open,Hard,128,G,20020114,284,101515,101932,2,,102610,103252,,WC,6-1 6-3,3,R32,Donald Johnson,L,190,USA,33.34702259,Jared Palmer,R,190,USA,30.53798768,Albert Costa,R,180,ESP,26.55715264,Alberto Martin,R,175,ESP,23.40314853,2,4165,4,4025,270,190,189,291,,,,,,,,,,,,,,,,,,,
2002-580,Australian Open,Hard,128,G,20020114,283,103566,102148,,,102405,102233,3,,6-3 6-4,3,R32,Michael Llodra,L,190,FRA,21.65913758,Fabrice Santoro,R,178,FRA,29.09787817,Mahesh Bhupathi,R,185,IND,27.60574949,Leander Paes,R,178,IND,28.57768652,69,880,77,785,5,3500,9,3090,,,,,,,,,,,,,,,,,,,
2002-580,Australian Open,Hard,128,G,20020114,282,102057,102659,,,102562,101866,4,,6-7 6-4 6-3,3,R32,Devin Bowen,R,183,USA,29.65913758,Ashley Fisher,R,183,AUS,26.30527036,Jiri Novak,R,190,CZE,26.81724846,David Rikl,L,178,CZE,30.88021903,90,707,116,547,8,3205,6,3320,,,,,,,,,,,,,,,,,,,
2002-580,Australian Open,Hard,128,G,20020114,281,102286,102061,5,,101817,101366,,,6-4 6-1,3,R32,Wayne Black,R,170,ZIM,28.1670089,Kevin Ullyett,R,178,ZIM,29.64544832,Andrew Florent,R,188,AUS,31.22518823,David Macpherson,L,175,AUS,34.53524983,12,2695,10,2780,29,1805,44,1185,,,,,,,,,,,,,,,,,,,
2002-580,Australian Open,Hard,128,G,20020114,280,102215,101776,6,,102398,101758,,,6-4 3-6 6-1,3,R32,Joshua Eagle,R,183,AUS,28.68172485,Sandon Stolle,R,193,AUS,31.50718686,Massimo Bertolini,R,188,ITA,27.62765229,Cristian Brandi,R,183,ITA,31.59753593,23,2230,7,3320,122,525,134,482,,,,,,,,,,,,,,,,,,,
2002-580,Australian Open,Hard,128,G,20020114,279,102664,101779,7,,101565,102979,,,6-4 7-6,3,R32,Petr Pala,R,193,CZE,26.28610541,Pavel Vizner,R,183,CZE,31.50171116,Marius Barnard,R,188,RSA,32.98288843,Jeff Coetzee,R,173,RSA,24.72279261,16,2480,17,2365,57,1010,132,486,,,,,,,,,,,,,,,,,,,
2002-580,Australian Open,Hard,128,G,20020114,278,101704,101097,8,,102477,102251,,,6-0 2-6 9-7,3,R32,Ellis Ferreira,L,188,RSA,31.90143737,Rick Leach,L,188,USA,37.045859,Gaston Etlis,R,185,ARG,27.19507187,Mariano Hood,L,178,ARG,28.41889117,14,2550,19,2310,54,1039,65,916,,,,,,,,,,,,,,,,,,,
2002-580,Australian Open,Hard,128,G,20020114,277,101956,102110,9,,102718,103015,,,6-2 6-3,3,R32,Mark Knowles,R,190,BAH,30.36276523,Daniel Nestor,L,190,CAN,29.36071184,Enzo Artoni,R,,ITA,25.96577687,Daniel Melo,L,185,BRA,24.53114305,24,2135,15,2535,87,713,92,688,,,,,,,,,,,,,,,,,,,
2002-580,Australian Open,Hard,128,G,20020114,276,103184,103185,10,,102751,103162,,WC,6-1 6-2,3,R32,Bob Bryan,L,193,USA,23.71252567,Mike Bryan,R,190,USA,23.71252567,Todd Perry,R,175,AUS,25.82888433,Dejan Petrovic,R,,SRB,23.78370979,20,2270,21,2270,153,402,161,371,,,,,,,,,,,,,,,,,,,
2002-580,Australian Open,Hard,128,G,20020114,275,101682,101543,11,,102388,101983,,,6-4 6-2,3,R32,David Adams,R,188,RSA,32.02464066,Jeff Tarango,L,180,USA,33.14989733,Simon Aspelin,R,185,SWE,27.67967146,Andrew Kratzmann,R,193,AUS,30.19849418,33,1595,13,2570,50,1090,45,1177,,,,,,,,,,,,,,,,,,,
2002-580,Australian Open,Hard,128,G,20020114,274,102904,103285,,,102053,102800,12,,6-4 6-4,3,R32,Leos Friedl,R,183,CZE,25.0349076,Radek Stepanek,R,185,CZE,23.1321013,Brian Macphie,L,180,USA,29.67830253,Nenad Zimonjic,R,190,SRB,25.61259411,47,1120,37,1381,25,2072,22,2245,,,,,,,,,,,,,,,,,,,
2002-580,Australian Open,Hard,128,G,20020114,273,102093,102184,13,,103459,102587,,,5-7 6-1 6-3,3,R32,Martin Damm,R,188,CZE,29.45379877,David Prinosil,R,185,GER,28.85147159,Jordan Kerr,R,180,AUS,22.22039699,Grant Silcock,R,,AUS,26.65297741,32,1604,18,2325,98,636,107,602,,,,,,,,,,,,,,,,,,,
2002-580,Australian Open,Hard,128,G,20020114,272,102369,103096,,,101965,102338,14,,4-1 RET,3,R32,Julien Boutter,R,190,FRA,27.77823409,Arnaud Clement,R,173,FRA,24.07665982,Wayne Ferreira,R,185,RSA,30.33264887,Yevgeny Kafelnikov,R,190,RUS,27.90417522,89,710,40,1325,31,1660,28,1960,,,,,,,,,,,,,,,,,,,
2002-580,Australian Open,Hard,128,G,20020114,271,102463,103084,,,101885,102422,15,,6-2 6-4,3,R32,Lucas Arnold Ker,R,180,ARG,27.25804244,Guillermo Canas,R,185,ARG,24.13689254,Wayne Arthurs,L,190,AUS,30.82819986,Michael Hill,R,188,AUS,27.54277892,30,1675,135,481,35,1530,26,2060,,,,,,,,,,,,,,,,,,,
2002-580,Australian Open,Hard,128,G,20020114,270,101647,102854,16,,102426,101826,,,6-4 5-7 6-1,3,R32,Byron Black,R,175,ZIM,32.27378508,Sjeng Schalken,R,193,NED,25.34976044,Juan Ignacio Carrasco,L,185,ESP,27.51813826,Alex Lopez Moron,R,175,ESP,31.12936345,36,1490,27,2040,127,508,114,563,,,,,,,,,,,,,,,,,,,
2002-580,Australian Open,Hard,128,G,20020114,269,102035,101889,1,,102984,101327,,,6-2 6-3,3,R64,Jonas Bjorkman,R,183,SWE,29.81245722,Todd Woodbridge,R,178,AUS,30.7871321,Martin Garcia,R,190,ARG,24.70362765,Cyril Suk,R,180,CZE,34.9596167,1,4190,3,4065,39,1330,34,1585,,,,,,,,,,,,,,,,,,,
2002-580,Australian Open,Hard,128,G,20020114,268,101515,101932,2,,103888,103319,,,6-4 6-4,3,R64,Donald Johnson,L,190,USA,33.34702259,Jared Palmer,R,190,USA,30.53798768,Mardy Fish,R,188,USA,20.09856263,Jeff Morrison,R,185,USA,22.9431896,2,4165,4,4025,115,549,133,485,,,,,,,,,,,,,,,,,,,
2002-580,Australian Open,Hard,128,G,20020114,267,102405,102233,3,,102382,102306,,,6-2 5-7 7-5,3,R64,Mahesh Bhupathi,R,185,IND,27.60574949,Leander Paes,R,178,IND,28.57768652,Julian Knowle,L,188,AUT,27.71252567,Michael Kohlmann,R,188,GER,28.00821355,5,3500,9,3090,83,760,81,777,,,,,,,,,,,,,,,,,,,
2002-580,Australian Open,Hard,128,G,20020114,266,102562,101866,4,,102149,101602,,,6-4 7-6,3,R64,Jiri Novak,R,190,CZE,26.81724846,David Rikl,L,178,CZE,30.88021903,Paul Rosner,R,193,RSA,29.09240246,Jack Waite,R,185,USA,32.7063655,8,3205,6,3320,150,417,109,592,,,,,,,,,,,,,,,,,,,
2002-580,Australian Open,Hard,128,G,20020114,265,102286,102061,5,,102401,102743,,WC,6-4 7-5,3,R64,Wayne Black,R,170,ZIM,28.1670089,Kevin Ullyett,R,178,ZIM,29.64544832,Scott Draper,L,178,AUS,27.61122519,Ben Ellwood,R,178,AUS,25.84257358,12,2695,10,2780,375,107,113,577,,,,,,,,,,,,,,,,,,,
2002-580,Australian Open,Hard,128,G,20020114,264,102215,101776,6,,102886,102023,,,6-2 7-6,3,R64,Joshua Eagle,R,183,AUS,28.68172485,Sandon Stolle,R,193,AUS,31.50718686,Frantisek Cermak,R,193,CZE,25.16632444,Petr Luxa,R,190,CZE,29.86721424,23,2230,7,3320,88,713,63,946,,,,,,,,,,,,,,,,,,,
