tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2010-6003,Kuala Lumpur,Hard,28,A,20100927,286,104660,104022,,,103459,103617,,,6-4 7-5,3,R16,Sergiy Stakhovsky,R,193,UKR,24.72279261,Mikhail Youzhny,R,183,RUS,28.25735797,Jordan Kerr,R,180,AUS,30.92128679,Travis Parrott,R,185,USA,30.11362081,72,1150,80,970,48,1560,182,378,,,,,,,,,,,,,,,,,,,
2010-605,Tour Finals,Hard,8,F,20101121,300,102110,102800,2,,102405,103018,3,,7-6 6-4,3,F,Daniel Nestor,L,190,CAN,38.21492129,Nenad Zimonjic,R,190,SRB,34.46680356,Mahesh Bhupathi,R,185,IND,36.45995893,Max Mirnyi,R,196,BLR,33.3798768,3,8100,3,8100,6,4330,8,4270,,,,,,,,,,,,,,,,,,,
2010-605,Tour Finals,Hard,8,F,20101121,299,102110,102800,2,,103184,103185,1,,6-3 3-6 12-10,3,SF,Daniel Nestor,L,190,CAN,38.21492129,Nenad Zimonjic,R,190,SRB,34.46680356,Bob Bryan,L,193,USA,32.56673511,Mike Bryan,R,190,USA,32.56673511,3,8100,3,8100,1,11280,1,11280,,,,,,,,,,,,,,,,,,,
2010-605,Tour Finals,Hard,8,F,20101121,298,102405,103018,3,,103586,103690,6,,6-4 6-4,3,SF,Mahesh Bhupathi,R,185,IND,36.45995893,Max Mirnyi,R,196,BLR,33.3798768,Mariusz Fyrstenberg,L,193,POL,30.37371663,Marcin Matkowski,R,188,POL,29.85078713,6,4330,8,4270,15,3340,15,3340,,,,,,,,,,,,,,,,,,,
2010-605,Tour Finals,Hard,8,F,20101121,297,103997,103594,5,,102110,102800,2,,6-0 1-6 10-6,3,RR,Lukasz Kubot,R,190,POL,28.52019165,Oliver Marach,R,185,AUT,30.35181383,Daniel Nestor,L,190,CAN,38.21492129,Nenad Zimonjic,R,190,SRB,34.46680356,10,3985,11,3940,3,8100,3,8100,,,,,,,,,,,,,,,,,,,
2010-605,Tour Finals,Hard,8,F,20101121,296,102405,103018,3,,103325,101868,7,,6-4 6-4,3,RR,Mahesh Bhupathi,R,185,IND,36.45995893,Max Mirnyi,R,196,BLR,33.3798768,Wesley Moodie,R,196,RSA,31.77002053,Dick Norman,L,203,BEL,39.72895277,6,4330,8,4270,12,3390,19,3240,,,,,,,,,,,,,,,,,,,
2010-605,Tour Finals,Hard,8,F,20101121,295,103184,103185,1,,104160,102233,4,,6-3 6-4,3,RR,Bob Bryan,L,193,USA,32.56673511,Mike Bryan,R,190,USA,32.56673511,Lukas Dlouhy,R,185,CZE,27.62217659,Leander Paes,R,178,IND,37.43189596,1,11280,1,11280,7,4315,5,5150,,,,,,,,,,,,,,,,,,,
2010-605,Tour Finals,Hard,8,F,20101121,294,103586,103690,6,,103781,104332,8,,6-3 7-6,3,RR,Mariusz Fyrstenberg,L,193,POL,30.37371663,Marcin Matkowski,R,188,POL,29.85078713,Jurgen Melzer,L,183,AUT,29.50308008,Philipp Petzschner,R,185,GER,26.66392882,15,3340,15,3340,9,4255,22,3000,,,,,,,,,,,,,,,,,,,
2010-605,Tour Finals,Hard,8,F,20101121,293,102110,102800,2,,102405,103018,3,,7-6 7-6,3,RR,Daniel Nestor,L,190,CAN,38.21492129,Nenad Zimonjic,R,190,SRB,34.46680356,Mahesh Bhupathi,R,185,IND,36.45995893,Max Mirnyi,R,196,BLR,33.3798768,3,8100,3,8100,6,4330,8,4270,,,,,,,,,,,,,,,,,,,
2010-605,Tour Finals,Hard,8,F,20101121,292,103325,101868,7,,103997,103594,5,,6-1 6-3,3,RR,Wesley Moodie,R,196,RSA,31.77002053,Dick Norman,L,203,BEL,39.72895277,Lukasz Kubot,R,190,POL,28.52019165,Oliver Marach,R,185,AUT,30.35181383,12,3390,19,3240,10,3985,11,3940,,,,,,,,,,,,,,,,,,,
2010-605,Tour Finals,Hard,8,F,20101121,291,103586,103690,6,,103184,103185,1,,2-6 7-6 10-8,3,RR,Mariusz Fyrstenberg,L,193,POL,30.37371663,Marcin Matkowski,R,188,POL,29.85078713,Bob Bryan,L,193,USA,32.56673511,Mike Bryan,R,190,USA,32.56673511,15,3340,15,3340,1,11280,1,11280,,,,,,,,,,,,,,,,,,,
2010-605,Tour Finals,Hard,8,F,20101121,290,103781,104332,8,,104160,102233,4,,7-6 4-6 10-8,3,RR,Jurgen Melzer,L,183,AUT,29.50308008,Philipp Petzschner,R,185,GER,26.66392882,Lukas Dlouhy,R,185,CZE,27.62217659,Leander Paes,R,178,IND,37.43189596,9,4255,22,3000,7,4315,5,5150,,,,,,,,,,,,,,,,,,,
2010-605,Tour Finals,Hard,8,F,20101121,289,102110,102800,2,,103325,101868,7,,6-1 6-2,3,RR,Daniel Nestor,L,190,CAN,38.21492129,Nenad Zimonjic,R,190,SRB,34.46680356,Wesley Moodie,R,196,RSA,31.77002053,Dick Norman,L,203,BEL,39.72895277,3,8100,3,8100,12,3390,19,3240,,,,,,,,,,,,,,,,,,,
2010-605,Tour Finals,Hard,8,F,20101121,288,102405,103018,3,,103997,103594,5,,7-6 6-4,3,RR,Mahesh Bhupathi,R,185,IND,36.45995893,Max Mirnyi,R,196,BLR,33.3798768,Lukasz Kubot,R,190,POL,28.52019165,Oliver Marach,R,185,AUT,30.35181383,6,4330,8,4270,10,3985,11,3940,,,,,,,,,,,,,,,,,,,
2010-605,Tour Finals,Hard,8,F,20101121,287,103184,103185,1,,103781,104332,8,,6-3 7-5,3,RR,Bob Bryan,L,193,USA,32.56673511,Mike Bryan,R,190,USA,32.56673511,Jurgen Melzer,L,183,AUT,29.50308008,Philipp Petzschner,R,185,GER,26.66392882,1,11280,1,11280,9,4255,22,3000,,,,,,,,,,,,,,,,,,,
2010-605,Tour Finals,Hard,8,F,20101121,286,103586,103690,6,,104160,102233,4,,6-3 7-6,3,RR,Mariusz Fyrstenberg,L,193,POL,30.37371663,Marcin Matkowski,R,188,POL,29.85078713,Lukas Dlouhy,R,185,CZE,27.62217659,Leander Paes,R,178,IND,37.43189596,15,3340,15,3340,7,4315,5,5150,,,,,,,,,,,,,,,,,,,
2010-6116,Atlanta,Hard,28,A,20100719,300,103822,104330,,,103523,104019,,,6-3 6-7 12-10,3,F,Scott Lipsky,R,185,USA,28.92813142,Rajeev Ram,R,193,USA,26.33538672,Rohan Bopanna,R,190,IND,30.37371663,Kristof Vliegen,R,193,BEL,28.07392197,73,1045,48,1492,37,1751,361,154,,,,,,,,,,,,,,,,,,,
2010-6116,Atlanta,Hard,28,A,20100719,299,103523,104019,,,102697,102987,,,7-5 7-5,3,SF,Rohan Bopanna,R,190,IND,30.37371663,Kristof Vliegen,R,193,BEL,28.07392197,Stephen Huss,R,180,AUS,34.60643395,Andre Sa,R,185,BRA,33.2019165,37,1751,361,154,64,1165,68,1138,,,,,,,,,,,,,,,,,,,
2010-6116,Atlanta,Hard,28,A,20100719,298,103822,104330,,,103484,104545,,,7-6 7-6,3,SF,Scott Lipsky,R,185,USA,28.92813142,Rajeev Ram,R,193,USA,26.33538672,James Blake,R,185,USA,30.55715264,John Isner,R,206,USA,25.229295,73,1045,48,1492,210,315,32,2220,,,,,,,,,,,,,,,,,,,
2010-6116,Atlanta,Hard,28,A,20100719,297,103484,104545,,,102306,102783,,,6-4 6-1,3,QF,James Blake,R,185,USA,30.55715264,John Isner,R,206,USA,25.229295,Michael Kohlmann,R,188,GER,36.5174538,Rainer Schuettler,R,180,GER,34.23134839,210,315,32,2220,35,1839,243,270,,,,,,,,,,,,,,,,,,,
2010-6116,Atlanta,Hard,28,A,20100719,296,103523,104019,,,102968,104386,,,3-6 7-6 10-8,3,QF,Rohan Bopanna,R,190,IND,30.37371663,Kristof Vliegen,R,193,BEL,28.07392197,Jonathan Erlich,R,180,ISR,33.28678987,Janko Tipsarevic,R,180,SRB,26.07255305,37,1751,361,154,63,1193,90,880,,,,,,,,,,,,,,,,,,,
2010-6116,Atlanta,Hard,28,A,20100719,295,102697,102987,,,103888,104053,,,W/O,3,QF,Stephen Huss,R,180,AUS,34.60643395,Andre Sa,R,185,BRA,33.2019165,Mardy Fish,R,188,USA,28.60780287,Andy Roddick,R,188,USA,27.88501027,64,1165,68,1138,114,700,158,480,,,,,,,,,,,,,,,,,,,
2010-6116,Atlanta,Hard,28,A,20100719,294,103822,104330,,,104731,103188,,WC,7-6 7-6,3,QF,Scott Lipsky,R,185,USA,28.92813142,Rajeev Ram,R,193,USA,26.33538672,Kevin Anderson,R,203,RSA,24.16974675,Michael Russell,R,173,USA,32.21629021,73,1045,48,1492,167,436,711,45,,,,,,,,,,,,,,,,,,,
2010-6116,Atlanta,Hard,28,A,20100719,293,102968,104386,,,104415,104159,1,,6-3 6-7 11-9,3,R16,Jonathan Erlich,R,180,ISR,33.28678987,Janko Tipsarevic,R,180,SRB,26.07255305,Colin Fleming,R,188,GBR,25.9301848,Ken Skupski,L,185,GBR,27.27720739,63,1193,90,880,46,1500,44,1563,,,,,,,,,,,,,,,,,,,
2010-6116,Atlanta,Hard,28,A,20100719,292,102306,102783,,,103828,104547,2,,6-7 7-5 10-7,3,R16,Michael Kohlmann,R,188,GER,36.5174538,Rainer Schuettler,R,180,GER,34.23134839,Jean Julien Rojer,R,183,AHO,28.89801506,Horacio Zeballos,L,188,ARG,25.22655715,35,1839,243,270,54,1335,43,1617,,,,,,,,,,,,,,,,,,,
2010-6116,Atlanta,Hard,28,A,20100719,291,102697,102987,,,104136,104224,3,,6-2 6-4,3,R16,Stephen Huss,R,180,AUS,34.60643395,Andre Sa,R,185,BRA,33.2019165,Santiago Gonzalez,R,190,MEX,27.39767283,Travis Rettenmaier,R,188,USA,26.95140315,64,1165,68,1138,45,1511,57,1272,,,,,,,,,,,,,,,,,,,
2010-6116,Atlanta,Hard,28,A,20100719,290,104731,103188,,WC,104504,103459,4,,7-6 6-3,3,R16,Kevin Anderson,R,203,RSA,24.16974675,Michael Russell,R,173,USA,32.21629021,Ross Hutchins,R,190,GBR,25.4017796,Jordan Kerr,R,180,AUS,30.72963723,167,436,711,45,56,1280,49,1485,,,,,,,,,,,,,,,,,,,
2010-6116,Atlanta,Hard,28,A,20100719,289,103484,104545,,,104068,104976,,WC,3-6 6-4 10-3,3,R16,James Blake,R,185,USA,30.55715264,John Isner,R,206,USA,25.229295,Robby Ginepri,R,183,USA,27.78097194,Ryan Sweeting,R,196,USA,23.01437372,210,315,32,2220,711,45,194,349,,,,,,,,,,,,,,,,,,,
2010-6116,Atlanta,Hard,28,A,20100719,288,103523,104019,,,103920,103921,,,6-3 6-4,3,R16,Rohan Bopanna,R,190,IND,30.37371663,Kristof Vliegen,R,193,BEL,28.07392197,Sanchai Ratiwatana,R,175,THA,28.48459959,Sonchat Ratiwatana,R,175,THA,28.48459959,37,1751,361,154,93,868,92,868,,,,,,,,,,,,,,,,,,,
2010-6116,Atlanta,Hard,28,A,20100719,287,103888,104053,,,104559,104308,,,6-2 6-4,3,R16,Mardy Fish,R,188,USA,28.60780287,Andy Roddick,R,188,USA,27.88501027,Teymuraz Gabashvili,R,188,RUS,25.15537303,Michal Przysiezny,R,185,POL,26.4202601,114,700,158,480,196,348,541,86,,,,,,,,,,,,,,,,,,,
2010-6116,Atlanta,Hard,28,A,20100719,286,103822,104330,,,103794,105041,,,7-5 6-1,3,R16,Scott Lipsky,R,185,USA,28.92813142,Rajeev Ram,R,193,USA,26.33538672,Benjamin Becker,R,178,GER,29.08966461,Lukas Lacko,R,185,SVK,22.70773443,73,1045,48,1492,65,1155,187,373,,,,,,,,,,,,,,,,,,,
2010-6120,Nice,Clay,28,A,20100516,300,104249,103946,3,,103523,103529,,,1-6 6-3 10-5,3,F,Marcelo Melo,R,203,BRA,26.64750171,Bruno Soares,R,180,BRA,28.21629021,Rohan Bopanna,R,190,IND,30.20123203,Aisam Ul Haq Qureshi,R,183,PAK,30.16563997,38,1750,35,1810,62,1178,47,1457,,,,,,,,,,,,,,,,,,,
2010-6120,Nice,Clay,28,A,20100516,299,104249,103946,3,,103808,104312,,,6-3 6-4,3,SF,Marcelo Melo,R,203,BRA,26.64750171,Bruno Soares,R,180,BRA,28.21629021,Potito Starace,R,188,ITA,28.84052019,Andreas Seppi,R,190,ITA,26.23408624,38,1750,35,1810,82,963,139,555,,,,,,,,,,,,,,,,,,,
2010-6120,Nice,Clay,28,A,20100516,298,103523,103529,,,102904,102811,,,7-6 3-6 10-8,3,SF,Rohan Bopanna,R,190,IND,30.20123203,Aisam Ul Haq Qureshi,R,183,PAK,30.16563997,Leos Friedl,R,183,CZE,33.37166324,Dusan Vemic,R,190,SRB,33.9137577,62,1178,47,1457,65,1130,56,1260,,,,,,,,,,,,,,,,,,,
2010-6120,Nice,Clay,28,A,20100516,297,103808,104312,,,102405,103018,1,,6-3 6-3,3,QF,Potito Starace,R,188,ITA,28.84052019,Andreas Seppi,R,190,ITA,26.23408624,Mahesh Bhupathi,R,185,IND,35.94250513,Max Mirnyi,R,196,BLR,32.862423,82,963,139,555,7,5380,13,3725,,,,,,,,,,,,,,,,,,,
2010-6120,Nice,Clay,28,A,20100516,296,104249,103946,3,,103780,103822,,,7-6 6-4,3,QF,Marcelo Melo,R,203,BRA,26.64750171,Bruno Soares,R,180,BRA,28.21629021,Eric Butorac,L,190,USA,28.98562628,Scott Lipsky,R,185,USA,28.75564682,38,1750,35,1810,34,1870,80,982,,,,,,,,,,,,,,,,,,,
2010-6120,Nice,Clay,28,A,20100516,295,103523,103529,,,104415,104159,,,6-3 6-2,3,QF,Rohan Bopanna,R,190,IND,30.20123203,Aisam Ul Haq Qureshi,R,183,PAK,30.16563997,Colin Fleming,R,188,GBR,25.75770021,Ken Skupski,L,185,GBR,27.10472279,62,1178,47,1457,54,1323,52,1383,,,,,,,,,,,,,,,,,,,
2010-6120,Nice,Clay,28,A,20100516,294,102904,102811,,,102093,104583,,,6-4 7-5,3,QF,Leos Friedl,R,183,CZE,33.37166324,Dusan Vemic,R,190,SRB,33.9137577,Martin Damm,R,188,CZE,37.79055441,Filip Polasek,R,196,SVK,24.82135524,65,1130,56,1260,44,1660,36,1785,,,,,,,,,,,,,,,,,,,
2010-6120,Nice,Clay,28,A,20100516,293,102405,103018,1,,104504,103459,,,6-1 7-5,3,R16,Mahesh Bhupathi,R,185,IND,35.94250513,Max Mirnyi,R,196,BLR,32.862423,Ross Hutchins,R,190,GBR,25.229295,Jordan Kerr,R,180,AUS,30.55715264,7,5380,13,3725,59,1190,37,1780,,,,,,,,,,,,,,,,,,,
2010-6120,Nice,Clay,28,A,20100516,292,104415,104159,,,102963,104486,2,,6-1 6-7 11-9,3,R16,Colin Fleming,R,188,GBR,25.75770021,Ken Skupski,L,185,GBR,27.10472279,Robert Lindstedt,R,190,SWE,33.16084873,Horia Tecau,R,193,ROU,25.32238193,54,1323,52,1383,30,2130,33,1914,,,,,,,,,,,,,,,,,,,
2010-6120,Nice,Clay,28,A,20100516,291,104249,103946,3,,105041,104660,,WC,6-4 6-4,3,R16,Marcelo Melo,R,203,BRA,26.64750171,Bruno Soares,R,180,BRA,28.21629021,Lukas Lacko,R,185,SVK,22.53524983,Sergiy Stakhovsky,R,193,UKR,24.35865845,38,1750,35,1810,249,251,162,432,,,,,,,,,,,,,,,,,,,
2010-6120,Nice,Clay,28,A,20100516,290,102904,102811,,,103540,103828,4,,6-4 3-6 10-7,3,R16,Leos Friedl,R,183,CZE,33.37166324,Dusan Vemic,R,190,SRB,33.9137577,Johan Brunstrom,L,193,SWE,30.11909651,Jean Julien Rojer,R,183,AHO,28.72553046,65,1130,56,1260,41,1685,42,1685,,,,,,,,,,,,,,,,,,,
2010-6120,Nice,Clay,28,A,20100516,289,103523,103529,,,103752,102836,,,7-5 6-7 10-4,3,R16,Rohan Bopanna,R,190,IND,30.20123203,Aisam Ul Haq Qureshi,R,183,PAK,30.16563997,Simon Greul,R,185,GER,29.09240246,Rogier Wassen,R,190,NED,33.76865161,62,1178,47,1457,152,473,66,1121,,,,,,,,,,,,,,,,,,,
2010-6120,Nice,Clay,28,A,20100516,288,103780,103822,,,102306,103813,,,6-7 7-5 10-8,3,R16,Eric Butorac,L,190,USA,28.98562628,Scott Lipsky,R,185,USA,28.75564682,Michael Kohlmann,R,188,GER,36.3449692,Jarkko Nieminen,L,185,FIN,28.81587953,34,1870,80,982,28,2185,64,1142,,,,,,,,,,,,,,,,,,,
2010-6120,Nice,Clay,28,A,20100516,287,102093,104583,,,103254,103843,,WC,6-0 6-1,3,R16,Martin Damm,R,188,CZE,37.79055441,Filip Polasek,R,196,SVK,24.82135524,Yves Allegro,R,183,SUI,31.72895277,Marco Chiudinelli,R,185,SUI,28.68172485,44,1660,36,1785,109,706,128,607,,,,,,,,,,,,,,,,,,,
2010-6120,Nice,Clay,28,A,20100516,286,103808,104312,,,103929,103938,,,6-2 6-7 11-9,3,R16,Potito Starace,R,188,ITA,28.84052019,Andreas Seppi,R,190,ITA,26.23408624,Philipp Marx,R,188,GER,28.28199863,Igor Zelenay,R,198,SVK,28.26283368,82,963,139,555,61,1180,55,1314,,,,,,,,,,,,,,,,,,,
2010-615,Dusseldorf,Clay,32,A,20100516,300,103184,103185,,,104724,104547,,,6-1 6-2,3,F,Bob Bryan,L,193,USA,32.04928131,Mike Bryan,R,190,USA,32.04928131,Eduardo Schwank,R,183,ARG,24.06570842,Horacio Zeballos,L,188,ARG,25.05407255,1,10990,1,10990,173,397,48,1442,,,,,,,,,,,,,,,,,,,
2010-615,Dusseldorf,Clay,32,A,20100516,299,103184,103185,,,104607,104160,,,7-5 7-5,3,RR,Bob Bryan,L,193,USA,32.04928131,Mike Bryan,R,190,USA,32.04928131,Tomas Berdych,R,196,CZE,24.66255989,Lukas Dlouhy,R,185,CZE,27.10472279,1,10990,1,10990,171,400,5,7145,,,,,,,,,,,,,,,,,,,
2010-615,Dusseldorf,Clay,32,A,20100516,298,105936,102800,,,104676,104252,,,6-3 7-6,3,RR,Filip Krajinovic,R,185,SRB,18.21765914,Nenad Zimonjic,R,190,SRB,33.94934976,Andreas Beck,L,190,GER,24.27652293,Florian Mayer,R,190,GER,26.6146475,1070,15,3,10880,227,285,570,75,,,,,,,,,,,,,,,,,,,
2010-615,Dusseldorf,Clay,32,A,20100516,297,104338,104547,,,104871,103917,,,7-5 3-6 10-8,3,RR,Juan Monaco,R,185,ARG,26.13278576,Horacio Zeballos,L,188,ARG,25.05407255,Jeremy Chardy,R,188,FRA,23.25804244,Nicolas Mahut,R,190,FRA,28.31759069,90,900,48,1442,99,805,60,1182,,,,,,,,,,,,,,,,,,,
2010-615,Dusseldorf,Clay,32,A,20100516,296,104958,103080,,,104160,104607,,,6-3 5-7 10-6,3,RR,Carsten Ball,L,198,AUS,22.90759754,Paul Hanley,R,183,AUS,32.50924025,Lukas Dlouhy,R,185,CZE,27.10472279,Tomas Berdych,R,196,CZE,24.66255989,86,954,15,3385,5,7145,171,400,,,,,,,,,,,,,,,,,,,
2010-615,Dusseldorf,Clay,32,A,20100516,295,103184,103185,,,104593,104043,,,6-3 7-5,3,RR,Bob Bryan,L,193,USA,32.04928131,Mike Bryan,R,190,USA,32.04928131,Daniel Gimeno Traver,R,185,ESP,24.77481177,Marc Lopez,R,175,ESP,27.79466119,1,10990,1,10990,210,314,24,2449,,,,,,,,,,,,,,,,,,,
2010-615,Dusseldorf,Clay,32,A,20100516,294,104871,103917,,,104678,102800,,,7-6 6-2,3,RR,Jeremy Chardy,R,188,FRA,23.25804244,Nicolas Mahut,R,190,FRA,28.31759069,Viktor Troicki,R,193,SRB,24.26283368,Nenad Zimonjic,R,190,SRB,33.94934976,99,805,60,1182,58,1250,3,10880,,,,,,,,,,,,,,,,,,,
2010-615,Dusseldorf,Clay,32,A,20100516,293,104338,104547,,,103577,104259,,,6-2 6-3,3,RR,Juan Monaco,R,185,ARG,26.13278576,Horacio Zeballos,L,188,ARG,25.05407255,Christopher Kas,R,188,GER,29.9247091,Philipp Kohlschreiber,R,178,GER,26.58453114,90,900,48,1442,32,1960,74,1025,,,,,,,,,,,,,,,,,,,
2010-615,Dusseldorf,Clay,32,A,20100516,292,104871,103917,,,103577,104259,,,6-3 3-6 10-5,3,RR,Jeremy Chardy,R,188,FRA,23.25804244,Nicolas Mahut,R,190,FRA,28.31759069,Christopher Kas,R,188,GER,29.9247091,Philipp Kohlschreiber,R,178,GER,26.58453114,99,805,60,1182,32,1960,74,1025,,,,,,,,,,,,,,,,,,,
2010-615,Dusseldorf,Clay,32,A,20100516,291,104593,104043,,,104607,104160,,,7-6 0-6 10-6,3,RR,Daniel Gimeno Traver,R,185,ESP,24.77481177,Marc Lopez,R,175,ESP,27.79466119,Tomas Berdych,R,196,CZE,24.66255989,Lukas Dlouhy,R,185,CZE,27.10472279,210,314,24,2449,171,400,5,7145,,,,,,,,,,,,,,,,,,,
2010-615,Dusseldorf,Clay,32,A,20100516,290,104545,105023,,,104958,103080,,,5-7 6-4 10-8,3,RR,John Isner,R,206,USA,25.0568104,Sam Querrey,R,198,USA,22.6091718,Carsten Ball,L,198,AUS,22.90759754,Paul Hanley,R,183,AUS,32.50924025,27,2198,23,2475,86,954,15,3385,,,,,,,,,,,,,,,,,,,
2010-615,Dusseldorf,Clay,32,A,20100516,289,104678,102800,,,104724,104547,,,6-1 3-6 10-6,3,RR,Viktor Troicki,R,193,SRB,24.26283368,Nenad Zimonjic,R,190,SRB,33.94934976,Eduardo Schwank,R,183,ARG,24.06570842,Horacio Zeballos,L,188,ARG,25.05407255,58,1250,3,10880,173,397,48,1442,,,,,,,,,,,,,,,,,,,
2010-717,Houston,Clay,28,A,20100405,300,103184,103185,1,,102697,103325,3,,6-3 7-5,3,F,Bob Bryan,L,193,USA,31.93429158,Mike Bryan,R,190,USA,31.93429158,Stephen Huss,R,180,AUS,34.31895962,Wesley Moodie,R,196,RSA,31.137577,3,9940,3,9940,87,855,9,4415,,,,,,,,,,,,,,,,,,,
2010-717,Houston,Clay,28,A,20100405,299,103184,103185,1,,103516,103720,,WC,6-2 7-6,3,SF,Bob Bryan,L,193,USA,31.93429158,Mike Bryan,R,190,USA,31.93429158,Nathan Healey,R,180,AUS,30.1026694,Lleyton Hewitt,R,180,AUS,29.10882957,3,9940,3,9940,717,45,442,110,,,,,,,,,,,,,,,,,,,
2010-717,Houston,Clay,28,A,20100405,298,102697,103325,3,,104547,104999,,,6-3 6-3,3,SF,Stephen Huss,R,180,AUS,34.31895962,Wesley Moodie,R,196,RSA,31.137577,Horacio Zeballos,L,188,ARG,24.93908282,Mischa Zverev,L,190,GER,22.6201232,87,855,9,4415,50,1509,118,635,,,,,,,,,,,,,,,,,,,
2010-717,Houston,Clay,28,A,20100405,297,103184,103185,1,,102093,104583,,,6-4 6-3,3,QF,Bob Bryan,L,193,USA,31.93429158,Mike Bryan,R,190,USA,31.93429158,Martin Damm,R,188,CZE,37.67556468,Filip Polasek,R,196,SVK,24.7063655,3,9940,3,9940,40,1765,34,1875,,,,,,,,,,,,,,,,,,,
2010-717,Houston,Clay,28,A,20100405,296,104999,104547,,,103888,101956,2,,W/O,3,QF,Mischa Zverev,L,190,GER,22.6201232,Horacio Zeballos,L,188,ARG,24.93908282,Mardy Fish,R,188,USA,28.32032854,Mark Knowles,R,190,BAH,38.58453114,118,635,50,1509,41,1710,8,5315,,,,,,,,,,,,,,,,,,,
2010-717,Houston,Clay,28,A,20100405,295,102697,103325,3,,105992,105385,,WC,6-3 6-7 10-8,3,QF,Stephen Huss,R,180,AUS,34.31895962,Wesley Moodie,R,196,RSA,31.137577,Ryan Harrison,R,183,USA,17.91101985,Donald Young,L,183,USA,20.7008898,87,855,9,4415,293,210,653,55,,,,,,,,,,,,,,,,,,,
2010-717,Houston,Clay,28,A,20100405,294,103516,103720,,WC,104797,103327,,,6-4 7-6,3,QF,Nathan Healey,R,180,AUS,30.1026694,Lleyton Hewitt,R,180,AUS,29.10882957,Denis Istomin,R,188,UZB,23.57563313,Alessandro Motti,L,,ITA,31.11841205,717,45,442,110,126,578,99,751,,,,,,,,,,,,,,,,,,,
2010-717,Houston,Clay,28,A,20100405,293,103184,103185,1,,104504,103459,,,6-4 7-6,3,R16,Bob Bryan,L,193,USA,31.93429158,Mike Bryan,R,190,USA,31.93429158,Ross Hutchins,R,190,GBR,25.11430527,Jordan Kerr,R,180,AUS,30.4421629,3,9940,3,9940,62,1200,31,1930,,,,,,,,,,,,,,,,,,,
2010-717,Houston,Clay,28,A,20100405,292,103888,101956,2,,103780,104330,,,6-7 7-5 11-9,3,R16,Mardy Fish,R,188,USA,28.32032854,Mark Knowles,R,190,BAH,38.58453114,Eric Butorac,L,190,USA,28.87063655,Rajeev Ram,R,193,USA,26.04791239,41,1710,8,5315,29,1955,36,1845,,,,,,,,,,,,,,,,,,,
2010-717,Houston,Clay,28,A,20100405,291,102697,103325,3,,102987,102811,,,6-3 7-6,3,R16,Stephen Huss,R,180,AUS,34.31895962,Wesley Moodie,R,196,RSA,31.137577,Andre Sa,R,185,BRA,32.91444216,Dusan Vemic,R,190,SRB,33.79876797,87,855,9,4415,56,1300,47,1575,,,,,,,,,,,,,,,,,,,
2010-717,Houston,Clay,28,A,20100405,290,104797,103327,,,103540,103828,4,,5-7 6-2 10-5,3,R16,Denis Istomin,R,188,UZB,23.57563313,Alessandro Motti,L,,ITA,31.11841205,Johan Brunstrom,L,193,SWE,30.00410678,Jean Julien Rojer,R,183,AHO,28.61054073,126,578,99,751,32,1900,33,1900,,,,,,,,,,,,,,,,,,,
2010-717,Houston,Clay,28,A,20100405,289,102093,104583,,,105095,102864,,,4-6 6-3 11-9,3,R16,Martin Damm,R,188,CZE,37.67556468,Filip Polasek,R,196,SVK,24.7063655,Evgeny Korolev,R,185,KAZ,22.13826146,Frank Moser,R,193,GER,33.53045859,40,1765,34,1875,115,650,137,534,,,,,,,,,,,,,,,,,,,
2010-717,Houston,Clay,28,A,20100405,288,105992,105385,,WC,103598,103188,,,2-6 7-6 10-1,3,R16,Ryan Harrison,R,183,USA,17.91101985,Donald Young,L,183,USA,20.7008898,Xavier Malisse,R,185,BEL,29.71115674,Michael Russell,R,173,USA,31.92881588,293,210,653,55,362,150,,,,,,,,,,,,,,,,,,,,,
2010-717,Houston,Clay,28,A,20100405,287,103516,103720,,WC,103859,108990,,,7-6 7-5,3,R16,Nathan Healey,R,180,AUS,30.1026694,Lleyton Hewitt,R,180,AUS,29.10882957,James Cerretani,L,185,USA,28.5065024,Adil Shamasdin,R,,CAN,27.86858316,717,45,442,110,82,893,130,567,,,,,,,,,,,,,,,,,,,
2010-717,Houston,Clay,28,A,20100405,286,104999,104547,,,103822,104224,,,7-5 6-4,3,R16,Mischa Zverev,L,190,GER,22.6201232,Horacio Zeballos,L,188,ARG,24.93908282,Scott Lipsky,R,185,USA,28.64065708,Travis Rettenmaier,R,188,USA,26.66392882,118,635,50,1509,52,1376,93,808,,,,,,,,,,,,,,,,,,,
