tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2009-438,Moscow,Hard,32,A,20091019,300,104655,104719,3,,102886,103455,1,,4-6 7-5 10-8,3,F,Pablo Cuevas,R,180,URU,23.79739904,Marcel Granollers,R,190,ESP,23.52087611,Frantisek Cermak,R,193,CZE,32.92813142,Michal Mertinak,R,180,SVK,30.02327173,40,1803,54,1350,21,2780,20,2880,,,,,,,,,,,,,,,,,,,
2009-438,Moscow,Hard,32,A,20091019,299,102886,103455,1,,103523,104386,,,6-7 7-6 10-6,3,SF,Frantisek Cermak,R,193,CZE,32.92813142,Michal Mertinak,R,180,SVK,30.02327173,Rohan Bopanna,R,190,IND,29.62628337,Janko Tipsarevic,R,180,SRB,25.32511978,21,2780,20,2880,73,1033,273,255,,,,,,,,,,,,,,,,,,,
2009-438,Moscow,Hard,32,A,20091019,298,104655,104719,3,,103780,104330,2,,6-4 6-3,3,SF,Pablo Cuevas,R,180,URU,23.79739904,Marcel Granollers,R,190,ESP,23.52087611,Eric Butorac,L,190,USA,28.41067762,Rajeev Ram,R,193,USA,25.58795346,40,1803,54,1350,39,1816,42,1704,,,,,,,,,,,,,,,,,,,
2009-438,Moscow,Hard,32,A,20091019,297,102886,103455,1,,104214,104230,,,6-0 6-3,3,QF,Frantisek Cermak,R,193,CZE,32.92813142,Michal Mertinak,R,180,SVK,30.02327173,Igor Andreev,R,185,RUS,26.26694045,Daniel Koellerer,R,180,AUT,26.17385353,21,2780,20,2880,348,180,164,432,,,,,,,,,,,,,,,,,,,
2009-438,Moscow,Hard,32,A,20091019,296,103780,104330,2,,103506,104547,,,6-4 7-5,3,QF,Eric Butorac,L,190,USA,28.41067762,Rajeev Ram,R,193,USA,25.58795346,Martin Vassallo Arguello,R,183,ARG,29.68925394,Horacio Zeballos,L,188,ARG,24.47912389,39,1816,42,1704,238,298,82,995,,,,,,,,,,,,,,,,,,,
2009-438,Moscow,Hard,32,A,20091019,295,104655,104719,3,,103971,104583,,,6-4 6-2,3,QF,Pablo Cuevas,R,180,URU,23.79739904,Marcel Granollers,R,190,ESP,23.52087611,Karol Beck,R,180,SVK,27.54551677,Filip Polasek,R,196,SVK,24.24640657,40,1803,54,1350,132,553,24,2640,,,,,,,,,,,,,,,,,,,
2009-438,Moscow,Hard,32,A,20091019,294,103523,104386,,,104979,105095,,,7-6 7-5,3,QF,Rohan Bopanna,R,190,IND,29.62628337,Janko Tipsarevic,R,180,SRB,25.32511978,Andrey Golubev,R,185,KAZ,22.24503765,Evgeny Korolev,R,185,KAZ,21.67830253,73,1033,273,255,368,168,282,242,,,,,,,,,,,,,,,,,,,
2009-438,Moscow,Hard,32,A,20091019,293,102886,103455,1,,102148,104022,,,7-6 7-5,3,R16,Frantisek Cermak,R,193,CZE,32.92813142,Michal Mertinak,R,180,SVK,30.02327173,Fabrice Santoro,R,178,FRA,36.85968515,Mikhail Youzhny,R,183,RUS,27.31827515,21,2780,20,2880,177,405,146,495,,,,,,,,,,,,,,,,,,,
2009-438,Moscow,Hard,32,A,20091019,292,103780,104330,2,,103857,103498,,,6-2 6-4,3,R16,Eric Butorac,L,190,USA,28.41067762,Rajeev Ram,R,193,USA,25.58795346,Igor Kunitsyn,R,180,RUS,28.05201917,Marat Safin,R,193,RUS,29.72758385,39,1816,42,1704,62,1215,183,400,,,,,,,,,,,,,,,,,,,
2009-438,Moscow,Hard,32,A,20091019,291,104655,104719,3,,102904,103711,,,6-3 3-6 10-6,3,R16,Pablo Cuevas,R,180,URU,23.79739904,Marcel Granollers,R,190,ESP,23.52087611,Leos Friedl,R,183,CZE,32.79671458,Jaroslav Levinsky,R,196,CZE,28.6844627,40,1803,54,1350,89,883,37,1896,,,,,,,,,,,,,,,,,,,
2009-438,Moscow,Hard,32,A,20091019,290,104979,105095,,,104504,104486,4,,7-6 2-6 10-8,3,R16,Andrey Golubev,R,185,KAZ,22.24503765,Evgeny Korolev,R,185,KAZ,21.67830253,Ross Hutchins,R,190,GBR,24.65434634,Horia Tecau,R,193,ROU,24.74743326,368,168,282,242,43,1680,53,1367,,,,,,,,,,,,,,,,,,,
2009-438,Moscow,Hard,32,A,20091019,289,104214,104230,,,104559,105496,,WC,4-6 6-2 10-3,3,R16,Igor Andreev,R,185,RUS,26.26694045,Daniel Koellerer,R,180,AUT,26.17385353,Teymuraz Gabashvili,R,188,RUS,24.40793977,Anton Manegin,R,,RUS,19.60574949,348,180,164,432,277,250,906,30,,,,,,,,,,,,,,,,,,,
2009-438,Moscow,Hard,32,A,20091019,288,103971,104583,,,103822,102836,,,1-6 6-4 10-6,3,R16,Karol Beck,R,180,SVK,27.54551677,Filip Polasek,R,196,SVK,24.24640657,Scott Lipsky,R,185,USA,28.18069815,Rogier Wassen,R,190,NED,33.19370294,132,553,24,2640,60,1250,51,1399,,,,,,,,,,,,,,,,,,,
2009-438,Moscow,Hard,32,A,20091019,287,103523,104386,,,103859,103812,,,7-6 6-2,3,R16,Rohan Bopanna,R,190,IND,29.62628337,Janko Tipsarevic,R,180,SRB,25.32511978,James Cerretani,L,185,USA,28.04654346,Victor Hanescu,R,198,ROU,28.24640657,73,1033,273,255,68,1098,210,330,,,,,,,,,,,,,,,,,,,
2009-438,Moscow,Hard,32,A,20091019,286,103506,104547,,,105609,106053,,WC,6-1 6-3,3,R16,Martin Vassallo Arguello,R,183,ARG,29.68925394,Horacio Zeballos,L,188,ARG,24.47912389,Ilya Belyaev,R,180,RUS,19.19507187,Philip Davydenko,U,,RUS,17.12799452,238,298,82,995,445,121,,,,,,,,,,,,,,,,,,,,,
2009-439,Umag,Clay,32,A,20090727,300,102886,103455,1,,103540,103828,2,,6-4 6-4,3,F,Frantisek Cermak,R,193,CZE,32.69815195,Michal Mertinak,R,180,SVK,29.79329227,Johan Brunstrom,L,193,SWE,29.31416838,Jean Julien Rojer,R,183,AHO,27.92060233,32,2375,23,2789,46,1814,57,1558,,,,,,,,,,,,,,,,,,,
2009-439,Umag,Clay,32,A,20090727,299,102886,103455,1,,104655,104216,,,6-3 3-6 10-8,3,SF,Frantisek Cermak,R,193,CZE,32.69815195,Michal Mertinak,R,180,SVK,29.79329227,Pablo Cuevas,R,180,URU,23.56741958,Maximo Gonzalez,R,175,ARG,26.02053388,32,2375,23,2789,61,1538,69,1386,,,,,,,,,,,,,,,,,,,
2009-439,Umag,Clay,32,A,20090727,298,103540,103828,2,,104593,104719,,,6-3 6-3,3,SF,Johan Brunstrom,L,193,SWE,29.31416838,Jean Julien Rojer,R,183,AHO,27.92060233,Daniel Gimeno Traver,R,185,ESP,23.96988364,Marcel Granollers,R,190,ESP,23.29089665,46,1814,57,1558,214,385,59,1540,,,,,,,,,,,,,,,,,,,
2009-439,Umag,Clay,32,A,20090727,297,102886,103455,1,,104314,103373,,,6-1 4-6 12-10,3,QF,Frantisek Cermak,R,193,CZE,32.69815195,Michal Mertinak,R,180,SVK,29.79329227,Brian Dabul,L,170,ARG,25.42094456,Sergio Roitman,R,185,ARG,30.19849418,32,2375,23,2789,97,997,56,1561,,,,,,,,,,,,,,,,,,,
2009-439,Umag,Clay,32,A,20090727,296,103540,103828,2,,104926,103808,,,7-6 7-6,3,QF,Johan Brunstrom,L,193,SWE,29.31416838,Jean Julien Rojer,R,183,AHO,27.92060233,Fabio Fognini,R,178,ITA,22.17659138,Potito Starace,R,188,ITA,28.03559206,46,1814,57,1558,195,420,79,1233,,,,,,,,,,,,,,,,,,,
2009-439,Umag,Clay,32,A,20090727,295,104655,104216,,,102382,103781,4,,6-4 6-1,3,QF,Pablo Cuevas,R,180,URU,23.56741958,Maximo Gonzalez,R,175,ARG,26.02053388,Julian Knowle,L,188,AUT,35.24435318,Jurgen Melzer,L,183,AUT,28.18069815,61,1538,69,1386,33,2330,66,1460,,,,,,,,,,,,,,,,,,,
2009-439,Umag,Clay,32,A,20090727,294,104593,104719,,,103859,104224,,,6-4 6-3,3,QF,Daniel Gimeno Traver,R,185,ESP,23.96988364,Marcel Granollers,R,190,ESP,23.29089665,James Cerretani,L,185,USA,27.816564,Travis Rettenmaier,R,188,USA,25.97399042,214,385,59,1540,67,1420,90,1030,,,,,,,,,,,,,,,,,,,
2009-439,Umag,Clay,32,A,20090727,293,102886,103455,1,,104660,103735,,,4-6 7-5 10-5,3,R16,Frantisek Cermak,R,193,CZE,32.69815195,Michal Mertinak,R,180,SVK,29.79329227,Sergiy Stakhovsky,R,193,UKR,23.55373032,Lovro Zovko,R,190,CRO,28.35865845,32,2375,23,2789,81,1216,74,1309,,,,,,,,,,,,,,,,,,,
2009-439,Umag,Clay,32,A,20090727,292,103540,103828,2,,104620,104312,,,6-3 6-4,3,R16,Johan Brunstrom,L,193,SWE,29.31416838,Jean Julien Rojer,R,183,AHO,27.92060233,Simone Bolelli,R,183,ITA,23.80013689,Andreas Seppi,R,190,ITA,25.42915811,46,1814,57,1558,72,1330,83,1160,,,,,,,,,,,,,,,,,,,
2009-439,Umag,Clay,32,A,20090727,291,103859,104224,,,102881,103938,3,,7-5 4-6 12-10,3,R16,James Cerretani,L,185,USA,27.816564,Travis Rettenmaier,R,188,USA,25.97399042,David Skoch,R,183,CZE,32.72005476,Igor Zelenay,R,198,SVK,27.45790554,67,1420,90,1030,42,1873,50,1663,,,,,,,,,,,,,,,,,,,
2009-439,Umag,Clay,32,A,20090727,290,102382,103781,4,,104230,103294,,,3-6 6-4 10-2,3,R16,Julian Knowle,L,188,AUT,35.24435318,Jurgen Melzer,L,183,AUT,28.18069815,Daniel Koellerer,R,180,AUT,25.94387406,Christophe Rochus,R,170,BEL,30.6146475,33,2330,66,1460,125,682,331,228,,,,,,,,,,,,,,,,,,,
2009-439,Umag,Clay,32,A,20090727,289,104655,104216,,,104471,103344,,WC,6-4 6-2,3,R16,Pablo Cuevas,R,180,URU,23.56741958,Maximo Gonzalez,R,175,ARG,26.02053388,Ivan Dodig,R,183,CRO,24.56399726,Ivan Ljubicic,R,193,CRO,30.35728953,61,1538,69,1386,686,76,417,170,,,,,,,,,,,,,,,,,,,
2009-439,Umag,Clay,32,A,20090727,288,104314,103373,,,102965,104679,,,6-1 7-6,3,R16,Brian Dabul,L,170,ARG,25.42094456,Sergio Roitman,R,185,ARG,30.19849418,Jamie Delgado,R,178,GBR,32.3504449,Jamie Murray,L,190,GBR,23.44969199,97,997,56,1561,166,497,107,859,,,,,,,,,,,,,,,,,,,
2009-439,Umag,Clay,32,A,20090727,287,104926,103808,,,104925,105831,,WC,6-0 7-5,3,R16,Fabio Fognini,R,178,ITA,22.17659138,Potito Starace,R,188,ITA,28.03559206,Novak Djokovic,R,188,SRB,22.18206708,Marko Djokovic,R,,SRB,17.93566051,195,420,79,1233,138,585,861,45,,,,,,,,,,,,,,,,,,,
2009-439,Umag,Clay,32,A,20090727,286,104593,104719,,,103428,103105,,,6-3 6-3,3,R16,Daniel Gimeno Traver,R,185,ESP,23.96988364,Marcel Granollers,R,190,ESP,23.29089665,Juan Ignacio Chela,R,190,ARG,29.908282,Ruben Ramirez Hidalgo,R,183,ESP,31.55373032,214,385,59,1540,622,90,82,1182,,,,,,,,,,,,,,,,,,,
2009-440,s-Hertogenbosch,Grass,32,A,20090614,300,103325,101868,1,,103540,103828,,,7-6 6-7 10-5,3,F,Wesley Moodie,R,196,RSA,30.33264887,Dick Norman,L,203,BEL,38.29158111,Johan Brunstrom,L,193,SWE,29.19917864,Jean Julien Rojer,R,183,AHO,27.80561259,11,4580,32,2622,40,2204,51,1889,,,,,,,,,,,,,,,,,,,
2009-440,s-Hertogenbosch,Grass,32,A,20090614,299,103325,101868,1,,103780,103822,,,6-4 3-6 12-10,3,SF,Wesley Moodie,R,196,RSA,30.33264887,Dick Norman,L,203,BEL,38.29158111,Eric Butorac,L,190,USA,28.06570842,Scott Lipsky,R,185,USA,27.83572895,11,4580,32,2622,42,2151,62,1710,,,,,,,,,,,,,,,,,,,
2009-440,s-Hertogenbosch,Grass,32,A,20090614,298,103540,103828,,,103594,102881,,,6-3 7-6,3,SF,Johan Brunstrom,L,193,SWE,29.19917864,Jean Julien Rojer,R,183,AHO,27.80561259,Oliver Marach,R,185,AUT,28.91444216,David Skoch,R,183,CZE,32.60506502,40,2204,51,1889,21,3048,63,1673,,,,,,,,,,,,,,,,,,,
2009-440,s-Hertogenbosch,Grass,32,A,20090614,297,103325,101868,1,,103096,102967,,,6-3 6-4,3,QF,Wesley Moodie,R,196,RSA,30.33264887,Dick Norman,L,203,BEL,38.29158111,Arnaud Clement,R,173,FRA,31.4934976,Marc Gicquel,R,188,FRA,32.21081451,11,4580,32,2622,72,1530,69,1570,,,,,,,,,,,,,,,,,,,
2009-440,s-Hertogenbosch,Grass,32,A,20090614,296,103540,103828,,,103577,104332,3,,2-6 6-2 12-10,3,QF,Johan Brunstrom,L,193,SWE,29.19917864,Jean Julien Rojer,R,183,AHO,27.80561259,Christopher Kas,R,188,GER,29.00479124,Philipp Petzschner,R,185,GER,25.22655715,40,2204,51,1889,27,2692,35,2538,,,,,,,,,,,,,,,,,,,
2009-440,s-Hertogenbosch,Grass,32,A,20090614,295,103780,103822,,,103857,104534,,,6-3 3-6 10-8,3,QF,Eric Butorac,L,190,USA,28.06570842,Scott Lipsky,R,185,USA,27.83572895,Igor Kunitsyn,R,180,RUS,27.70704997,Dudi Sela,R,175,ISR,24.19712526,42,2151,62,1710,73,1515,711,83,,,,,,,,,,,,,,,,,,,
2009-440,s-Hertogenbosch,Grass,32,A,20090614,294,103594,102881,,,103171,103193,,WC,7-6 6-7 11-9,3,QF,Oliver Marach,R,185,AUT,28.91444216,David Skoch,R,183,CZE,32.60506502,Raemon Sluiter,R,185,NED,31.17316906,Peter Wessels,R,196,NED,31.10746064,21,3048,63,1673,1653,5,500,152,,,,,,,,,,,,,,,,,,,
2009-440,s-Hertogenbosch,Grass,32,A,20090614,293,103325,101868,1,,105217,104619,,WC,6-4 7-6,3,R16,Wesley Moodie,R,196,RSA,30.33264887,Dick Norman,L,203,BEL,38.29158111,Thiemo De Bakker,R,193,NED,20.73648186,Jesse Huta Galung,R,188,NED,23.69062286,11,4580,32,2622,675,90,199,489,,,,,,,,,,,,,,,,,,,
2009-440,s-Hertogenbosch,Grass,32,A,20090614,292,103171,103193,,WC,102886,103455,2,,7-6 6-7 10-4,3,R16,Raemon Sluiter,R,185,NED,31.17316906,Peter Wessels,R,196,NED,31.10746064,Frantisek Cermak,R,193,CZE,32.58316222,Michal Mertinak,R,180,SVK,29.67830253,1653,5,500,152,29,2655,30,2639,,,,,,,,,,,,,,,,,,,
2009-440,s-Hertogenbosch,Grass,32,A,20090614,291,103577,104332,3,,103169,104269,,,6-7 6-3 10-8,3,R16,Christopher Kas,R,188,GER,29.00479124,Philipp Petzschner,R,185,GER,25.22655715,Oscar Hernandez,R,180,ESP,31.18138261,Fernando Verdasco,L,188,ESP,25.58247776,27,2692,35,2538,168,557,38,2260,,,,,,,,,,,,,,,,,,,
2009-440,s-Hertogenbosch,Grass,32,A,20090614,290,103857,104534,,,102093,102963,4,,6-4 2-6 10-7,3,R16,Igor Kunitsyn,R,180,RUS,27.70704997,Dudi Sela,R,175,ISR,24.19712526,Martin Damm,R,188,CZE,36.87063655,Robert Lindstedt,R,190,SWE,32.24093087,73,1515,711,83,54,1835,16,3310,,,,,,,,,,,,,,,,,,,
2009-440,s-Hertogenbosch,Grass,32,A,20090614,289,103540,103828,,,102811,104999,,,7-6 6-2,3,R16,Johan Brunstrom,L,193,SWE,29.19917864,Jean Julien Rojer,R,183,AHO,27.80561259,Dusan Vemic,R,190,SRB,32.99383984,Mischa Zverev,L,190,GER,21.81519507,40,2204,51,1889,52,1885,59,1740,,,,,,,,,,,,,,,,,,,
2009-440,s-Hertogenbosch,Grass,32,A,20090614,288,103780,103822,,,102318,104486,,,6-4 7-6,3,R16,Eric Butorac,L,190,USA,28.06570842,Scott Lipsky,R,185,USA,27.83572895,Andrei Pavel,R,183,ROU,35.38124572,Horia Tecau,R,193,ROU,24.40246407,42,2151,62,1710,225,420,70,1567,,,,,,,,,,,,,,,,,,,
2009-440,s-Hertogenbosch,Grass,32,A,20090614,287,103096,102967,,,102836,103938,,,6-4 6-2,3,R16,Arnaud Clement,R,173,FRA,31.4934976,Marc Gicquel,R,188,FRA,32.21081451,Rogier Wassen,R,190,NED,32.84873374,Igor Zelenay,R,198,SVK,27.34291581,72,1530,69,1570,49,1954,57,1768,,,,,,,,,,,,,,,,,,,
2009-440,s-Hertogenbosch,Grass,32,A,20090614,286,103594,102881,,,104665,103970,,,6-2 6-3,3,R16,Oliver Marach,R,185,AUT,28.91444216,David Skoch,R,183,CZE,32.60506502,Pablo Andujar,R,180,ESP,23.39219713,David Ferrer,R,175,ESP,27.20328542,21,3048,63,1673,212,457,108,965,,,,,,,,,,,,,,,,,,,
2009-451,Doha,Hard,32,A,20090105,300,104043,104745,,WC,102110,102800,1,,4-6 6-4 10-8,3,F,Marc Lopez,R,175,ESP,26.43394935,Rafael Nadal,L,185,ESP,22.5927447,Daniel Nestor,L,190,CAN,36.33675565,Nenad Zimonjic,R,190,SRB,32.58863792,151,738,91,1400,2,10640,1,10640,,,,,,,,,,,,,,,,,,,
2009-451,Doha,Hard,32,A,20090105,299,102110,102800,1,,103859,103812,,,6-1 6-7 10-3,3,SF,Daniel Nestor,L,190,CAN,36.33675565,Nenad Zimonjic,R,190,SRB,32.58863792,James Cerretani,L,185,USA,27.26078029,Victor Hanescu,R,198,ROU,27.46064339,2,10640,1,10640,57,2102,142,810,,,,,,,,,,,,,,,,,,,
2009-451,Doha,Hard,32,A,20090105,298,104043,104745,,WC,102148,104022,,,1-6 7-6 11-9,3,SF,Marc Lopez,R,175,ESP,26.43394935,Rafael Nadal,L,185,ESP,22.5927447,Fabrice Santoro,R,178,FRA,36.07392197,Mikhail Youzhny,R,183,RUS,26.53251198,151,738,91,1400,75,1730,63,1970,,,,,,,,,,,,,,,,,,,
2009-451,Doha,Hard,32,A,20090105,297,102110,102800,1,,103997,104098,,,7-5 6-4,3,QF,Daniel Nestor,L,190,CAN,36.33675565,Nenad Zimonjic,R,190,SRB,32.58863792,Lukasz Kubot,R,190,POL,26.64202601,Dmitry Tursunov,R,185,RUS,26.06707734,2,10640,1,10640,67,1888,44,2292,,,,,,,,,,,,,,,,,,,
2009-451,Doha,Hard,32,A,20090105,296,102148,104022,,,102979,103325,2,,7-5 7-6,3,QF,Fabrice Santoro,R,178,FRA,36.07392197,Mikhail Youzhny,R,183,RUS,26.53251198,Jeff Coetzee,R,173,RSA,31.69883641,Wesley Moodie,R,196,RSA,29.89185489,75,1730,63,1970,13,4920,16,4490,,,,,,,,,,,,,,,,,,,
2009-451,Doha,Hard,32,A,20090105,295,104043,104745,,WC,103577,104259,4,,6-7 6-4 10-3,3,QF,Marc Lopez,R,175,ESP,26.43394935,Rafael Nadal,L,185,ESP,22.5927447,Christopher Kas,R,188,GER,28.56399726,Philipp Kohlschreiber,R,178,GER,25.2238193,151,738,91,1400,29,2876,79,1670,,,,,,,,,,,,,,,,,,,
2009-451,Doha,Hard,32,A,20090105,294,103859,103812,,,103580,104332,,,6-4 7-6,3,QF,James Cerretani,L,185,USA,27.26078029,Victor Hanescu,R,198,ROU,27.46064339,Alexander Peya,R,183,AUT,28.52566735,Philipp Petzschner,R,185,GER,24.78576318,57,2102,142,810,53,2132,38,2374,,,,,,,,,,,,,,,,,,,
2009-451,Doha,Hard,32,A,20090105,293,102110,102800,1,,103096,103534,,,6-3 6-1,3,R16,Daniel Nestor,L,190,CAN,36.33675565,Nenad Zimonjic,R,190,SRB,32.58863792,Arnaud Clement,R,173,FRA,31.05270363,Nicolas Devilder,L,173,FRA,28.78302533,2,10640,1,10640,27,2940,212,552,,,,,,,,,,,,,,,,,,,
2009-451,Doha,Hard,32,A,20090105,292,102979,103325,2,,104214,103711,,,6-4 2-6 10-1,3,R16,Jeff Coetzee,R,173,RSA,31.69883641,Wesley Moodie,R,196,RSA,29.89185489,Igor Andreev,R,185,RUS,25.48117728,Jaroslav Levinsky,R,196,CZE,27.89869952,13,4920,16,4490,221,530,81,1616,,,,,,,,,,,,,,,,,,,
2009-451,Doha,Hard,32,A,20090105,291,103580,104332,,,103586,103690,3,,6-1 7-6,3,R16,Alexander Peya,R,183,AUT,28.52566735,Philipp Petzschner,R,185,GER,24.78576318,Mariusz Fyrstenberg,L,193,POL,28.49555099,Marcin Matkowski,R,188,POL,27.97262149,53,2132,38,2374,14,4500,14,4500,,,,,,,,,,,,,,,,,,,
2009-451,Doha,Hard,32,A,20090105,290,103577,104259,4,,104504,104918,,,7-5 6-4,3,R16,Christopher Kas,R,188,GER,28.56399726,Philipp Kohlschreiber,R,178,GER,25.2238193,Ross Hutchins,R,190,GBR,23.86858316,Andy Murray,R,190,GBR,21.64544832,29,2876,79,1670,42,2312,216,540,,,,,,,,,,,,,,,,,,,
2009-451,Doha,Hard,32,A,20090105,289,103859,103812,,,104312,104678,,,6-4 6-4,3,R16,James Cerretani,L,185,USA,27.26078029,Victor Hanescu,R,198,ROU,27.46064339,Andreas Seppi,R,190,ITA,24.8733744,Viktor Troicki,R,193,SRB,22.90212183,57,2102,142,810,114,998,144,808,,,,,,,,,,,,,,,,,,,
2009-451,Doha,Hard,32,A,20090105,288,103997,104098,,,103455,103808,,,6-2 6-3,3,R16,Lukasz Kubot,R,190,POL,26.64202601,Dmitry Tursunov,R,185,RUS,26.06707734,Michal Mertinak,R,180,SVK,29.23750856,Potito Starace,R,188,ITA,27.47980835,67,1888,44,2292,40,2364,88,1438,,,,,,,,,,,,,,,,,,,
2009-451,Doha,Hard,32,A,20090105,287,104043,104745,,WC,103169,103656,,,6-3 6-3,3,R16,Marc Lopez,R,175,ESP,26.43394935,Rafael Nadal,L,185,ESP,22.5927447,Oscar Hernandez,R,180,ESP,30.74058864,Albert Montanes,R,175,ESP,28.10951403,151,738,91,1400,136,842,99,1272,,,,,,,,,,,,,,,,,,,
2009-451,Doha,Hard,32,A,20090105,286,102148,104022,,,108993,104467,,WC,6-0 6-2,3,R16,Fabrice Santoro,R,178,FRA,36.07392197,Mikhail Youzhny,R,183,RUS,26.53251198,Abdulla Hajji,U,,QAT,18.0862423,Lamine Ouahab,R,185,ALG,24.03832991,75,1730,63,1970,,,428,226,,,,,,,,,,,,,,,,,,,
2009-468,Estoril,Clay,32,A,20090503,300,103780,103822,,,102093,102963,4,,6-3 6-2,3,F,Eric Butorac,L,190,USA,27.95071869,Scott Lipsky,R,185,USA,27.72073922,Martin Damm,R,188,CZE,36.75564682,Robert Lindstedt,R,190,SWE,32.12594114,52,2038,70,1633,58,1935,18,3355,,,,,,,,,,,,,,,,,,,
2009-468,Estoril,Clay,32,A,20090503,299,103780,103822,,,102886,103455,3,,6-3 6-3,3,SF,Eric Butorac,L,190,USA,27.95071869,Scott Lipsky,R,185,USA,27.72073922,Frantisek Cermak,R,193,CZE,32.46817248,Michal Mertinak,R,180,SVK,29.5633128,52,2038,70,1633,30,2750,31,2750,,,,,,,,,,,,,,,,,,,
2009-468,Estoril,Clay,32,A,20090503,298,102093,102963,4,,103325,101868,,,6-4 4-6 10-7,3,SF,Martin Damm,R,188,CZE,36.75564682,Robert Lindstedt,R,190,SWE,32.12594114,Wesley Moodie,R,196,RSA,30.21765914,Dick Norman,L,203,BEL,38.17659138,58,1935,18,3355,27,2875,81,1426,,,,,,,,,,,,,,,,,,,
2009-468,Estoril,Clay,32,A,20090503,297,103325,101868,,,104655,102811,2,,6-7 6-4 14-12,3,QF,Wesley Moodie,R,196,RSA,30.21765914,Dick Norman,L,203,BEL,38.17659138,Pablo Cuevas,R,180,URU,23.33744011,Dusan Vemic,R,190,SRB,32.8788501,27,2875,81,1426,16,3503,35,2613,,,,,,,,,,,,,,,,,,,
2009-468,Estoril,Clay,32,A,20090503,296,102886,103455,3,,103484,103470,,,6-4 6-2,3,QF,Frantisek Cermak,R,193,CZE,32.46817248,Michal Mertinak,R,180,SVK,29.5633128,James Blake,R,185,USA,29.34976044,Robert Kendrick,R,190,USA,29.46748802,30,2750,31,2750,103,1035,260,386,,,,,,,,,,,,,,,,,,,
2009-468,Estoril,Clay,32,A,20090503,295,102093,102963,4,,102904,102881,,,7-6 6-2,3,QF,Martin Damm,R,188,CZE,36.75564682,Robert Lindstedt,R,190,SWE,32.12594114,Leos Friedl,R,183,CZE,32.33675565,David Skoch,R,183,CZE,32.49007529,58,1935,18,3355,522,157,66,1699,,,,,,,,,,,,,,,,,,,
2009-468,Estoril,Clay,32,A,20090503,294,103780,103822,,,103888,103718,,,3-6 7-5 10-5,3,QF,Eric Butorac,L,190,USA,27.95071869,Scott Lipsky,R,185,USA,27.72073922,Mardy Fish,R,188,USA,27.40041068,David Martin,L,185,USA,28.19438741,52,2038,70,1633,17,3435,85,1319,,,,,,,,,,,,,,,,,,,
2009-468,Estoril,Clay,32,A,20090503,293,103780,103822,,,103946,102061,1,,7-5 6-3,3,R16,Eric Butorac,L,190,USA,27.95071869,Scott Lipsky,R,185,USA,27.72073922,Bruno Soares,R,180,BRA,27.18138261,Kevin Ullyett,R,178,ZIM,36.94729637,52,2038,70,1633,14,3700,6,6560,,,,,,,,,,,,,,,,,,,
2009-468,Estoril,Clay,32,A,20090503,292,104655,102811,2,,104216,104338,,,6-3 6-4,3,R16,Pablo Cuevas,R,180,URU,23.33744011,Dusan Vemic,R,190,SRB,32.8788501,Maximo Gonzalez,R,175,ARG,25.79055441,Juan Monaco,R,185,ARG,25.09787817,16,3503,35,2613,79,1496,74,1570,,,,,,,,,,,,,,,,,,,
2009-468,Estoril,Clay,32,A,20090503,291,102886,103455,3,,104154,103868,,,6-3 6-2,3,R16,Frantisek Cermak,R,193,CZE,32.46817248,Michal Mertinak,R,180,SVK,29.5633128,Paul Capdeville,R,190,CHI,26.08898015,Ivan Navarro,R,183,ESP,27.54004107,30,2750,31,2750,585,135,189,556,,,,,,,,,,,,,,,,,,,
2009-468,Estoril,Clay,32,A,20090503,290,102093,102963,4,,103169,103656,,,6-1 3-6 10-4,3,R16,Martin Damm,R,188,CZE,36.75564682,Robert Lindstedt,R,190,SWE,32.12594114,Oscar Hernandez,R,180,ESP,31.06639288,Albert Montanes,R,175,ESP,28.43531828,58,1935,18,3355,151,707,92,1252,,,,,,,,,,,,,,,,,,,
2009-468,Estoril,Clay,32,A,20090503,289,103484,103470,,,104559,103675,,,6-3 3-6 11-9,3,R16,James Blake,R,185,USA,29.34976044,Robert Kendrick,R,190,USA,29.46748802,Teymuraz Gabashvili,R,188,RUS,23.94798084,Diego Junqueira,L,178,ARG,28.34770705,103,1035,260,386,253,398,256,393,,,,,,,,,,,,,,,,,,,
