tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2015-6242,Winston-Salem,Hard,48,A,20150823,294,104589,105032,,,102987,104677,,,4-6 7-6 10-2,3,QF,Chris Guccione,L,201,AUS,30.06707734,Samuel Groth,R,,AUS,27.84668036,Andre Sa,R,185,BRA,38.29979466,Artem Sitak,R,,NZL,29.53867214,59,1280,95,785,43,1675,44,1661,,,,,,,,,,,,,,,,,,,
2015-6242,Winston-Salem,Hard,48,A,20150823,293,103997,102110,1,,103594,106210,,,6-3 7-6,3,R16,Lukasz Kubot,R,190,POL,33.27310062,Daniel Nestor,L,190,CAN,42.96783025,Oliver Marach,R,185,AUT,35.10472279,Jiri Vesely,L,,CZE,22.12183436,37,1955,18,3770,57,1340,118,615,,,,,,,,,,,,,,,,,,,
2015-6242,Winston-Salem,Hard,48,A,20150823,292,102987,104677,,,104600,103543,2,,7-6 6-7 10-6,3,R16,Andre Sa,R,185,BRA,38.29979466,Artem Sitak,R,,NZL,29.53867214,Treat Conrad Huey,L,178,PHI,29.98767967,David Marrero,R,185,ESP,35.37577002,43,1675,44,1661,49,1563,25,2740,,,,,,,,,,,,,,,,,,,
2015-6242,Winston-Salem,Hard,48,A,20150823,291,103780,103822,3,,104665,105269,,,6-3 6-3,3,R16,Eric Butorac,L,190,USA,34.25598905,Scott Lipsky,R,185,USA,34.02600958,Pablo Andujar,R,180,ESP,29.58247776,Marcelo Demoliner,R,,BRA,26.59548255,38,1899,36,2000,87,830,79,973,,,,,,,,,,,,,,,,,,,
2015-6242,Winston-Salem,Hard,48,A,20150823,290,104693,102963,4,,104559,105311,,,6-3 6-2,3,R16,Dominic Inglot,R,,GBR,29.46748802,Robert Lindstedt,R,190,SWE,38.4312115,Teymuraz Gabashvili,R,188,RUS,30.2532512,Joao Sousa,R,185,POR,26.40109514,45,1660,35,2045,141,492,138,495,,,,,,,,,,,,,,,,,,,
2015-6242,Winston-Salem,Hard,48,A,20150823,289,105807,104198,,,103977,105332,,,1-6 7-6 10-7,3,R16,Pablo Carreno Busta,R,188,ESP,24.11772758,Guillermo Garcia Lopez,R,188,ESP,32.22176591,Nicholas Monroe,R,178,USA,33.36618754,Benoit Paire,R,196,FRA,26.29431896,91,815,66,1170,54,1385,291,232,,,,,,,,,,,,,,,,,,,
2015-6242,Winston-Salem,Hard,48,A,20150823,288,103586,103529,,,103730,105030,,,3-6 6-3 10-6,3,R16,Mariusz Fyrstenberg,L,193,POL,35.1266256,Aisam Ul Haq Qureshi,R,183,PAK,35.43600274,Jonathan Marray,R,,GBR,34.45585216,Michael Venus,R,,NZL,27.85489391,48,1597,46,1655,52,1428,47,1643,,,,,,,,,,,,,,,,,,,
2015-6242,Winston-Salem,Hard,48,A,20150823,287,104589,105032,,,104398,105573,,,3-6 6-1 10-8,3,R16,Chris Guccione,L,201,AUS,30.06707734,Samuel Groth,R,,AUS,27.84668036,Andre Begemann,R,188,GER,31.1156742,Henri Kontinen,R,,FIN,25.18001369,59,1280,95,785,51,1440,34,2175,,,,,,,,,,,,,,,,,,,
2015-6242,Winston-Salem,Hard,48,A,20150823,286,105992,106328,,WC,109734,200365,,WC,6-2 6-4,3,R16,Ryan Harrison,R,183,USA,23.29637235,Christian Harrison,R,,USA,21.23750856,Skander Mansouri,R,,TUN,20.08761123,Christian Seraphim,U,,GER,20.24914442,218,308,,,1590,6,,,,,,,,,,,,,,,,,,,,,
2015-6718,Bogota,Hard,28,A,20150720,300,104273,103285,,PR,106207,105030,3,,7-5 6-3,3,F,Edouard Roger Vasselin,R,188,FRA,31.64134155,Radek Stepanek,R,185,CZE,36.64339494,Mate Pavic,L,,CRO,22.04243669,Michael Venus,R,,NZL,27.75906913,26,2620,295,225,59,1268,43,1558,,,,,,,,,,,,,,,,,,,
2015-6718,Bogota,Hard,28,A,20150720,299,106207,105030,3,,104802,104646,,,4-6 6-3 11-9,3,SF,Mate Pavic,L,,CRO,22.04243669,Michael Venus,R,,NZL,27.75906913,Fabrice Martin,R,,FRA,28.85420945,Purav Raja,R,,IND,29.61533196,59,1268,43,1558,97,717,102,681,,,,,,,,,,,,,,,,,,,
2015-6718,Bogota,Hard,28,A,20150720,298,104273,103285,,PR,105323,104235,,,6-1 7-6,3,SF,Edouard Roger Vasselin,R,188,FRA,31.64134155,Radek Stepanek,R,185,CZE,36.64339494,Wesley Koolhof,R,,NED,26.25598905,Matwe Middelkoop,R,,NED,31.87679671,26,2620,295,225,99,710,112,639,,,,,,,,,,,,,,,,,,,
2015-6718,Bogota,Hard,28,A,20150720,297,105323,104235,,,104589,105032,2,,4-6 7-6 10-8,3,QF,Wesley Koolhof,R,,NED,26.25598905,Matwe Middelkoop,R,,NED,31.87679671,Chris Guccione,L,201,AUS,29.97125257,Samuel Groth,R,,AUS,27.75085558,99,710,112,639,62,1225,71,1085,,,,,,,,,,,,,,,,,,,
2015-6718,Bogota,Hard,28,A,20150720,296,106207,105030,3,,105944,105679,,WC,2-6 6-3 10-5,3,QF,Mate Pavic,L,,CRO,22.04243669,Michael Venus,R,,NZL,27.75906913,Juan Sebastian Gomez,R,,COL,23.37303217,Eduardo Struvay,R,,COL,24.58863792,59,1268,43,1558,521,102,216,315,,,,,,,,,,,,,,,,,,,
2015-6718,Bogota,Hard,28,A,20150720,295,104802,104646,,,105051,105173,,,6-4 6-4,3,QF,Fabrice Martin,R,,FRA,28.85420945,Purav Raja,R,,IND,29.61533196,Matthew Ebden,R,188,AUS,27.64681725,Adrian Mannarino,L,183,FRA,27.05544148,97,717,102,681,271,242,357,180,,,,,,,,,,,,,,,,,,,
2015-6718,Bogota,Hard,28,A,20150720,294,104273,103285,,PR,105269,104629,,,7-5 7-5,3,QF,Edouard Roger Vasselin,R,188,FRA,31.64134155,Radek Stepanek,R,185,CZE,36.64339494,Marcelo Demoliner,R,,BRA,26.49965777,Adrian Menendez Maceiras,R,,ESP,29.724846,26,2620,295,225,80,941,162,416,,,,,,,,,,,,,,,,,,,
2015-6718,Bogota,Hard,28,A,20150720,293,104802,104646,,,104600,104330,1,,1-6 6-3 10-5,3,R16,Fabrice Martin,R,,FRA,28.85420945,Purav Raja,R,,IND,29.61533196,Treat Conrad Huey,L,178,PHI,29.89185489,Rajeev Ram,R,193,USA,31.33744011,97,717,102,681,58,1303,30,2298,,,,,,,,,,,,,,,,,,,
2015-6718,Bogota,Hard,28,A,20150720,292,104589,105032,2,,104415,104868,,,5-4 RET,3,R16,Chris Guccione,L,201,AUS,29.97125257,Samuel Groth,R,,AUS,27.75085558,Colin Fleming,R,188,GBR,30.93223819,James Ward,R,190,GBR,28.44079398,62,1225,71,1085,86,862,,,,,,,,,,,,,,,,,,,,,
2015-6718,Bogota,Hard,28,A,20150720,291,106207,105030,3,,104268,105292,,WC,6-4 7-6,3,R16,Mate Pavic,L,,CRO,22.04243669,Michael Venus,R,,NZL,27.75906913,Alejandro Falla,L,185,COL,31.67967146,Alejandro Gonzalez,R,,COL,26.44490075,59,1268,43,1558,585,87,313,208,,,,,,,,,,,,,,,,,,,
2015-6718,Bogota,Hard,28,A,20150720,290,105269,104629,,,103730,103529,4,,4-6 6-3 10-5,3,R16,Marcelo Demoliner,R,,BRA,26.49965777,Adrian Menendez Maceiras,R,,ESP,29.724846,Jonathan Marray,R,,GBR,34.36002738,Aisam Ul Haq Qureshi,R,183,PAK,35.34017796,80,941,162,416,49,1483,44,1550,,,,,,,,,,,,,,,,,,,
2015-6718,Bogota,Hard,28,A,20150720,289,105051,105173,,,104291,105137,,PR,6-1 6-2,3,R16,Matthew Ebden,R,188,AUS,27.64681725,Adrian Mannarino,L,183,FRA,27.05544148,Malek Jaziri,R,185,TUN,31.49623546,Pere Riba,R,183,ESP,27.28268309,271,242,357,180,367,178,231,282,,,,,,,,,,,,,,,,,,,
2015-6718,Bogota,Hard,28,A,20150720,288,105944,105679,,WC,105120,105070,,,7-6 6-4,3,R16,Juan Sebastian Gomez,R,,COL,23.37303217,Eduardo Struvay,R,,COL,24.58863792,Andres Molteni,R,,ARG,27.34565366,Hans Podlipnik Castillo,R,,CHI,27.52635181,521,102,216,315,90,761,111,639,,,,,,,,,,,,,,,,,,,
2015-6718,Bogota,Hard,28,A,20150720,287,105323,104235,,,105572,105011,,,6-2 6-3,3,R16,Wesley Koolhof,R,,NED,26.25598905,Matwe Middelkoop,R,,NED,31.87679671,Austin Krajicek,L,,USA,25.09240246,Illya Marchenko,R,185,UKR,27.86310746,99,710,112,639,67,1136,510,107,,,,,,,,,,,,,,,,,,,
2015-6718,Bogota,Hard,28,A,20150720,286,104273,103285,,PR,104905,103607,,,6-3 6-4,3,R16,Edouard Roger Vasselin,R,188,FRA,31.64134155,Radek Stepanek,R,185,CZE,36.64339494,Nicolas Barrientos,R,175,COL,28.23819302,Victor Estrella,R,173,DOM,34.96235455,26,2620,295,225,117,617,143,480,,,,,,,,,,,,,,,,,,,
2015-6932,Rio de Janeiro,Clay,32,A,20150216,300,105373,104667,,,104665,103594,,,7-6 6-4,3,F,Martin Klizan,L,190,SVK,25.60164271,Philipp Oswald,R,,AUT,29.06502396,Pablo Andujar,R,180,ESP,29.06502396,Oliver Marach,R,185,AUT,34.58726899,218,340,54,1478,184,405,73,1025,,,,,,,,,,,,,,,,,,,
2015-6932,Rio de Janeiro,Clay,32,A,20150216,299,104665,103594,,,103580,103946,1,,6-1 4-6 10-7,3,SF,Pablo Andujar,R,180,ESP,29.06502396,Oliver Marach,R,185,AUT,34.58726899,Alexander Peya,R,183,AUT,34.63928816,Bruno Soares,R,180,BRA,32.96919918,184,405,73,1025,12,4480,12,4480,,,,,,,,,,,,,,,,,,,
2015-6932,Rio de Janeiro,Clay,32,A,20150216,298,105373,104667,,,108701,104857,2,,3-6 7-6 10-7,3,SF,Martin Klizan,L,190,SVK,25.60164271,Philipp Oswald,R,,AUT,29.06502396,Juan Sebastian Cabal,R,,COL,28.81314168,Robert Farah,R,193,COL,28.07392197,218,340,54,1478,18,3160,21,2930,,,,,,,,,,,,,,,,,,,
2015-6932,Rio de Janeiro,Clay,32,A,20150216,297,103580,103946,1,,103893,106043,,,7-5 6-1,3,QF,Alexander Peya,R,183,AUT,34.63928816,Bruno Soares,R,180,BRA,32.96919918,Paolo Lorenzi,R,183,ITA,33.17180014,Diego Sebastian Schwartzman,R,170,ARG,22.50239562,12,4480,12,4480,280,241,88,823,,,,,,,,,,,,,,,,,,,
2015-6932,Rio de Janeiro,Clay,32,A,20150216,296,108701,104857,2,,104122,104919,,,6-1 3-6 10-7,3,QF,Juan Sebastian Cabal,R,,COL,28.81314168,Robert Farah,R,193,COL,28.07392197,Carlos Berlocq,R,183,ARG,32.03559206,Leonardo Mayer,R,188,ARG,27.75906913,18,3160,21,2930,130,585,63,1145,,,,,,,,,,,,,,,,,,,
2015-6932,Rio de Janeiro,Clay,32,A,20150216,295,105373,104667,,,104655,103543,4,,W/O,3,QF,Martin Klizan,L,190,SVK,25.60164271,Philipp Oswald,R,,AUT,29.06502396,Pablo Cuevas,R,180,URU,29.12525667,David Marrero,R,185,ESP,34.85831622,218,340,54,1478,52,1570,22,2850,,,,,,,,,,,,,,,,,,,
2015-6932,Rio de Janeiro,Clay,32,A,20150216,294,104665,103594,,,102987,105154,,WC,6-3 6-2,3,QF,Pablo Andujar,R,180,ESP,29.06502396,Oliver Marach,R,185,AUT,34.58726899,Andre Sa,R,185,BRA,37.78234086,Joao Souza,R,193,BRA,26.72416153,184,405,73,1025,72,1032,171,437,,,,,,,,,,,,,,,,,,,
2015-6932,Rio de Janeiro,Clay,32,A,20150216,293,103580,103946,1,,103540,103977,,,7-6 6-4,3,R16,Alexander Peya,R,183,AUT,34.63928816,Bruno Soares,R,180,BRA,32.96919918,Johan Brunstrom,L,193,SWE,34.87200548,Nicholas Monroe,R,178,USA,32.84873374,12,4480,12,4480,82,873,68,1081,,,,,,,,,,,,,,,,,,,
2015-6932,Rio de Janeiro,Clay,32,A,20150216,292,108701,104857,2,,105053,105077,,,6-4 6-3,3,R16,Juan Sebastian Cabal,R,,COL,28.81314168,Robert Farah,R,193,COL,28.07392197,Santiago Giraldo,R,188,COL,27.22245038,Albert Ramos,L,188,ESP,27.08281999,18,3160,21,2930,92,810,,,,,,,,,,,,,,,,,,,,,
2015-6932,Rio de Janeiro,Clay,32,A,20150216,291,104665,103594,,,102382,104249,3,,6-0 6-3,3,R16,Pablo Andujar,R,180,ESP,29.06502396,Oliver Marach,R,185,AUT,34.58726899,Julian Knowle,L,188,AUT,40.80219028,Marcelo Melo,R,203,BRA,31.40041068,184,405,73,1025,45,1779,4,5570,,,,,,,,,,,,,,,,,,,
2015-6932,Rio de Janeiro,Clay,32,A,20150216,290,104655,103543,4,,102886,106210,,,6-2 6-1,3,R16,Pablo Cuevas,R,180,URU,29.12525667,David Marrero,R,185,ESP,34.85831622,Frantisek Cermak,R,193,CZE,38.25598905,Jiri Vesely,L,,CZE,21.60438056,52,1570,22,2850,60,1263,103,690,,,,,,,,,,,,,,,,,,,
2015-6932,Rio de Janeiro,Clay,32,A,20150216,289,104122,104919,,,104597,104926,,,6-4 6-3,3,R16,Carlos Berlocq,R,183,ARG,32.03559206,Leonardo Mayer,R,188,ARG,27.75906913,Nicolas Almagro,R,183,ESP,29.48939083,Fabio Fognini,R,178,ITA,27.73442847,130,585,63,1145,,,19,3125,,,,,,,,,,,,,,,,,,,
2015-6932,Rio de Janeiro,Clay,32,A,20150216,288,105373,104667,,,105245,105269,,WC,4-6 6-3 10-5,3,R16,Martin Klizan,L,190,SVK,25.60164271,Philipp Oswald,R,,AUT,29.06502396,Fabiano De Paula,R,,BRA,26.21765914,Marcelo Demoliner,R,,BRA,26.07802875,218,340,54,1478,235,302,124,617,,,,,,,,,,,,,,,,,,,
2015-6932,Rio de Janeiro,Clay,32,A,20150216,287,103893,106043,,,105807,105643,,,6-3 6-3,3,R16,Paolo Lorenzi,R,183,ITA,33.17180014,Diego Sebastian Schwartzman,R,170,ARG,22.50239562,Pablo Carreno Busta,R,188,ESP,23.60027379,Federico Delbonis,L,190,ARG,24.36687201,280,241,88,823,129,587,185,405,,,,,,,,,,,,,,,,,,,
2015-6932,Rio de Janeiro,Clay,32,A,20150216,286,102987,105154,,WC,104216,104338,,,7-5 6-0,3,R16,Andre Sa,R,185,BRA,37.78234086,Joao Souza,R,193,BRA,26.72416153,Maximo Gonzalez,R,175,ARG,31.57837098,Juan Monaco,R,185,ARG,30.88569473,72,1032,171,437,66,1105,99,745,,,,,,,,,,,,,,,,,,,
2015-6967,Shenzhen,Hard,28,A,20150928,300,102968,104415,,,104589,102987,3,,6-1 6-7 10-6,3,F,Jonathan Erlich,R,180,ISR,38.48049281,Colin Fleming,R,188,GBR,31.12388775,Chris Guccione,L,201,AUS,30.16290212,Andre Sa,R,185,BRA,38.39561944,64,1201,70,1102,65,1165,48,1505,,,,,,,,,,,,,,,,,,,
2015-6967,Shenzhen,Hard,28,A,20150928,299,104589,102987,3,,104693,102963,1,,7-6 7-6,3,SF,Chris Guccione,L,201,AUS,30.16290212,Andre Sa,R,185,BRA,38.39561944,Dominic Inglot,R,,GBR,29.5633128,Robert Lindstedt,R,190,SWE,38.52703628,65,1165,48,1505,28,2495,23,2880,,,,,,,,,,,,,,,,,,,
2015-6967,Shenzhen,Hard,28,A,20150928,298,102968,104415,,,105001,105030,,WC,6-2 6-4,3,SF,Jonathan Erlich,R,180,ISR,38.48049281,Colin Fleming,R,188,GBR,31.12388775,Mao Xin Gong,R,178,CHN,28.09582478,Michael Venus,R,,NZL,27.95071869,64,1201,70,1102,166,419,50,1433,,,,,,,,,,,,,,,,,,,
2015-6967,Shenzhen,Hard,28,A,20150928,297,104693,102963,1,,105902,105357,,,6-4 6-3,3,QF,Dominic Inglot,R,,GBR,29.5633128,Robert Lindstedt,R,190,SWE,38.52703628,James Duckworth,R,183,AUS,23.68514716,John Millman,R,183,AUS,26.28884326,28,2495,23,2880,651,77,816,47,,,,,,,,,,,,,,,,,,,
2015-6967,Shenzhen,Hard,28,A,20150928,296,104589,102987,3,,105029,103863,,,6-3 6-2,3,QF,Chris Guccione,L,201,AUS,30.16290212,Andre Sa,R,185,BRA,38.39561944,Sergey Betov,R,,BLR,27.95345654,Mikhail Elgin,R,183,RUS,33.95482546,65,1165,48,1505,74,1078,77,1042,,,,,,,,,,,,,,,,,,,
2015-6967,Shenzhen,Hard,28,A,20150928,295,105001,105030,,WC,102382,103594,4,,6-3 7-5,3,QF,Mao Xin Gong,R,178,CHN,28.09582478,Michael Venus,R,,NZL,27.95071869,Julian Knowle,L,188,AUT,41.41546886,Oliver Marach,R,185,AUT,35.20054757,166,419,50,1433,49,1457,56,1340,,,,,,,,,,,,,,,,,,,
2015-6967,Shenzhen,Hard,28,A,20150928,294,102968,104415,,,105051,106210,,,6-3 6-3,3,QF,Jonathan Erlich,R,180,ISR,38.48049281,Colin Fleming,R,188,GBR,31.12388775,Matthew Ebden,R,188,AUS,27.8384668,Jiri Vesely,L,,CZE,22.21765914,64,1201,70,1102,200,347,115,615,,,,,,,,,,,,,,,,,,,
2015-6967,Shenzhen,Hard,28,A,20150928,293,104693,102963,1,,103607,103977,,,6-3 6-4,3,R16,Dominic Inglot,R,,GBR,29.5633128,Robert Lindstedt,R,190,SWE,38.52703628,Victor Estrella,R,173,DOM,35.15400411,Nicholas Monroe,R,178,USA,33.46201232,28,2495,23,2880,185,375,53,1393,,,,,,,,,,,,,,,,,,,
2015-6967,Shenzhen,Hard,28,A,20150928,292,105051,106210,,,103997,103529,2,,6-3 4-6 10-8,3,R16,Matthew Ebden,R,188,AUS,27.8384668,Jiri Vesely,L,,CZE,22.21765914,Lukasz Kubot,R,190,POL,33.36892539,Aisam Ul Haq Qureshi,R,183,PAK,35.53182752,200,347,115,615,30,2395,42,1745,,,,,,,,,,,,,,,,,,,
2015-6967,Shenzhen,Hard,28,A,20150928,291,104589,102987,3,,104251,105572,,,6-1 7-5,3,R16,Chris Guccione,L,201,AUS,30.16290212,Andre Sa,R,185,BRA,38.39561944,Ti Chen,R,183,TPE,31.98631075,Austin Krajicek,L,,USA,25.28405202,65,1165,48,1505,167,417,76,1043,,,,,,,,,,,,,,,,,,,
2015-6967,Shenzhen,Hard,28,A,20150928,290,102382,103594,4,,105575,104797,,,6-4 7-5,3,R16,Julian Knowle,L,188,AUT,41.41546886,Oliver Marach,R,185,AUT,35.20054757,Ricardas Berankis,R,175,LTU,25.27036277,Denis Istomin,R,188,UZB,29.0568104,49,1457,56,1340,186,375,93,815,,,,,,,,,,,,,,,,,,,
2015-6967,Shenzhen,Hard,28,A,20150928,289,105029,103863,,,104551,103651,,,6-2 6-3,3,R16,Sergey Betov,R,,BLR,27.95345654,Mikhail Elgin,R,183,RUS,33.95482546,Gero Kretschmer,R,,GER,30.39561944,Alexander Satschko,R,180,GER,34.87474333,74,1078,77,1042,89,874,85,908,,,,,,,,,,,,,,,,,,,
2015-6967,Shenzhen,Hard,28,A,20150928,288,105902,105357,,,105339,105842,,WC,6-4 6-2,3,R16,James Duckworth,R,183,AUS,23.68514716,John Millman,R,183,AUS,26.28884326,Yan Bai,R,,CHN,26.35455168,Di Wu,R,,CHN,24.03832991,651,77,816,47,172,402,327,200,,,,,,,,,,,,,,,,,,,
2015-6967,Shenzhen,Hard,28,A,20150928,287,102968,104415,,,105379,104198,,,7-5 6-3,3,R16,Jonathan Erlich,R,180,ISR,38.48049281,Colin Fleming,R,188,GBR,31.12388775,Aljaz Bedene,R,181,SLO,26.19575633,Guillermo Garcia Lopez,R,188,ESP,32.31759069,64,1201,70,1102,512,107,73,1080,,,,,,,,,,,,,,,,,,,
2015-6967,Shenzhen,Hard,28,A,20150928,286,105001,105030,,WC,105173,104586,,,6-1 6-7 12-10,3,R16,Mao Xin Gong,R,178,CHN,28.09582478,Michael Venus,R,,NZL,27.95071869,Adrian Mannarino,L,183,FRA,27.24709103,Lukas Rosol,R,196,CZE,30.17932923,166,419,50,1433,220,315,62,1215,,,,,,,,,,,,,,,,,,,
2015-7161,Quito,Clay,28,A,20150202,300,104551,103651,,AL,103607,105154,,,7-5 7-6,3,F,Gero Kretschmer,R,,GER,29.74401095,Alexander Satschko,R,180,GER,34.22313484,Victor Estrella,R,173,DOM,34.50239562,Joao Souza,R,193,BRA,26.68583162,162,466,126,594,401,150,274,242,,,,,,,,,,,,,,,,,,,
2015-7161,Quito,Clay,28,A,20150202,299,103607,105154,,,104600,103822,1,,7-6 7-6,3,SF,Victor Estrella,R,173,DOM,34.50239562,Joao Souza,R,193,BRA,26.68583162,Treat Conrad Huey,L,178,PHI,29.43189596,Scott Lipsky,R,185,USA,33.47022587,401,150,274,242,61,1200,33,2080,,,,,,,,,,,,,,,,,,,
2015-7161,Quito,Clay,28,A,20150202,298,104551,103651,,AL,103852,103594,2,,7-6 6-7 10-5,3,SF,Gero Kretschmer,R,,GER,29.74401095,Alexander Satschko,R,180,GER,34.22313484,Feliciano Lopez,L,188,ESP,33.36892539,Oliver Marach,R,185,AUT,34.54893908,162,466,126,594,42,1820,66,1140,,,,,,,,,,,,,,,,,,,
2015-7161,Quito,Clay,28,A,20150202,297,104600,103822,1,,106148,103656,,,7-6 7-6,3,QF,Treat Conrad Huey,L,178,PHI,29.43189596,Scott Lipsky,R,185,USA,33.47022587,Roberto Carballes Baena,R,,ESP,21.86447639,Albert Montanes,R,175,ESP,34.18480493,61,1200,33,2080,468,123,694,62,,,,,,,,,,,,,,,,,,,
2015-7161,Quito,Clay,28,A,20150202,296,103852,103594,2,,104960,105471,,,4-6 7-5 10-4,3,QF,Feliciano Lopez,L,188,ESP,33.36892539,Oliver Marach,R,185,AUT,34.54893908,Miguel Angel Reyes Varela,R,,MEX,27.61943874,Cesar Ramirez,R,,MEX,25.02121834,42,1820,66,1140,118,617,119,606,,,,,,,,,,,,,,,,,,,
2015-7161,Quito,Clay,28,A,20150202,295,103607,105154,,,104268,105292,,,5-7 6-2 10-4,3,QF,Victor Estrella,R,173,DOM,34.50239562,Joao Souza,R,193,BRA,26.68583162,Alejandro Falla,L,185,COL,31.21971253,Alejandro Gonzalez,R,,COL,25.98494182,401,150,274,242,428,135,420,138,,,,,,,,,,,,,,,,,,,
2015-7161,Quito,Clay,28,A,20150202,294,104551,103651,,AL,104593,104629,,,6-3 6-3,3,QF,Gero Kretschmer,R,,GER,29.74401095,Alexander Satschko,R,180,GER,34.22313484,Daniel Gimeno Traver,R,185,ESP,29.48939083,Adrian Menendez Maceiras,R,,ESP,29.26488706,162,466,126,594,410,145,127,590,,,,,,,,,,,,,,,,,,,
2015-7161,Quito,Clay,28,A,20150202,293,104600,103822,1,,105583,104547,,,7-6 7-6,3,R16,Treat Conrad Huey,L,178,PHI,29.43189596,Scott Lipsky,R,185,USA,33.47022587,Dusan Lajovic,R,180,SRB,24.59411362,Horacio Zeballos,L,188,ARG,29.76865161,61,1200,33,2080,222,330,75,1013,,,,,,,,,,,,,,,,,,,
2015-7161,Quito,Clay,28,A,20150202,292,103852,103594,2,,104905,105160,,,6-3 6-1,3,R16,Feliciano Lopez,L,188,ESP,33.36892539,Oliver Marach,R,185,AUT,34.54893908,Nicolas Barrientos,R,175,COL,27.77823409,Guillermo Duran,R,,ARG,26.65845311,42,1820,66,1140,85,836,86,830,,,,,,,,,,,,,,,,,,,
2015-7161,Quito,Clay,28,A,20150202,291,104268,105292,,,103540,103977,3,,6-4 4-6 10-7,3,R16,Alejandro Falla,L,185,COL,31.21971253,Alejandro Gonzalez,R,,COL,25.98494182,Johan Brunstrom,L,193,SWE,34.83367556,Nicholas Monroe,R,178,USA,32.81040383,428,135,420,138,76,1008,67,1108,,,,,,,,,,,,,,,,,,,
2015-7161,Quito,Clay,28,A,20150202,290,104593,104629,,,105269,105572,4,,7-6 6-0,3,R16,Daniel Gimeno Traver,R,185,ESP,29.48939083,Adrian Menendez Maceiras,R,,ESP,29.26488706,Marcelo Demoliner,R,,BRA,26.03969884,Austin Krajicek,L,,USA,24.63244353,410,145,127,590,101,692,70,1089,,,,,,,,,,,,,,,,,,,
2015-7161,Quito,Clay,28,A,20150202,289,106148,103656,,,111797,104117,,WC,0-6 7-6 10-5,3,R16,Roberto Carballes Baena,R,,ESP,21.86447639,Albert Montanes,R,175,ESP,34.18480493,Nicolas Jarry,R,,CHI,19.31279945,Giovanni Lapentti,R,193,ECU,32.02190281,468,123,694,62,163,465,967,30,,,,,,,,,,,,,,,,,,,
2015-7161,Quito,Clay,28,A,20150202,288,103607,105154,,,104890,103893,,,6-2 6-4,3,R16,Victor Estrella,R,173,DOM,34.50239562,Joao Souza,R,193,BRA,26.68583162,Andreas Haider Maurer,R,190,AUT,27.86858316,Paolo Lorenzi,R,183,ITA,33.13347023,401,150,274,242,990,29,423,136,,,,,,,,,,,,,,,,,,,
2015-7161,Quito,Clay,28,A,20150202,287,104551,103651,,AL,104407,104269,,WC,6-3 6-4,3,R16,Gero Kretschmer,R,,GER,29.74401095,Alexander Satschko,R,180,GER,34.22313484,Sergio Perez Perez,U,,ESP,30.52977413,Fernando Verdasco,L,188,ESP,31.21697467,162,466,126,594,,,41,1860,,,,,,,,,,,,,,,,,,,
2015-7161,Quito,Clay,28,A,20150202,286,104960,105471,,,105261,105531,,,7-6 6-3,3,R16,Miguel Angel Reyes Varela,R,,MEX,27.61943874,Cesar Ramirez,R,,MEX,25.02121834,Roberto Maytin,R,,VEN,26.08350445,Juan Carlos Spir,R,,COL,24.75838467,118,617,119,606,139,529,171,444,,,,,,,,,,,,,,,,,,,
2015-7163,Istanbul,Clay,28,A,20150427,300,105430,105583,,,102963,103781,1,,6-4 7-6,3,F,Radu Albot,R,,MDA,25.45653662,Dusan Lajovic,R,180,SRB,24.82409309,Robert Lindstedt,R,190,SWE,38.10540726,Jurgen Melzer,L,183,AUT,33.9301848,110,654,188,375,34,2165,39,1950,,,,,,,,,,,,,,,,,,,
2015-7163,Istanbul,Clay,28,A,20150427,299,102963,103781,1,,105428,105053,,,6-2 6-1,3,SF,Robert Lindstedt,R,190,SWE,38.10540726,Jurgen Melzer,L,183,AUT,33.9301848,Marcus Daniell,R,190,NZL,25.46201232,Santiago Giraldo,R,188,COL,27.41409993,34,2165,39,1950,87,859,94,765,,,,,,,,,,,,,,,,,,,
2015-7163,Istanbul,Clay,28,A,20150427,298,105430,105583,,,104589,102987,3,,6-4 7-6,3,SF,Radu Albot,R,,MDA,25.45653662,Dusan Lajovic,R,180,SRB,24.82409309,Chris Guccione,L,201,AUS,29.7412731,Andre Sa,R,185,BRA,37.97399042,110,654,188,375,47,1655,58,1240,,,,,,,,,,,,,,,,,,,
2015-7163,Istanbul,Clay,28,A,20150427,297,102963,103781,1,,105012,104559,,,6-1 7-5,3,QF,Robert Lindstedt,R,190,SWE,38.10540726,Jurgen Melzer,L,183,AUT,33.9301848,Alexander Bury,R,,BLR,27.61670089,Teymuraz Gabashvili,R,188,RUS,29.92744695,34,2165,39,1950,91,792,123,610,,,,,,,,,,,,,,,,,,,
