tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2006-337,Vienna,Hard,32,A,20061009,286,103900,102585,,,104755,103206,,,W/O,3,R16,David Nalbandian,R,180,ARG,24.76933607,Sebastian Prieto,R,180,ARG,31.39219713,Richard Gasquet,R,185,FRA,20.30937714,Sebastien Grosjean,R,175,FRA,28.36413415,504,85,28,1440,119,455,130,425,,,,,,,,,,,,,,,,,,,
2006-338,Sydney,Hard,32,A,20060109,300,102148,102800,4,,102886,102904,,,6-1 6-4,3,F,Fabrice Santoro,R,178,FRA,33.08418891,Nenad Zimonjic,R,190,SRB,29.59890486,Frantisek Cermak,R,193,CZE,29.15263518,Leos Friedl,R,183,CZE,29.02121834,10,2725,11,2682,22,1682,20,1970,,,,,,,,,,,,,,,,,,,
2006-338,Sydney,Hard,32,A,20060109,299,102148,102800,4,,103184,103185,1,,6-4 6-3,3,SF,Fabrice Santoro,R,178,FRA,33.08418891,Nenad Zimonjic,R,190,SRB,29.59890486,Bob Bryan,L,193,USA,27.69883641,Mike Bryan,R,190,USA,27.69883641,10,2725,11,2682,1,5650,1,5650,,,,,,,,,,,,,,,,,,,
2006-338,Sydney,Hard,32,A,20060109,298,102886,102904,,,102382,103781,,,6-3 6-3,3,SF,Frantisek Cermak,R,193,CZE,29.15263518,Leos Friedl,R,183,CZE,29.02121834,Julian Knowle,L,188,AUT,31.69883641,Jurgen Melzer,L,183,AUT,24.63518138,22,1682,20,1970,32,1450,28,1530,,,,,,,,,,,,,,,,,,,
2006-338,Sydney,Hard,32,A,20060109,297,103184,103185,1,,102093,102233,,,6-4 6-4,3,QF,Bob Bryan,L,193,USA,27.69883641,Mike Bryan,R,190,USA,27.69883641,Martin Damm,R,188,CZE,33.44010951,Leander Paes,R,178,IND,32.56399726,1,5650,1,5650,21,1945,12,2630,,,,,,,,,,,,,,,,,,,
2006-338,Sydney,Hard,32,A,20060109,296,102382,103781,,,103080,102061,3,,4-6 7-5 13-11,3,QF,Julian Knowle,L,188,AUT,31.69883641,Jurgen Melzer,L,183,AUT,24.63518138,Paul Hanley,R,183,AUS,28.15879535,Kevin Ullyett,R,178,ZIM,33.63175907,32,1450,28,1530,13,2545,6,4090,,,,,,,,,,,,,,,,,,,
2006-338,Sydney,Hard,32,A,20060109,295,102148,102800,4,,103096,103566,,,6-0 6-4,3,QF,Fabrice Santoro,R,178,FRA,33.08418891,Nenad Zimonjic,R,190,SRB,29.59890486,Arnaud Clement,R,173,FRA,28.06297057,Michael Llodra,L,190,FRA,25.64544832,10,2725,11,2682,86,651,9,2875,,,,,,,,,,,,,,,,,,,
2006-338,Sydney,Hard,32,A,20060109,294,102886,102904,,,103586,103690,,,6-3 6-2,3,QF,Frantisek Cermak,R,193,CZE,29.15263518,Leos Friedl,R,183,CZE,29.02121834,Mariusz Fyrstenberg,L,193,POL,25.50581793,Marcin Matkowski,R,188,POL,24.98288843,22,1682,20,1970,50,1014,47,1031,,,,,,,,,,,,,,,,,,,
2006-338,Sydney,Hard,32,A,20060109,293,103184,103185,1,,104589,103516,,WC,6-2 4-6 12-10,3,R16,Bob Bryan,L,193,USA,27.69883641,Mike Bryan,R,190,USA,27.69883641,Chris Guccione,L,201,AUS,20.44626968,Nathan Healey,R,180,AUS,25.86721424,1,5650,1,5650,202,259,116,480,,,,,,,,,,,,,,,,,,,
2006-338,Sydney,Hard,32,A,20060109,292,103586,103690,,,101956,102110,2,,2-6 6-3 13-11,3,R16,Mariusz Fyrstenberg,L,193,POL,25.50581793,Marcin Matkowski,R,188,POL,24.98288843,Mark Knowles,R,190,BAH,34.34907598,Daniel Nestor,L,190,CAN,33.34702259,50,1014,47,1031,7,3565,8,3425,,,,,,,,,,,,,,,,,,,
2006-338,Sydney,Hard,32,A,20060109,291,103080,102061,3,,102697,102458,,,6-4 6-0,3,R16,Paul Hanley,R,183,AUS,28.15879535,Kevin Ullyett,R,178,ZIM,33.63175907,Stephen Huss,R,180,AUS,30.08350445,Jim Thomas,R,193,USA,31.2936345,13,2545,6,4090,23,1679,35,1330,,,,,,,,,,,,,,,,,,,
2006-338,Sydney,Hard,32,A,20060109,290,102148,102800,4,,104214,104098,,,6-2 6-0,3,R16,Fabrice Santoro,R,178,FRA,33.08418891,Nenad Zimonjic,R,190,SRB,29.59890486,Igor Andreev,R,185,RUS,22.49144422,Dmitry Tursunov,R,185,RUS,23.07734428,10,2725,11,2682,73,790,163,321,,,,,,,,,,,,,,,,,,,
2006-338,Sydney,Hard,32,A,20060109,289,102886,102904,,,104115,103429,,WC,6-4 6-4,3,R16,Frantisek Cermak,R,193,CZE,29.15263518,Leos Friedl,R,183,CZE,29.02121834,Marc Kimmich,R,183,AUS,22.96783025,Peter Luczak,R,183,AUS,26.36002738,22,1682,20,1970,387,118,265,182,,,,,,,,,,,,,,,,,,,
2006-338,Sydney,Hard,32,A,20060109,288,103096,103566,,,102968,103544,,,7-6 7-6,3,R16,Arnaud Clement,R,173,FRA,28.06297057,Michael Llodra,L,190,FRA,25.64544832,Jonathan Erlich,R,180,ISR,28.76386037,Andy Ram,R,180,ISR,25.74948665,86,651,9,2875,14,2340,14,2340,,,,,,,,,,,,,,,,,,,
2006-338,Sydney,Hard,32,A,20060109,287,102093,102233,,,102860,103990,,,6-1 6-4,3,R16,Martin Damm,R,188,CZE,33.44010951,Leander Paes,R,178,IND,32.56399726,Agustin Calleri,R,183,ARG,29.31964408,Tommy Robredo,R,180,ESP,23.69336071,21,1945,12,2630,118,473,76,785,,,,,,,,,,,,,,,,,,,
2006-338,Sydney,Hard,32,A,20060109,286,102382,103781,,,104607,101327,,,7-5 6-3,3,R16,Julian Knowle,L,188,AUT,31.69883641,Jurgen Melzer,L,183,AUT,24.63518138,Tomas Berdych,R,196,CZE,20.31211499,Cyril Suk,R,180,CZE,38.94592745,32,1450,28,1530,67,831,26,1580,,,,,,,,,,,,,,,,,,,
2006-341,Metz,Hard,32,A,20061002,300,104755,102148,,,102382,103781,3,,3-6 6-1 11-9,3,F,Richard Gasquet,R,185,FRA,20.29021218,Fabrice Santoro,R,178,FRA,33.81245722,Julian Knowle,L,188,AUT,32.42710472,Jurgen Melzer,L,183,AUT,25.36344969,201,280,12,3210,23,1670,22,1770,,,,,,,,,,,,,,,,,,,
2006-341,Metz,Hard,32,A,20061002,299,104755,102148,,,103586,103690,1,,5-7 7-6 10-6,3,SF,Richard Gasquet,R,185,FRA,20.29021218,Fabrice Santoro,R,178,FRA,33.81245722,Mariusz Fyrstenberg,L,193,POL,26.23408624,Marcin Matkowski,R,188,POL,25.71115674,201,280,12,3210,18,1990,18,1990,,,,,,,,,,,,,,,,,,,
2006-341,Metz,Hard,32,A,20061002,298,102382,103781,3,,103898,103917,,,7-5 4-6 10-2,3,SF,Julian Knowle,L,188,AUT,32.42710472,Jurgen Melzer,L,183,AUT,25.36344969,Julien Benneteau,R,185,FRA,24.78302533,Nicolas Mahut,R,190,FRA,24.6954141,23,1670,22,1770,88,580,84,666,,,,,,,,,,,,,,,,,,,
2006-341,Metz,Hard,32,A,20061002,297,103586,103690,1,,103254,102963,,,6-4 4-6 16-14,3,QF,Mariusz Fyrstenberg,L,193,POL,26.23408624,Marcin Matkowski,R,188,POL,25.71115674,Yves Allegro,R,183,SUI,28.10677618,Robert Lindstedt,R,190,SWE,29.53867214,18,1990,18,1990,38,1165,41,1120,,,,,,,,,,,,,,,,,,,
2006-341,Metz,Hard,32,A,20061002,296,102382,103781,3,,103096,103206,,,6-4 4-6 10-6,3,QF,Julian Knowle,L,188,AUT,32.42710472,Jurgen Melzer,L,183,AUT,25.36344969,Arnaud Clement,R,173,FRA,28.79123888,Sebastien Grosjean,R,175,FRA,28.3449692,23,1670,22,1770,83,670,143,385,,,,,,,,,,,,,,,,,,,
2006-341,Metz,Hard,32,A,20061002,295,103898,103917,,,102904,103455,,,6-4 7-5,3,QF,Julien Benneteau,R,185,FRA,24.78302533,Nicolas Mahut,R,190,FRA,24.6954141,Leos Friedl,R,183,CZE,29.74948665,Michal Mertinak,R,180,SVK,26.97604381,88,580,84,666,21,1865,45,1066,,,,,,,,,,,,,,,,,,,
2006-341,Metz,Hard,32,A,20061002,294,104755,102148,,,102984,102585,,,6-4 3-6 10-6,3,QF,Richard Gasquet,R,185,FRA,20.29021218,Fabrice Santoro,R,178,FRA,33.81245722,Martin Garcia,R,190,ARG,29.41820671,Sebastian Prieto,R,180,ARG,31.37303217,201,280,12,3210,39,1160,27,1505,,,,,,,,,,,,,,,,,,,
2006-341,Metz,Hard,32,A,20061002,293,103586,103690,1,,103888,102106,,,6-1 6-3,3,R16,Mariusz Fyrstenberg,L,193,POL,26.23408624,Marcin Matkowski,R,188,POL,25.71115674,Mardy Fish,R,188,USA,24.81314168,Davide Sanguinetti,R,188,ITA,34.1026694,18,1990,18,1990,128,427,136,401,,,,,,,,,,,,,,,,,,,
2006-341,Metz,Hard,32,A,20061002,292,103898,103917,,,102093,101327,2,,6-4 6-7 10-6,3,R16,Julien Benneteau,R,185,FRA,24.78302533,Nicolas Mahut,R,190,FRA,24.6954141,Martin Damm,R,188,CZE,34.16837782,Cyril Suk,R,180,CZE,39.67419576,88,580,84,666,9,3715,31,1325,,,,,,,,,,,,,,,,,,,
2006-341,Metz,Hard,32,A,20061002,291,102382,103781,3,,103693,103908,,WC,6-1 6-2,3,R16,Julian Knowle,L,188,AUT,32.42710472,Jurgen Melzer,L,183,AUT,25.36344969,Thierry Ascione,R,188,FRA,25.70568104,Paul Henri Mathieu,R,185,FRA,24.72005476,23,1670,22,1770,412,118,202,280,,,,,,,,,,,,,,,,,,,
2006-341,Metz,Hard,32,A,20061002,290,102984,102585,,,102886,103711,4,,6-2 3-6 10-3,3,R16,Martin Garcia,R,190,ARG,29.41820671,Sebastian Prieto,R,180,ARG,31.37303217,Frantisek Cermak,R,193,CZE,29.88090349,Jaroslav Levinsky,R,196,CZE,25.63723477,39,1160,27,1505,26,1525,32,1325,,,,,,,,,,,,,,,,,,,
2006-341,Metz,Hard,32,A,20061002,289,103254,102963,,,103498,104022,,,6-4 7-6,3,R16,Yves Allegro,R,183,SUI,28.10677618,Robert Lindstedt,R,190,SWE,29.53867214,Marat Safin,R,193,RUS,26.68035592,Mikhail Youzhny,R,183,RUS,24.27104723,38,1165,41,1120,132,410,51,985,,,,,,,,,,,,,,,,,,,
2006-341,Metz,Hard,32,A,20061002,288,103096,103206,,,102967,103722,,,7-5 7-6,3,R16,Arnaud Clement,R,173,FRA,28.79123888,Sebastien Grosjean,R,175,FRA,28.3449692,Marc Gicquel,R,188,FRA,29.50855578,Florent Serra,R,180,FRA,25.59069131,83,670,143,385,447,104,203,280,,,,,,,,,,,,,,,,,,,
2006-341,Metz,Hard,32,A,20061002,287,102904,103455,,,103115,103103,,,6-4 6-2,3,R16,Leos Friedl,R,183,CZE,29.74948665,Michal Mertinak,R,180,SVK,26.97604381,Tomas Cibulec,R,180,CZE,28.7118412,Dominik Hrbaty,R,183,SVK,28.74195756,21,1865,45,1066,57,876,46,1066,,,,,,,,,,,,,,,,,,,
2006-341,Metz,Hard,32,A,20061002,286,104755,102148,,,103133,103535,,WC,7-5 6-2,3,R16,Richard Gasquet,R,185,FRA,20.29021218,Fabrice Santoro,R,178,FRA,33.81245722,Olivier Mutis,R,175,FRA,28.66255989,Olivier Patience,R,180,FRA,26.52156057,201,280,12,3210,1451,5,434,110,,,,,,,,,,,,,,,,,,,
2006-3465,Mumbai,Hard,32,A,20060925,300,104339,102405,3,,103523,103619,,,6-4 6-7 10-8,3,F,Mario Ancic,R,196,CRO,22.48870637,Mahesh Bhupathi,R,185,IND,32.30116359,Rohan Bopanna,R,190,IND,26.55989049,Mustafa Ghouse,R,185,IND,26.09993155,150,370,25,1525,156,353,338,152,,,,,,,,,,,,,,,,,,,
2006-3465,Mumbai,Hard,32,A,20060925,299,104339,102405,3,,103823,103752,,,W/O,3,SF,Mario Ancic,R,196,CRO,22.48870637,Mahesh Bhupathi,R,185,IND,32.30116359,Denis Gremelmayr,L,183,GER,25.10882957,Simon Greul,R,185,GER,25.45106092,150,370,25,1525,601,62,342,150,,,,,,,,,,,,,,,,,,,
2006-3465,Mumbai,Hard,32,A,20060925,298,103523,103619,,,103538,102965,4,,4-6 6-3 10-7,3,SF,Rohan Bopanna,R,190,IND,26.55989049,Mustafa Ghouse,R,185,IND,26.09993155,James Auckland,R,,GBR,26.48323066,Jamie Delgado,R,178,GBR,29.51403149,156,353,338,152,93,554,144,383,,,,,,,,,,,,,,,,,,,
2006-3465,Mumbai,Hard,32,A,20060925,297,103752,103823,,,103997,103503,2,,1-6 6-4 10-5,3,QF,Simon Greul,R,185,GER,25.45106092,Denis Gremelmayr,L,183,GER,25.10882957,Lukasz Kubot,R,190,POL,24.3613963,Robin Vik,R,183,CZE,26.63655031,342,150,601,62,72,712,101,514,,,,,,,,,,,,,,,,,,,
2006-3465,Mumbai,Hard,32,A,20060925,296,104339,102405,3,,102233,103529,,,6-1 5-7 10-3,3,QF,Mario Ancic,R,196,CRO,22.48870637,Mahesh Bhupathi,R,185,IND,32.30116359,Leander Paes,R,178,IND,33.27310062,Aisam Ul Haq Qureshi,R,183,PAK,26.52429843,150,370,25,1525,9,3820,462,98,,,,,,,,,,,,,,,,,,,
2006-3465,Mumbai,Hard,32,A,20060925,295,103538,102965,4,,105223,104338,,,W/O,3,QF,James Auckland,R,,GBR,26.48323066,Jamie Delgado,R,178,GBR,29.51403149,Juan Martin Del Potro,R,198,ARG,18.00410678,Juan Monaco,R,185,ARG,22.49144422,93,554,144,383,210,268,216,261,,,,,,,,,,,,,,,,,,,
2006-3465,Mumbai,Hard,32,A,20060925,294,103523,103619,,,103573,103857,,,7-6 6-1,3,QF,Rohan Bopanna,R,190,IND,26.55989049,Mustafa Ghouse,R,185,IND,26.09993155,Rik De Voest,R,180,RSA,26.30527036,Igor Kunitsyn,R,180,RUS,24.98562628,156,353,338,152,114,454,125,427,,,,,,,,,,,,,,,,,,,
2006-3465,Mumbai,Hard,32,A,20060925,293,103523,103619,,,103580,103451,1,,6-3 6-4,3,R16,Rohan Bopanna,R,190,IND,26.55989049,Mustafa Ghouse,R,185,IND,26.09993155,Alexander Peya,R,183,AUT,26.24503765,Bjorn Phau,R,175,GER,26.97604381,156,353,338,152,55,891,73,705,,,,,,,,,,,,,,,,,,,
2006-3465,Mumbai,Hard,32,A,20060925,292,103997,103503,2,,103653,103630,,,6-7 7-6 10-7,3,R16,Lukasz Kubot,R,190,POL,24.3613963,Robin Vik,R,183,CZE,26.63655031,Jasper Smit,R,,NED,25.85352498,Martijn Van Haasteren,R,,AHO,26.03422313,72,712,101,514,163,338,172,318,,,,,,,,,,,,,,,,,,,
2006-3465,Mumbai,Hard,32,A,20060925,291,104339,102405,3,,110575,105501,,WC,6-0 6-1,3,R16,Mario Ancic,R,196,CRO,22.48870637,Mahesh Bhupathi,R,185,IND,32.30116359,Christopher Marquis,R,175,IND,15.28542094,Akash Wagh,L,175,IND,16.52566735,150,370,25,1525,,,,,,,,,,,,,,,,,,,,,,,
2006-3465,Mumbai,Hard,32,A,20060925,290,103538,102965,4,,102999,102106,,,6-3 5-7 10-8,3,R16,James Auckland,R,,GBR,26.48323066,Jamie Delgado,R,178,GBR,29.51403149,Stefano Galvani,R,178,ITA,29.31143053,Davide Sanguinetti,R,188,ITA,34.08350445,93,554,144,383,384,131,120,436,,,,,,,,,,,,,,,,,,,
2006-3465,Mumbai,Hard,32,A,20060925,289,103573,103857,,,104816,105072,,WC,6-3 6-3,3,R16,Rik De Voest,R,180,RSA,26.30527036,Igor Kunitsyn,R,180,RUS,24.98562628,Karan Rastogi,R,178,IND,19.96440794,Sanam Singh,R,,IND,18.70499658,114,454,125,427,539,77,975,18,,,,,,,,,,,,,,,,,,,
2006-3465,Mumbai,Hard,32,A,20060925,288,105223,104338,,,102905,102864,,,6-3 6-4,3,R16,Juan Martin Del Potro,R,198,ARG,18.00410678,Juan Monaco,R,185,ARG,22.49144422,Stefan Koubek,L,175,AUT,29.72758385,Frank Moser,R,193,GER,30.00410678,210,268,216,261,177,310,133,404,,,,,,,,,,,,,,,,,,,
2006-3465,Mumbai,Hard,32,A,20060925,287,103752,103823,,,104229,103709,,,6-4 1-6 10-8,3,R16,Simon Greul,R,185,GER,25.45106092,Denis Gremelmayr,L,183,GER,25.10882957,Yen Hsun Lu,R,180,TPE,23.1156742,Kristian Pless,R,188,DEN,25.62354552,342,150,601,62,246,222,345,150,,,,,,,,,,,,,,,,,,,
2006-3465,Mumbai,Hard,32,A,20060925,286,102233,103529,,,102887,103077,,,6-4 6-4,3,R16,Leander Paes,R,178,IND,33.27310062,Aisam Ul Haq Qureshi,R,183,PAK,26.52429843,Ramon Delgado,R,185,PAR,29.86173854,Konstantinos Economidis,R,188,GRE,28.89527721,9,3820,462,98,109,488,262,205,,,,,,,,,,,,,,,,,,,
2006-352,Paris Masters,Carpet,48,M,20061030,300,103096,103566,,WC,102148,102800,,,7-6 6-2,3,F,Arnaud Clement,R,173,FRA,28.8678987,Michael Llodra,L,190,FRA,26.45037645,Fabrice Santoro,R,178,FRA,33.88911704,Nenad Zimonjic,R,190,SRB,30.40383299,51,930,61,799,11,3135,12,3085,,,,,,,,,,,,,,,,,,,
2006-352,Paris Masters,Carpet,48,M,20061030,299,102148,102800,,,103184,103185,1,,5-7 7-5 10-6,3,SF,Fabrice Santoro,R,178,FRA,33.88911704,Nenad Zimonjic,R,190,SRB,30.40383299,Bob Bryan,L,193,USA,28.50376454,Mike Bryan,R,190,USA,28.50376454,11,3135,12,3085,1,6175,1,6175,,,,,,,,,,,,,,,,,,,
2006-352,Paris Masters,Carpet,48,M,20061030,298,103096,103566,,WC,102035,103018,2,,6-3 6-4,3,SF,Arnaud Clement,R,173,FRA,28.8678987,Michael Llodra,L,190,FRA,26.45037645,Jonas Bjorkman,R,183,SWE,34.6036961,Max Mirnyi,R,196,BLR,29.31690623,51,930,61,799,4,5130,3,5155,,,,,,,,,,,,,,,,,,,
2006-352,Paris Masters,Carpet,48,M,20061030,297,103184,103185,1,,104755,103206,,WC,W/O,3,QF,Bob Bryan,L,193,USA,28.50376454,Mike Bryan,R,190,USA,28.50376454,Richard Gasquet,R,185,FRA,20.36687201,Sebastien Grosjean,R,175,FRA,28.42162902,1,6175,1,6175,112,455,149,360,,,,,,,,,,,,,,,,,,,
2006-352,Paris Masters,Carpet,48,M,20061030,296,102035,103018,2,,104160,101779,,,6-3 6-4,3,QF,Jonas Bjorkman,R,183,SWE,34.6036961,Max Mirnyi,R,196,BLR,29.31690623,Lukas Dlouhy,R,185,CZE,23.55920602,Pavel Vizner,R,183,CZE,36.29295003,4,5130,3,5155,20,1968,15,2255,,,,,,,,,,,,,,,,,,,
2006-352,Paris Masters,Carpet,48,M,20061030,295,103096,103566,,WC,101956,102110,3,,4-6 6-1 12-10,3,QF,Arnaud Clement,R,173,FRA,28.8678987,Michael Llodra,L,190,FRA,26.45037645,Mark Knowles,R,190,BAH,35.15400411,Daniel Nestor,L,190,CAN,34.15195072,51,930,61,799,5,4075,5,4075,,,,,,,,,,,,,,,,,,,
2006-352,Paris Masters,Carpet,48,M,20061030,294,102148,102800,,,103586,103690,,,6-1 3-6 10-8,3,QF,Fabrice Santoro,R,178,FRA,33.88911704,Nenad Zimonjic,R,190,SRB,30.40383299,Mariusz Fyrstenberg,L,193,POL,26.31074606,Marcin Matkowski,R,188,POL,25.78781656,11,3135,12,3085,16,2140,17,2140,,,,,,,,,,,,,,,,,,,
2006-352,Paris Masters,Carpet,48,M,20061030,293,103184,103185,1,,103990,104269,,,6-3 6-1,3,R16,Bob Bryan,L,193,USA,28.50376454,Mike Bryan,R,190,USA,28.50376454,Tommy Robredo,R,180,ESP,24.49828884,Fernando Verdasco,L,188,ESP,22.95687885,1,6175,1,6175,241,230,232,241,,,,,,,,,,,,,,,,,,,
2006-352,Paris Masters,Carpet,48,M,20061030,292,102035,103018,2,,102886,102093,,,2-6 7-6 15-13,3,R16,Jonas Bjorkman,R,183,SWE,34.6036961,Max Mirnyi,R,196,BLR,29.31690623,Frantisek Cermak,R,193,CZE,29.95756331,Martin Damm,R,188,CZE,34.24503765,4,5130,3,5155,24,1725,9,3560,,,,,,,,,,,,,,,,,,,
2006-352,Paris Masters,Carpet,48,M,20061030,291,101956,102110,3,,102382,103781,,,4-6 7-5 10-6,3,R16,Mark Knowles,R,190,BAH,35.15400411,Daniel Nestor,L,190,CAN,34.15195072,Julian Knowle,L,188,AUT,32.50376454,Jurgen Melzer,L,183,AUT,25.44010951,5,4075,5,4075,23,1740,22,1840,,,,,,,,,,,,,,,,,,,
2006-352,Paris Masters,Carpet,48,M,20061030,290,102148,102800,,,103080,102061,4,,4-6 7-5 10-4,3,R16,Fabrice Santoro,R,178,FRA,33.88911704,Nenad Zimonjic,R,190,SRB,30.40383299,Paul Hanley,R,183,AUS,28.96372348,Kevin Ullyett,R,178,ZIM,34.4366872,11,3135,12,3085,8,3890,7,3940,,,,,,,,,,,,,,,,,,,
2006-352,Paris Masters,Carpet,48,M,20061030,289,103096,103566,,WC,102388,102751,,,6-3 7-6,3,R16,Arnaud Clement,R,173,FRA,28.8678987,Michael Llodra,L,190,FRA,26.45037645,Simon Aspelin,R,185,SWE,32.47091034,Todd Perry,R,175,AUS,30.6201232,51,930,61,799,19,2080,18,2080,,,,,,,,,,,,,,,,,,,
2006-352,Paris Masters,Carpet,48,M,20061030,288,104160,101779,,,103498,104098,,,6-2 6-1,3,R16,Lukas Dlouhy,R,185,CZE,23.55920602,Pavel Vizner,R,183,CZE,36.29295003,Marat Safin,R,193,RUS,26.75701574,Dmitry Tursunov,R,185,RUS,23.88227242,20,1968,15,2255,127,420,57,861,,,,,,,,,,,,,,,,,,,
2006-352,Paris Masters,Carpet,48,M,20061030,287,103586,103690,,,102968,103544,,,6-2 7-5,3,R16,Mariusz Fyrstenberg,L,193,POL,26.31074606,Marcin Matkowski,R,188,POL,25.78781656,Jonathan Erlich,R,180,ISR,29.5687885,Andy Ram,R,180,ISR,26.55441478,16,2140,17,2140,13,2485,13,2485,,,,,,,,,,,,,,,,,,,
2006-352,Paris Masters,Carpet,48,M,20061030,286,103206,104755,,WC,104607,103711,,,6-4 6-3,3,R16,Sebastien Grosjean,R,175,FRA,28.42162902,Richard Gasquet,R,185,FRA,20.36687201,Tomas Berdych,R,196,CZE,21.11704312,Jaroslav Levinsky,R,196,CZE,25.71389459,149,360,112,455,78,705,27,1485,,,,,,,,,,,,,,,,,,,
2006-360,Casablanca,Clay,32,A,20060424,300,102382,103781,1,,102306,102565,,,6-3 6-4,3,F,Julian Knowle,L,188,AUT,31.98631075,Jurgen Melzer,L,183,AUT,24.92265572,Michael Kohlmann,R,188,GER,32.28199863,Alexander Waske,R,188,GER,31.06639288,22,1780,30,1585,62,839,43,1053,,,,,,,,,,,,,,,,,,,
2006-360,Casablanca,Clay,32,A,20060424,299,102382,103781,1,,104180,103294,,,7-5 6-2,3,SF,Julian Knowle,L,188,AUT,31.98631075,Jurgen Melzer,L,183,AUT,24.92265572,Gilles Muller,L,193,LUX,22.9596167,Christophe Rochus,R,170,BEL,27.35660507,22,1780,30,1585,195,257,68,775,,,,,,,,,,,,,,,,,,,
2006-360,Casablanca,Clay,32,A,20060424,298,102306,102565,,,102697,103039,4,,6-3 6-3,3,SF,Michael Kohlmann,R,188,GER,32.28199863,Alexander Waske,R,188,GER,31.06639288,Stephen Huss,R,180,AUS,30.37097878,Tripp Phillips,R,185,USA,28.65982204,62,839,43,1053,25,1744,77,697,,,,,,,,,,,,,,,,,,,
2006-360,Casablanca,Clay,32,A,20060424,297,102382,103781,1,,103007,103029,,WC,6-0 6-1,3,QF,Julian Knowle,L,188,AUT,31.98631075,Jurgen Melzer,L,183,AUT,24.92265572,Mounir El Aarej,R,,MAR,28.85420945,Mehdi Tahiri,R,183,MAR,28.73921971,22,1780,30,1585,1343,8,1263,9,,,,,,,,,,,,,,,,,,,
2006-360,Casablanca,Clay,32,A,20060424,296,102306,102565,,,102984,102585,2,,7-5 6-2,3,QF,Michael Kohlmann,R,188,GER,32.28199863,Alexander Waske,R,188,GER,31.06639288,Martin Garcia,R,190,ARG,28.97741273,Sebastian Prieto,R,180,ARG,30.93223819,62,839,43,1053,39,1160,24,1758,,,,,,,,,,,,,,,,,,,
2006-360,Casablanca,Clay,32,A,20060424,295,102697,103039,4,,102494,104332,,,3-6 7-6 10-7,3,QF,Stephen Huss,R,180,AUS,30.37097878,Tripp Phillips,R,185,USA,28.65982204,Tomas Behrend,R,193,GER,31.36481862,Philipp Petzschner,R,185,GER,22.08350445,25,1744,77,697,242,215,75,730,,,,,,,,,,,,,,,,,,,
2006-360,Casablanca,Clay,32,A,20060424,294,104180,103294,,,103594,104386,,,6-1 6-0,3,QF,Gilles Muller,L,193,LUX,22.9596167,Christophe Rochus,R,170,BEL,27.35660507,Oliver Marach,R,185,AUT,25.77138946,Janko Tipsarevic,R,180,SRB,21.83709788,195,257,68,775,92,558,457,96,,,,,,,,,,,,,,,,,,,
2006-360,Casablanca,Clay,32,A,20060424,293,102382,103781,1,,103577,103451,,,6-7 6-1 10-7,3,R16,Julian Knowle,L,188,AUT,31.98631075,Jurgen Melzer,L,183,AUT,24.92265572,Christopher Kas,R,188,GER,25.86173854,Bjorn Phau,R,175,GER,26.55441478,22,1780,30,1585,76,713,249,202,,,,,,,,,,,,,,,,,,,
2006-360,Casablanca,Clay,32,A,20060424,292,102984,102585,2,,102881,103181,,,2-6 6-1 10-5,3,R16,Martin Garcia,R,190,ARG,28.97741273,Sebastian Prieto,R,180,ARG,30.93223819,David Skoch,R,183,CZE,29.46201232,Jiri Vanek,R,185,CZE,28,39,1160,24,1758,47,1030,115,446,,,,,,,,,,,,,,,,,,,
2006-360,Casablanca,Clay,32,A,20060424,291,104180,103294,,,102659,103459,3,,7-5 7-6,3,R16,Gilles Muller,L,193,LUX,22.9596167,Christophe Rochus,R,170,BEL,27.35660507,Ashley Fisher,R,183,AUS,30.57905544,Jordan Kerr,R,180,AUS,26.49418207,195,257,68,775,52,954,45,1050,,,,,,,,,,,,,,,,,,,
2006-360,Casablanca,Clay,32,A,20060424,290,102697,103039,4,,103096,103917,,,7-6 6-3,3,R16,Stephen Huss,R,180,AUS,30.37097878,Tripp Phillips,R,185,USA,28.65982204,Arnaud Clement,R,173,FRA,28.3504449,Nicolas Mahut,R,190,FRA,24.25462012,25,1744,77,697,112,457,70,766,,,,,,,,,,,,,,,,,,,
2006-360,Casablanca,Clay,32,A,20060424,289,102494,104332,,,103632,104338,,,3-6 7-5 10-3,3,R16,Tomas Behrend,R,193,GER,31.36481862,Philipp Petzschner,R,185,GER,22.08350445,Luis Horna,R,180,PER,25.60711841,Juan Monaco,R,185,ARG,22.0698152,242,215,75,730,113,457,170,301,,,,,,,,,,,,,,,,,,,
