tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2007-424,San Jose,Hard,32,A,20070212,291,102834,102458,3,,103484,103888,,,6-3 1-6 10-4,3,R16,Paul Goldstein,R,178,USA,30.52429843,Jim Thomas,R,193,USA,32.38603696,James Blake,R,185,USA,27.1266256,Mardy Fish,R,188,USA,25.17727584,40,1155,32,1360,111,475,100,507,,,,,,,,,,,,,,,,,,,
2007-424,San Jose,Hard,32,A,20070212,290,101904,102783,4,,103752,103451,,,6-3 7-6,3,R16,Chris Haggard,L,178,RSA,35.79466119,Rainer Schuettler,R,180,GER,30.80082136,Simon Greul,R,185,GER,25.83436003,Bjorn Phau,R,175,GER,27.35934292,33,1350,59,854,269,208,71,780,,,,,,,,,,,,,,,,,,,
2007-424,San Jose,Hard,32,A,20070212,289,103780,104679,,,103709,103821,,,6-3 6-4,3,R16,Eric Butorac,L,190,USA,25.72758385,Jamie Murray,L,190,GBR,20.99657769,Kristian Pless,R,188,DEN,26.00684463,Danai Udomchoke,R,173,THA,25.50581793,60,842,65,804,261,216,156,350,,,,,,,,,,,,,,,,,,,
2007-424,San Jose,Hard,32,A,20070212,288,104025,103470,,WC,103459,102751,,,6-3 6-7 10-6,3,R16,Amer Delic,R,196,BIH,24.62149213,Robert Kendrick,R,190,USA,27.24435318,Jordan Kerr,R,180,AUS,27.2991102,Todd Perry,R,175,AUS,30.90759754,132,402,158,347,75,714,16,2035,,,,,,,,,,,,,,,,,,,
2007-424,San Jose,Hard,32,A,20070212,287,104559,103498,,,102659,103617,,,6-4 4-6 10-6,3,R16,Teymuraz Gabashvili,R,188,RUS,21.724846,Marat Safin,R,193,RUS,27.04449008,Ashley Fisher,R,183,AUS,31.38398357,Travis Parrott,R,185,USA,26.49144422,302,182,124,425,28,1461,64,806,,,,,,,,,,,,,,,,,,,
2007-424,San Jose,Hard,32,A,20070212,286,103822,103718,,WC,102703,104229,,,6-3 3-6 11-9,3,R16,Scott Lipsky,R,185,USA,25.49760438,David Martin,L,185,USA,25.97125257,Hyung Taik Lee,R,180,KOR,31.11019849,Yen Hsun Lu,R,180,TPE,23.49897331,104,494,123,427,193,290,237,238,,,,,,,,,,,,,,,,,,,
2007-425,Barcelona,Clay,56,A,20070423,300,102318,102565,4,,104745,104831,,WC,6-3 7-6,3,F,Andrei Pavel,R,183,ROU,33.23477071,Alexander Waske,R,188,GER,32.06297057,Rafael Nadal,L,185,ESP,20.88706366,Bartolome Salva Vidal,L,183,ESP,20.42162902,26,1617,19,1875,202,280,389,124,,,,,,,,,,,,,,,,,,,
2007-425,Barcelona,Clay,56,A,20070423,299,104745,104831,,WC,102968,103544,3,,6-4 6-4,3,SF,Rafael Nadal,L,185,ESP,20.88706366,Bartolome Salva Vidal,L,183,ESP,20.42162902,Jonathan Erlich,R,180,ISR,30.04791239,Andy Ram,R,180,ISR,27.03353867,202,280,389,124,13,2505,13,2505,,,,,,,,,,,,,,,,,,,
2007-425,Barcelona,Clay,56,A,20070423,298,102318,102565,4,,104597,104719,,,4-6 6-0 10-5,3,SF,Andrei Pavel,R,183,ROU,33.23477071,Alexander Waske,R,188,GER,32.06297057,Nicolas Almagro,R,183,ESP,21.67008898,Marcel Granollers,R,190,ESP,21.0294319,26,1617,19,1875,166,320,77,678,,,,,,,,,,,,,,,,,,,
2007-425,Barcelona,Clay,56,A,20070423,297,104745,104831,,WC,101956,102110,1,,7-6 6-3,3,QF,Rafael Nadal,L,185,ESP,20.88706366,Bartolome Salva Vidal,L,183,ESP,20.42162902,Mark Knowles,R,190,BAH,35.63312799,Daniel Nestor,L,190,CAN,34.63107461,202,280,389,124,5,3950,5,3950,,,,,,,,,,,,,,,,,,,
2007-425,Barcelona,Clay,56,A,20070423,296,104597,104719,,,103080,102061,2,,1-6 6-4 10-3,3,QF,Nicolas Almagro,R,183,ESP,21.67008898,Marcel Granollers,R,190,ESP,21.0294319,Paul Hanley,R,183,AUS,29.44284736,Kevin Ullyett,R,178,ZIM,34.91581109,166,320,77,678,8,3825,10,3775,,,,,,,,,,,,,,,,,,,
2007-425,Barcelona,Clay,56,A,20070423,295,102968,103544,3,,103586,103690,5,,7-6 7-6,3,QF,Jonathan Erlich,R,180,ISR,30.04791239,Andy Ram,R,180,ISR,27.03353867,Mariusz Fyrstenberg,L,193,POL,26.78986995,Marcin Matkowski,R,188,POL,26.26694045,13,2505,13,2505,23,1670,24,1670,,,,,,,,,,,,,,,,,,,
2007-425,Barcelona,Clay,56,A,20070423,294,102318,102565,4,,103254,102458,,,3-6 6-3 13-11,3,QF,Andrei Pavel,R,183,ROU,33.23477071,Alexander Waske,R,188,GER,32.06297057,Yves Allegro,R,183,SUI,28.66255989,Jim Thomas,R,193,USA,32.57768652,26,1617,19,1875,36,1270,33,1365,,,,,,,,,,,,,,,,,,,
2007-425,Barcelona,Clay,56,A,20070423,293,101956,102110,1,,102563,102800,,,4-6 6-2 10-4,3,R16,Mark Knowles,R,190,BAH,35.63312799,Daniel Nestor,L,190,CAN,34.63107461,Thomas Johansson,R,180,SWE,32.08213552,Nenad Zimonjic,R,190,SRB,30.88295688,5,3950,5,3950,99,525,11,3525,,,,,,,,,,,,,,,,,,,
2007-425,Barcelona,Clay,56,A,20070423,292,103080,102061,2,,103169,104312,,AL,6-3 6-4,3,R16,Paul Hanley,R,183,AUS,29.44284736,Kevin Ullyett,R,178,ZIM,34.91581109,Oscar Hernandez,R,180,ESP,29.0349076,Andreas Seppi,R,190,ITA,23.16769336,8,3825,10,3775,182,302,651,50,,,,,,,,,,,,,,,,,,,
2007-425,Barcelona,Clay,56,A,20070423,291,102968,103544,3,,103498,104098,,,7-6 6-7 11-9,3,R16,Jonathan Erlich,R,180,ISR,30.04791239,Andy Ram,R,180,ISR,27.03353867,Marat Safin,R,193,RUS,27.23613963,Dmitry Tursunov,R,185,RUS,24.3613963,13,2505,13,2505,117,450,78,665,,,,,,,,,,,,,,,,,,,
2007-425,Barcelona,Clay,56,A,20070423,290,102318,102565,4,,102703,104019,,,7-6 6-2,3,R16,Andrei Pavel,R,183,ROU,33.23477071,Alexander Waske,R,188,GER,32.06297057,Hyung Taik Lee,R,180,KOR,31.30184805,Kristof Vliegen,R,193,BEL,24.83504449,26,1617,19,1875,252,218,51,1025,,,,,,,,,,,,,,,,,,,
2007-425,Barcelona,Clay,56,A,20070423,289,103586,103690,5,,102405,103285,,,7-5 6-7 12-10,3,R16,Mariusz Fyrstenberg,L,193,POL,26.78986995,Marcin Matkowski,R,188,POL,26.26694045,Mahesh Bhupathi,R,185,IND,32.87611225,Radek Stepanek,R,185,CZE,28.40246407,23,1670,24,1670,25,1640,73,735,,,,,,,,,,,,,,,,,,,
2007-425,Barcelona,Clay,56,A,20070423,288,103254,102458,,,102388,102886,6,,3-6 6-1 10-8,3,R16,Yves Allegro,R,183,SUI,28.66255989,Jim Thomas,R,193,USA,32.57768652,Simon Aspelin,R,185,SWE,32.95003422,Frantisek Cermak,R,193,CZE,30.4366872,36,1270,33,1365,21,1820,30,1410,,,,,,,,,,,,,,,,,,,
2007-425,Barcelona,Clay,56,A,20070423,287,104745,104831,,WC,102382,102306,7,,6-0 6-4,3,R16,Rafael Nadal,L,185,ESP,20.88706366,Bartolome Salva Vidal,L,183,ESP,20.42162902,Julian Knowle,L,188,AUT,32.98288843,Michael Kohlmann,R,188,GER,33.27857632,202,280,389,124,17,1995,34,1345,,,,,,,,,,,,,,,,,,,
2007-425,Barcelona,Clay,56,A,20070423,286,104597,104719,,,103711,102664,8,,6-4 7-6,3,R16,Nicolas Almagro,R,183,ESP,21.67008898,Marcel Granollers,R,190,ESP,21.0294319,Jaroslav Levinsky,R,196,CZE,26.19301848,Petr Pala,R,193,CZE,31.55646817,166,320,77,678,31,1410,37,1250,,,,,,,,,,,,,,,,,,,
2007-425,Barcelona,Clay,56,A,20070423,285,103254,102458,,,102659,101904,,,6-4 6-1,3,R32,Yves Allegro,R,183,SUI,28.66255989,Jim Thomas,R,193,USA,32.57768652,Ashley Fisher,R,183,AUS,31.57563313,Chris Haggard,L,178,RSA,35.98631075,36,1270,33,1365,28,1546,48,1100,,,,,,,,,,,,,,,,,,,
2007-425,Barcelona,Clay,56,A,20070423,284,104597,104719,,,104559,103808,,,2-6 6-3 14-12,3,R32,Nicolas Almagro,R,183,ESP,21.67008898,Marcel Granollers,R,190,ESP,21.0294319,Teymuraz Gabashvili,R,188,RUS,21.91649555,Potito Starace,R,188,ITA,25.77412731,166,320,77,678,214,260,69,759,,,,,,,,,,,,,,,,,,,
2007-425,Barcelona,Clay,56,A,20070423,283,102405,103285,,,104043,103990,,WC,6-4 6-4,3,R32,Mahesh Bhupathi,R,185,IND,32.87611225,Radek Stepanek,R,185,CZE,28.40246407,Marc Lopez,R,175,ESP,24.72826831,Tommy Robredo,R,180,ESP,24.97741273,25,1640,73,735,204,280,380,130,,,,,,,,,,,,,,,,,,,
2007-425,Barcelona,Clay,56,A,20070423,282,103169,104312,,AL,103794,103577,,,7-6 6-2,3,R32,Oscar Hernandez,R,180,ESP,29.0349076,Andreas Seppi,R,190,ITA,23.16769336,Benjamin Becker,R,178,GER,25.85078713,Christopher Kas,R,188,GER,26.85831622,182,302,651,50,176,310,60,880,,,,,,,,,,,,,,,,,,,
2007-425,Barcelona,Clay,56,A,20070423,281,102563,102800,,,102834,105023,,,6-2 6-2,3,R32,Thomas Johansson,R,180,SWE,32.08213552,Nenad Zimonjic,R,190,SRB,30.88295688,Paul Goldstein,R,178,USA,30.71594798,Sam Querrey,R,198,USA,19.54277892,99,525,11,3525,47,1136,278,199,,,,,,,,,,,,,,,,,,,
2007-425,Barcelona,Clay,56,A,20070423,280,102703,104019,,,103780,104679,,,6-4 3-6 10-7,3,R32,Hyung Taik Lee,R,180,KOR,31.30184805,Kristof Vliegen,R,193,BEL,24.83504449,Eric Butorac,L,190,USA,25.9192334,Jamie Murray,L,190,GBR,21.18822724,252,218,51,1025,41,1212,39,1216,,,,,,,,,,,,,,,,,,,
2007-425,Barcelona,Clay,56,A,20070423,279,104745,104831,,WC,103970,102950,,,6-3 6-4,3,R32,Rafael Nadal,L,185,ESP,20.88706366,Bartolome Salva Vidal,L,183,ESP,20.42162902,David Ferrer,R,175,ESP,25.0568104,Fernando Vicente,R,180,ESP,30.12457221,202,280,389,124,203,280,94,585,,,,,,,,,,,,,,,,,,,
2007-425,Barcelona,Clay,56,A,20070423,278,103498,104098,,,102963,103813,,,6-0 7-6,3,R32,Marat Safin,R,193,RUS,27.23613963,Dmitry Tursunov,R,185,RUS,24.3613963,Robert Lindstedt,R,190,SWE,30.09445585,Jarkko Nieminen,L,185,FIN,25.74948665,117,450,78,665,50,1035,57,910,,,,,,,,,,,,,,,,,,,
2007-429,Stockholm,Hard,32,A,20071007,300,102035,103018,2,,103096,103566,3,,6-4 6-4,3,F,Jonas Bjorkman,R,183,SWE,35.54277892,Max Mirnyi,R,196,BLR,30.25598905,Arnaud Clement,R,173,FRA,29.80698152,Michael Llodra,L,190,FRA,27.38945927,11,3255,12,3125,13,3100,16,2751,,,,,,,,,,,,,,,,,,,
2007-429,Stockholm,Hard,32,A,20071007,299,103096,103566,3,,103080,102061,1,,6-3 6-3,3,SF,Arnaud Clement,R,173,FRA,29.80698152,Michael Llodra,L,190,FRA,27.38945927,Paul Hanley,R,183,AUS,29.9028063,Kevin Ullyett,R,178,ZIM,35.37577002,13,3100,16,2751,7,3385,7,3385,,,,,,,,,,,,,,,,,,,
2007-429,Stockholm,Hard,32,A,20071007,298,102035,103018,2,,103523,103694,,,6-3 7-5,3,SF,Jonas Bjorkman,R,183,SWE,35.54277892,Max Mirnyi,R,196,BLR,30.25598905,Rohan Bopanna,R,190,IND,27.59479808,Olivier Rochus,R,168,BEL,26.71868583,11,3255,12,3125,86,615,69,775,,,,,,,,,,,,,,,,,,,
2007-429,Stockholm,Hard,32,A,20071007,297,103080,102061,1,,103540,104453,,WC,7-5 6-1,3,QF,Paul Hanley,R,183,AUS,29.9028063,Kevin Ullyett,R,178,ZIM,35.37577002,Johan Brunstrom,L,193,SWE,27.51266256,Michael Ryderstedt,L,188,SWE,22.90212183,7,3385,7,3385,232,232,439,101,,,,,,,,,,,,,,,,,,,
2007-429,Stockholm,Hard,32,A,20071007,296,102035,103018,2,,103169,103429,,,6-3 6-4,3,QF,Jonas Bjorkman,R,183,SWE,35.54277892,Max Mirnyi,R,196,BLR,30.25598905,Oscar Hernandez,R,180,ESP,29.49486653,Peter Luczak,R,183,AUS,28.10403833,11,3255,12,3125,134,399,548,67,,,,,,,,,,,,,,,,,,,
2007-429,Stockholm,Hard,32,A,20071007,295,103096,103566,3,,104768,104004,,WC,6-1 6-0,3,QF,Arnaud Clement,R,173,FRA,29.80698152,Michael Llodra,L,190,FRA,27.38945927,Juho Paukku,L,,FIN,21.22108145,Filip Prpic,R,173,SWE,25.36892539,13,3100,16,2751,544,68,538,69,,,,,,,,,,,,,,,,,,,
2007-429,Stockholm,Hard,32,A,20071007,294,103523,103694,,,102979,102836,4,,6-2 6-3,3,QF,Rohan Bopanna,R,190,IND,27.59479808,Olivier Rochus,R,168,BEL,26.71868583,Jeff Coetzee,R,173,RSA,30.45311431,Rogier Wassen,R,190,NED,31.16221766,86,615,69,775,31,1454,24,1660,,,,,,,,,,,,,,,,,,,
2007-429,Stockholm,Hard,32,A,20071007,293,103080,102061,1,,105223,104338,,,6-3 6-4,3,R16,Paul Hanley,R,183,AUS,29.9028063,Kevin Ullyett,R,178,ZIM,35.37577002,Juan Martin Del Potro,R,198,ARG,19.03901437,Juan Monaco,R,185,ARG,23.52635181,7,3385,7,3385,158,353,290,186,,,,,,,,,,,,,,,,,,,
2007-429,Stockholm,Hard,32,A,20071007,292,102035,103018,2,,103794,101904,,,6-1 7-6,3,R16,Jonas Bjorkman,R,183,SWE,35.54277892,Max Mirnyi,R,196,BLR,30.25598905,Benjamin Becker,R,178,GER,26.31074606,Chris Haggard,L,178,RSA,36.44626968,11,3255,12,3125,89,592,57,942,,,,,,,,,,,,,,,,,,,
2007-429,Stockholm,Hard,32,A,20071007,291,103096,103566,3,,103780,102987,,,3-6 6-3 11-9,3,R16,Arnaud Clement,R,173,FRA,29.80698152,Michael Llodra,L,190,FRA,27.38945927,Eric Butorac,L,190,USA,26.37919233,Andre Sa,R,185,BRA,30.42299795,13,3100,16,2751,32,1432,28,1512,,,,,,,,,,,,,,,,,,,
2007-429,Stockholm,Hard,32,A,20071007,290,102979,102836,4,,102963,103813,,,3-6 6-4 10-5,3,R16,Jeff Coetzee,R,173,RSA,30.45311431,Rogier Wassen,R,190,NED,31.16221766,Robert Lindstedt,R,190,SWE,30.55441478,Jarkko Nieminen,L,185,FIN,26.20944559,31,1454,24,1660,38,1270,46,1100,,,,,,,,,,,,,,,,,,,
2007-429,Stockholm,Hard,32,A,20071007,289,103523,103694,,,102563,102751,,,6-2 6-7 10-8,3,R16,Rohan Bopanna,R,190,IND,27.59479808,Olivier Rochus,R,168,BEL,26.71868583,Thomas Johansson,R,180,SWE,32.54209446,Todd Perry,R,175,AUS,31.55920602,86,615,69,775,103,515,42,1185,,,,,,,,,,,,,,,,,,,
2007-429,Stockholm,Hard,32,A,20071007,288,103540,104453,,WC,102659,102458,,,6-4 3-6 13-11,3,R16,Johan Brunstrom,L,193,SWE,27.51266256,Michael Ryderstedt,L,188,SWE,22.90212183,Ashley Fisher,R,183,AUS,32.03559206,Jim Thomas,R,193,USA,33.03764545,232,232,439,101,50,1072,48,1090,,,,,,,,,,,,,,,,,,,
2007-429,Stockholm,Hard,32,A,20071007,287,103169,103429,,,103656,103105,,,6-2 7-6,3,R16,Oscar Hernandez,R,180,ESP,29.49486653,Peter Luczak,R,183,AUS,28.10403833,Albert Montanes,R,175,ESP,26.86379192,Ruben Ramirez Hidalgo,R,183,ESP,29.7522245,134,399,548,67,73,753,77,725,,,,,,,,,,,,,,,,,,,
2007-429,Stockholm,Hard,32,A,20071007,286,104004,104768,,WC,103822,103718,,,0-6 6-2 10-8,3,R16,Filip Prpic,R,173,SWE,25.36892539,Juho Paukku,L,,FIN,21.22108145,Scott Lipsky,R,185,USA,26.14921287,David Martin,L,185,USA,26.62286105,538,69,544,68,62,876,65,848,,,,,,,,,,,,,,,,,,,
2007-433,Las Vegas,Hard,,A,20070226,300,103184,103185,1,,102968,103544,2,,7-6 6-2,3,F,Bob Bryan,L,193,USA,28.82956879,Mike Bryan,R,190,USA,28.82956879,Jonathan Erlich,R,180,ISR,29.89459274,Andy Ram,R,180,ISR,26.88021903,3,5900,3,5900,13,2350,13,2350,,,,,,,,,,,,,,,,,,,
2007-433,Las Vegas,Hard,,A,20070226,299,103184,103185,1,,102887,102856,,WC,6-4 6-1,3,SF,Bob Bryan,L,193,USA,28.82956879,Mike Bryan,R,190,USA,28.82956879,Ramon Delgado,R,185,PAR,30.28336756,Gustavo Kuerten,R,190,BRA,30.46132786,3,5900,3,5900,140,393,1084,13,,,,,,,,,,,,,,,,,,,
2007-433,Las Vegas,Hard,,A,20070226,298,102968,103544,2,,103538,102659,,,7-6 6-2,3,SF,Jonathan Erlich,R,180,ISR,29.89459274,Andy Ram,R,180,ISR,26.88021903,James Auckland,R,,GBR,26.90485969,Ashley Fisher,R,183,AUS,31.42231348,13,2350,13,2350,62,824,29,1457,,,,,,,,,,,,,,,,,,,
2007-433,Las Vegas,Hard,,A,20070226,297,103184,103185,1,,101904,103451,,,6-1 6-4,3,QF,Bob Bryan,L,193,USA,28.82956879,Mike Bryan,R,190,USA,28.82956879,Chris Haggard,L,178,RSA,35.8329911,Bjorn Phau,R,175,GER,27.39767283,3,5900,3,5900,39,1220,68,775,,,,,,,,,,,,,,,,,,,
2007-433,Las Vegas,Hard,,A,20070226,296,102968,103544,2,,102388,102963,,,6-3 7-6,3,QF,Jonathan Erlich,R,180,ISR,29.89459274,Andy Ram,R,180,ISR,26.88021903,Simon Aspelin,R,185,SWE,32.79671458,Robert Lindstedt,R,190,SWE,29.94113621,13,2350,13,2350,20,1870,45,1140,,,,,,,,,,,,,,,,,,,
2007-433,Las Vegas,Hard,,A,20070226,295,102887,102856,,WC,102886,103711,4,,6-2 6-2,3,QF,Ramon Delgado,R,185,PAR,30.28336756,Gustavo Kuerten,R,190,BRA,30.46132786,Frantisek Cermak,R,193,CZE,30.28336756,Jaroslav Levinsky,R,196,CZE,26.03969884,140,393,1084,13,25,1620,28,1525,,,,,,,,,,,,,,,,,,,
2007-433,Las Vegas,Hard,,A,20070226,294,103538,102659,,,102834,102458,,,6-4 1-6 10-8,3,QF,James Auckland,R,,GBR,26.90485969,Ashley Fisher,R,183,AUS,31.42231348,Paul Goldstein,R,178,USA,30.56262834,Jim Thomas,R,193,USA,32.42436687,62,824,29,1457,47,1075,35,1280,,,,,,,,,,,,,,,,,,,
2007-433,Las Vegas,Hard,,A,20070226,293,103184,103185,1,,103325,102751,,,6-3 1-6 12-10,3,R16,Bob Bryan,L,193,USA,28.82956879,Mike Bryan,R,190,USA,28.82956879,Wesley Moodie,R,196,RSA,28.03285421,Todd Perry,R,175,AUS,30.94592745,3,5900,3,5900,48,1070,17,2000,,,,,,,,,,,,,,,,,,,
2007-433,Las Vegas,Hard,,A,20070226,292,102968,103544,2,,103794,104035,,,6-3 6-0,3,R16,Jonathan Erlich,R,180,ISR,29.89459274,Andy Ram,R,180,ISR,26.88021903,Benjamin Becker,R,178,GER,25.69746749,Bobby Reynolds,R,183,USA,24.61327858,13,2350,13,2350,173,324,61,849,,,,,,,,,,,,,,,,,,,
2007-433,Las Vegas,Hard,,A,20070226,291,103538,102659,,,102382,103781,3,,6-4 3-6 10-6,3,R16,James Auckland,R,,GBR,26.90485969,Ashley Fisher,R,183,AUS,31.42231348,Julian Knowle,L,188,AUT,32.82956879,Jurgen Melzer,L,183,AUT,25.76591376,62,824,29,1457,21,1790,19,1890,,,,,,,,,,,,,,,,,,,
2007-433,Las Vegas,Hard,,A,20070226,290,102886,103711,4,,105223,104269,,,2-6 6-2 10-8,3,R16,Frantisek Cermak,R,193,CZE,30.28336756,Jaroslav Levinsky,R,196,CZE,26.03969884,Juan Martin Del Potro,R,198,ARG,18.4257358,Fernando Verdasco,L,188,ESP,23.28268309,25,1620,28,1525,273,202,330,166,,,,,,,,,,,,,,,,,,,
2007-433,Las Vegas,Hard,,A,20070226,289,102388,102963,,,103920,103921,,WC,6-3 6-3,3,R16,Simon Aspelin,R,185,SWE,32.79671458,Robert Lindstedt,R,190,SWE,29.94113621,Sanchai Ratiwatana,R,175,THA,25.09240246,Sonchat Ratiwatana,R,175,THA,25.09240246,20,1870,45,1140,113,456,104,490,,,,,,,,,,,,,,,,,,,
2007-433,Las Vegas,Hard,,A,20070226,288,102887,102856,,WC,102697,103039,,,6-3 7-6,3,R16,Ramon Delgado,R,185,PAR,30.28336756,Gustavo Kuerten,R,190,BRA,30.46132786,Stephen Huss,R,180,AUS,31.21423682,Tripp Phillips,R,185,USA,29.50308008,140,393,1084,13,49,1037,32,1405,,,,,,,,,,,,,,,,,,,
2007-433,Las Vegas,Hard,,A,20070226,287,102834,102458,,,103898,103917,,,5-7 6-4 10-6,3,R16,Paul Goldstein,R,178,USA,30.56262834,Jim Thomas,R,193,USA,32.42436687,Julien Benneteau,R,185,FRA,25.18548939,Nicolas Mahut,R,190,FRA,25.09787817,47,1075,35,1280,51,1020,56,890,,,,,,,,,,,,,,,,,,,
2007-433,Las Vegas,Hard,,A,20070226,286,101904,103451,,,103566,103908,,,5-7 6-2 10-6,3,R16,Chris Haggard,L,178,RSA,35.8329911,Bjorn Phau,R,175,GER,27.39767283,Michael Llodra,L,190,FRA,26.7761807,Paul Henri Mathieu,R,185,FRA,25.12251882,39,1220,68,775,31,1436,235,240,,,,,,,,,,,,,,,,,,,
2007-438,Moscow,Hard,32,A,20071008,300,103498,104098,,,103115,103735,,,6-4 6-2,3,F,Marat Safin,R,193,RUS,27.69609856,Dmitry Tursunov,R,185,RUS,24.82135524,Tomas Cibulec,R,180,CZE,29.72758385,Lovro Zovko,R,190,CRO,26.55715264,451,95,71,771,70,772,91,584,,,,,,,,,,,,,,,,,,,
2007-438,Moscow,Hard,32,A,20071008,299,103115,103735,,,102886,102904,3,,4-6 6-4 10-3,3,SF,Tomas Cibulec,R,180,CZE,29.72758385,Lovro Zovko,R,190,CRO,26.55715264,Frantisek Cermak,R,193,CZE,30.89664613,Leos Friedl,R,183,CZE,30.7652293,70,772,91,584,29,1500,44,1106,,,,,,,,,,,,,,,,,,,
2007-438,Moscow,Hard,32,A,20071008,298,103498,104098,,,103206,104542,,,7-6 6-4,3,SF,Marat Safin,R,193,RUS,27.69609856,Dmitry Tursunov,R,185,RUS,24.82135524,Sebastien Grosjean,R,175,FRA,29.36071184,Jo Wilfried Tsonga,R,188,FRA,22.47501711,451,95,71,771,293,185,557,66,,,,,,,,,,,,,,,,,,,
2007-438,Moscow,Hard,32,A,20071008,297,103206,104542,,,102110,102800,1,,5-7 6-4 11-9,3,QF,Sebastien Grosjean,R,175,FRA,29.36071184,Jo Wilfried Tsonga,R,188,FRA,22.47501711,Daniel Nestor,L,190,CAN,35.09103354,Nenad Zimonjic,R,190,SRB,31.34291581,293,185,557,66,3,4050,5,3740,,,,,,,,,,,,,,,,,,,
2007-438,Moscow,Hard,32,A,20071008,296,103115,103735,,,104160,101779,2,,6-2 6-2,3,QF,Tomas Cibulec,R,180,CZE,29.72758385,Lovro Zovko,R,190,CRO,26.55715264,Lukas Dlouhy,R,185,CZE,24.49828884,Pavel Vizner,R,183,CZE,37.23203285,70,772,91,584,15,2975,6,3610,,,,,,,,,,,,,,,,,,,
2007-438,Moscow,Hard,32,A,20071008,295,102886,102904,3,,104076,103701,,,6-2 6-3,3,QF,Frantisek Cermak,R,193,CZE,30.89664613,Leos Friedl,R,183,CZE,30.7652293,Jose Acasuso,R,190,ARG,24.96646133,Diego Hartfield,R,185,ARG,26.68309377,29,1500,44,1106,130,410,251,214,,,,,,,,,,,,,,,,,,,
2007-438,Moscow,Hard,32,A,20071008,294,103498,104098,,,103594,103455,4,,6-3 6-4,3,QF,Marat Safin,R,193,RUS,27.69609856,Dmitry Tursunov,R,185,RUS,24.82135524,Oliver Marach,R,185,AUT,27.22792608,Michal Mertinak,R,180,SVK,27.99178645,451,95,71,771,51,1069,54,978,,,,,,,,,,,,,,,,,,,
2007-438,Moscow,Hard,32,A,20071008,293,102110,102800,1,,104214,103393,,WC,4-6 6-1 10-6,3,R16,Daniel Nestor,L,190,CAN,35.09103354,Nenad Zimonjic,R,190,SRB,31.34291581,Igor Andreev,R,185,RUS,24.23545517,Yuri Schukin,R,188,KAZ,28.28473648,3,4050,5,3740,340,150,236,227,,,,,,,,,,,,,,,,,,,
2007-438,Moscow,Hard,32,A,20071008,292,104160,101779,2,,104386,104022,,,6-3 7-6,3,R16,Lukas Dlouhy,R,185,CZE,24.49828884,Pavel Vizner,R,183,CZE,37.23203285,Janko Tipsarevic,R,180,SRB,23.2936345,Mikhail Youzhny,R,183,RUS,25.28678987,15,2975,6,3610,423,106,96,550,,,,,,,,,,,,,,,,,,,
2007-438,Moscow,Hard,32,A,20071008,291,102886,102904,3,,103254,104019,,,6-3 6-4,3,R16,Frantisek Cermak,R,193,CZE,30.89664613,Leos Friedl,R,183,CZE,30.7652293,Yves Allegro,R,183,SUI,29.12251882,Kristof Vliegen,R,193,BEL,25.29500342,29,1500,44,1106,53,1020,58,927,,,,,,,,,,,,,,,,,,,
2007-438,Moscow,Hard,32,A,20071008,290,103594,103455,4,,103373,103808,,,3-6 6-4 10-8,3,R16,Oliver Marach,R,185,AUT,27.22792608,Michal Mertinak,R,180,SVK,27.99178645,Sergio Roitman,R,185,ARG,28.39698836,Potito Starace,R,188,ITA,26.23408624,51,1069,54,978,109,485,79,694,,,,,,,,,,,,,,,,,,,
2007-438,Moscow,Hard,32,A,20071008,289,104076,103701,,,104559,104999,,WC,3-6 6-3 10-5,3,R16,Jose Acasuso,R,190,ARG,24.96646133,Diego Hartfield,R,185,ARG,26.68309377,Teymuraz Gabashvili,R,188,RUS,22.37645448,Mischa Zverev,L,190,GER,20.12867899,130,410,251,214,133,400,120,449,,,,,,,,,,,,,,,,,,,
2007-438,Moscow,Hard,32,A,20071008,288,103115,103735,,,102925,102697,,,7-6 6-1,3,R16,Tomas Cibulec,R,180,CZE,29.72758385,Lovro Zovko,R,190,CRO,26.55715264,Justin Gimelstob,R,196,USA,30.69678303,Stephen Huss,R,180,AUS,31.8275154,70,772,91,584,156,355,64,851,,,,,,,,,,,,,,,,,,,
2007-438,Moscow,Hard,32,A,20071008,287,103206,104542,,,103582,104259,,,6-3 5-7 10-4,3,R16,Sebastien Grosjean,R,175,FRA,29.36071184,Jo Wilfried Tsonga,R,188,FRA,22.47501711,Michael Berrer,L,193,GER,27.26899384,Philipp Kohlschreiber,R,178,GER,23.97809719,293,185,557,66,212,256,117,450,,,,,,,,,,,,,,,,,,,
