tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2000-438,Moscow,Carpet,32,A,20001023,288,101565,101937,,,103141,102783,,WC,6-3 6-0,3,R16,Marius Barnard,R,188,RSA,31.75633128,Robbie Koenig,R,173,RSA,29.30321697,Malte Commandeur,R,,GER,22.70225873,Rainer Schuettler,R,180,GER,24.49555099,50,1070,44,1185,1174,7,179,291,,,,,,,,,,,,,,,,,,,
2000-438,Moscow,Carpet,32,A,20001023,287,102198,101820,,Q,102578,101900,,,6-4 6-0,3,R16,Paul Kilderry,R,175,AUS,27.53456537,Marc Rosset,R,201,SUI,29.96030116,Fredrik Bergh,R,193,SWE,25.50581793,Nicklas Kulti,R,190,SWE,29.50581793,89,713,130,438,131,436,21,2061,,,,,,,,,,,,,,,,,,,
2000-438,Moscow,Carpet,32,A,20001023,286,101249,104022,,WC,102463,101490,,,6-1 6-4,3,R16,Andrei Olhovskiy,R,185,RUS,34.52429843,Mikhail Youzhny,R,183,RUS,18.32991102,Lucas Arnold Ker,R,180,ARG,26.03148528,Daniel Orsanic,L,183,ARG,32.36687201,65,897,282,159,49,1120,41,1234,,,,,,,,,,,,,,,,,,,
2000-439,Umag,Clay,32,A,20000717,300,101826,102287,,,103344,103735,,WC,6-1 7-6,3,F,Alex Lopez Moron,R,175,ESP,29.63449692,Albert Portas,R,188,ESP,26.66940452,Ivan Ljubicic,R,193,CRO,21.33059548,Lovro Zovko,R,190,CRO,19.33196441,91,695,110,508,256,179,237,190,,,,,,,,,,,,,,,,,,,
2000-439,Umag,Clay,32,A,20000717,299,103344,103735,,WC,103264,102701,,WC,W/O,3,SF,Ivan Ljubicic,R,193,CRO,21.33059548,Lovro Zovko,R,190,CRO,19.33196441,Mariano Puerta,L,180,ARG,21.82614648,Marcelo Rios,L,175,CHI,24.55852156,256,179,237,190,144,389,204,236,,,,,,,,,,,,,,,,,,,
2000-439,Umag,Clay,32,A,20000717,298,101826,102287,,,102149,102636,,,7-6 6-1,3,SF,Alex Lopez Moron,R,175,ESP,29.63449692,Albert Portas,R,188,ESP,26.66940452,Paul Rosner,R,193,RSA,27.59753593,Jason Weir Smith,L,188,RSA,24.94182067,91,695,110,508,139,400,133,431,,,,,,,,,,,,,,,,,,,
2000-439,Umag,Clay,32,A,20000717,297,103264,102701,,WC,102398,101758,1,,6-3 7-5,3,QF,Mariano Puerta,L,180,ARG,21.82614648,Marcelo Rios,L,175,CHI,24.55852156,Massimo Bertolini,R,188,ITA,26.13278576,Cristian Brandi,R,183,ITA,30.1026694,144,389,204,236,53,1012,54,1009,,,,,,,,,,,,,,,,,,,
2000-439,Umag,Clay,32,A,20000717,296,102149,102636,,,102664,101779,2,,6-2 6-2,3,QF,Paul Rosner,R,193,RSA,27.59753593,Jason Weir Smith,L,188,RSA,24.94182067,Petr Pala,R,193,CZE,24.79123888,Pavel Vizner,R,183,CZE,30.00684463,139,400,133,431,78,796,84,769,,,,,,,,,,,,,,,,,,,
2000-439,Umag,Clay,32,A,20000717,295,103344,103735,,WC,103252,102258,3,,6-3 6-4,3,QF,Ivan Ljubicic,R,193,CRO,21.33059548,Lovro Zovko,R,190,CRO,19.33196441,Alberto Martin,R,175,ESP,21.908282,Antonio Prieto,R,198,BRA,26.85831622,256,179,237,190,87,736,96,594,,,,,,,,,,,,,,,,,,,
2000-439,Umag,Clay,32,A,20000717,294,101826,102287,,,101684,101543,,,3-6 7-5 7-6,3,QF,Alex Lopez Moron,R,175,ESP,29.63449692,Albert Portas,R,188,ESP,26.66940452,Gabor Koves,R,188,HUN,30.52429843,Jeff Tarango,L,180,USA,31.6550308,91,695,110,508,254,180,56,989,,,,,,,,,,,,,,,,,,,
2000-439,Umag,Clay,32,A,20000717,293,101758,102398,1,,101999,102333,,,3-6 6-3 6-4,3,R16,Cristian Brandi,R,183,ITA,30.1026694,Massimo Bertolini,R,188,ITA,26.13278576,Petr Kovacka,R,,CZE,28.56673511,Pavel Kudrnac,R,,CZE,26.42847365,54,1009,53,1012,143,395,146,382,,,,,,,,,,,,,,,,,,,
2000-439,Umag,Clay,32,A,20000717,292,102664,101779,2,,103080,103516,,,6-2 1-6 6-3,3,R16,Petr Pala,R,193,CZE,24.79123888,Pavel Vizner,R,183,CZE,30.00684463,Paul Hanley,R,183,AUS,22.67761807,Nathan Healey,R,180,AUS,20.38603696,78,796,84,769,132,432,147,380,,,,,,,,,,,,,,,,,,,
2000-439,Umag,Clay,32,A,20000717,291,103252,102258,3,,103716,102720,,Q,6-2 6-2,3,R16,Alberto Martin,R,175,ESP,21.908282,Antonio Prieto,R,198,BRA,26.85831622,Uros Vico,R,188,ITA,19.40588638,Tomas Zib,R,178,CZE,24.45995893,87,736,96,594,435,83,365,111,,,,,,,,,,,,,,,,,,,
2000-439,Umag,Clay,32,A,20000717,290,101826,102287,,,101341,102585,4,,6-2 4-6 7-6,3,R16,Alex Lopez Moron,R,175,ESP,29.63449692,Albert Portas,R,188,ESP,26.66940452,Pablo Albano,R,178,ARG,33.26762491,Sebastian Prieto,R,180,ARG,25.16358658,91,695,110,508,65,853,111,508,,,,,,,,,,,,,,,,,,,
2000-439,Umag,Clay,32,A,20000717,289,101684,101543,,,103031,103084,,,6-2 7-5,3,R16,Gabor Koves,R,188,HUN,30.52429843,Jeff Tarango,L,180,USA,31.6550308,Julian Alonso,R,185,ESP,22.95687885,Guillermo Canas,R,185,ARG,22.64202601,254,180,56,989,150,368,166,321,,,,,,,,,,,,,,,,,,,
2000-439,Umag,Clay,32,A,20000717,288,103344,103735,,WC,103115,102904,,,6-2 4-6 6-2,3,R16,Ivan Ljubicic,R,193,CRO,21.33059548,Lovro Zovko,R,190,CRO,19.33196441,Tomas Cibulec,R,180,CZE,22.50239562,Leos Friedl,R,183,CZE,23.54004107,256,179,237,190,120,478,98,571,,,,,,,,,,,,,,,,,,,
2000-439,Umag,Clay,32,A,20000717,287,103264,102701,,WC,102650,102845,,WC,7-6 6-3,3,R16,Mariano Puerta,L,180,ARG,21.82614648,Marcelo Rios,L,175,CHI,24.55852156,Roberto Carretero,R,178,ESP,24.88158795,Carlos Moya,R,190,ESP,23.88774812,144,389,204,236,744,29,371,108,,,,,,,,,,,,,,,,,,,
2000-439,Umag,Clay,32,A,20000717,286,102149,102636,,,101931,102458,,,6-2 7-5,3,R16,Paul Rosner,R,193,RSA,27.59753593,Jason Weir Smith,L,188,RSA,24.94182067,Marcus Hilpert,R,,GER,29.045859,Jim Thomas,R,193,USA,25.81245722,139,400,133,431,153,363,129,438,,,,,,,,,,,,,,,,,,,
2000-440,'s-Hertogenbosch,Grass,32,A,20000619,300,102093,101327,2,,101235,101776,1,,6-4 6-7 7-6,3,F,Martin Damm,R,188,CZE,27.88227242,Cyril Suk,R,180,CZE,33.38809035,Paul Haarhuis,R,188,NED,34.32991102,Sandon Stolle,R,193,AUS,29.93566051,18,1931,87,712,4,3266,3,3316,,,,,,,,,,,,,,,,,,,
2000-440,'s-Hertogenbosch,Grass,32,A,20000619,299,101235,101776,1,,102133,102770,,WC,6-3 6-4,3,SF,Paul Haarhuis,R,188,NED,34.32991102,Sandon Stolle,R,193,AUS,29.93566051,Laurence Tieleman,R,180,ITA,27.59479808,John Van Lottum,R,185,NED,24.19164956,4,3266,3,3316,336,127,442,81,,,,,,,,,,,,,,,,,,,
2000-440,'s-Hertogenbosch,Grass,32,A,20000619,298,102093,101327,2,,102664,101866,4,,6-4 6-2,3,SF,Martin Damm,R,188,CZE,27.88227242,Cyril Suk,R,180,CZE,33.38809035,Petr Pala,R,193,CZE,24.71457906,David Rikl,L,178,CZE,29.30869268,18,1931,87,712,91,682,19,1817,,,,,,,,,,,,,,,,,,,
2000-440,'s-Hertogenbosch,Grass,32,A,20000619,297,101235,101776,1,,102318,102574,,Q,6-3 6-7 7-5,3,QF,Paul Haarhuis,R,188,NED,34.32991102,Sandon Stolle,R,193,AUS,29.93566051,Andrei Pavel,R,183,ROU,26.39288159,Gabriel Trifu,R,193,ROU,25.18275154,4,3266,3,3316,145,384,177,286,,,,,,,,,,,,,,,,,,,
2000-440,'s-Hertogenbosch,Grass,32,A,20000619,296,102093,101327,2,,101731,102092,,,6-4 6-4,3,QF,Martin Damm,R,188,CZE,27.88227242,Cyril Suk,R,180,CZE,33.38809035,Nuno Marques,L,190,POR,30.19575633,Tom Vanhoudt,R,183,BEL,27.89322382,18,1931,87,712,82,731,56,979,,,,,,,,,,,,,,,,,,,
2000-440,'s-Hertogenbosch,Grass,32,A,20000619,295,102133,102770,,WC,101817,101821,3,,4-6 6-4 6-3,3,QF,Laurence Tieleman,R,180,ITA,27.59479808,John Van Lottum,R,185,NED,24.19164956,Andrew Florent,R,188,AUS,29.65366188,Peter Tramacchi,R,185,AUS,29.61259411,336,127,442,81,27,1547,66,843,,,,,,,,,,,,,,,,,,,
2000-440,'s-Hertogenbosch,Grass,32,A,20000619,294,102664,101866,4,,102529,102411,,,3-6 6-4 7-6,3,QF,Petr Pala,R,193,CZE,24.71457906,David Rikl,L,178,CZE,29.30869268,Thomas Shimada,R,178,JPN,25.35523614,Myles Wakefield,R,196,RSA,26.01779603,91,682,19,1817,88,707,86,715,,,,,,,,,,,,,,,,,,,
2000-440,'s-Hertogenbosch,Grass,32,A,20000619,293,101235,101776,1,,102369,101841,,,6-3 7-6,3,R16,Paul Haarhuis,R,188,NED,34.32991102,Sandon Stolle,R,193,AUS,29.93566051,Julien Boutter,R,190,FRA,26.20670773,Aleksandar Kitinov,R,190,MKD,29.43189596,4,3266,3,3316,102,545,58,963,,,,,,,,,,,,,,,,,,,
2000-440,'s-Hertogenbosch,Grass,32,A,20000619,292,102093,101327,2,,101779,101602,,,7-6 7-6,3,R16,Martin Damm,R,188,CZE,27.88227242,Cyril Suk,R,180,CZE,33.38809035,Pavel Vizner,R,183,CZE,29.9301848,Jack Waite,R,185,USA,31.13483915,18,1931,87,712,89,701,81,733,,,,,,,,,,,,,,,,,,,
2000-440,'s-Hertogenbosch,Grass,32,A,20000619,291,101817,101821,3,,102398,101758,,,4-6 7-6 7-6,3,R16,Andrew Florent,R,188,AUS,29.65366188,Peter Tramacchi,R,185,AUS,29.61259411,Massimo Bertolini,R,188,ITA,26.05612594,Cristian Brandi,R,183,ITA,30.02600958,27,1547,66,843,68,842,72,829,,,,,,,,,,,,,,,,,,,
2000-440,'s-Hertogenbosch,Grass,32,A,20000619,290,102664,101866,4,,102426,102312,,,6-3 6-4,3,R16,Petr Pala,R,193,CZE,24.71457906,David Rikl,L,178,CZE,29.30869268,Juan Ignacio Carrasco,L,185,ESP,25.94661191,Jairo Velasco Jr,R,183,ESP,26.40930869,91,682,19,1817,67,842,61,900,,,,,,,,,,,,,,,,,,,
2000-440,'s-Hertogenbosch,Grass,32,A,20000619,289,101731,102092,,,102578,101668,,,6-4 6-3,3,R16,Nuno Marques,L,190,POR,30.19575633,Tom Vanhoudt,R,183,BEL,27.89322382,Fredrik Bergh,R,193,SWE,25.16084873,Peter Nyborg,R,190,SWE,30.51882272,82,731,56,979,912,15,53,1011,,,,,,,,,,,,,,,,,,,
2000-440,'s-Hertogenbosch,Grass,32,A,20000619,288,102318,102574,,Q,102854,101733,,WC,7-6 6-3,3,R16,Andrei Pavel,R,183,ROU,26.39288159,Gabriel Trifu,R,193,ROU,25.18275154,Sjeng Schalken,R,193,NED,23.77823409,Jan Siemerink,L,183,NED,30.18206708,145,384,177,286,132,422,118,473,,,,,,,,,,,,,,,,,,,
2000-440,'s-Hertogenbosch,Grass,32,A,20000619,287,102529,102411,,,102057,102042,,,6-7 6-4 7-5,3,R16,Thomas Shimada,R,178,JPN,25.35523614,Myles Wakefield,R,196,RSA,26.01779603,Devin Bowen,R,183,USA,28.08761123,Brandon Coupe,R,183,USA,28.1889117,88,707,86,715,85,715,117,474,,,,,,,,,,,,,,,,,,,
2000-440,'s-Hertogenbosch,Grass,32,A,20000619,286,102133,102770,,WC,103171,103193,,WC,7-6 6-7 6-3,3,R16,Laurence Tieleman,R,180,ITA,27.59479808,John Van Lottum,R,185,NED,24.19164956,Raemon Sluiter,R,185,NED,22.18480493,Peter Wessels,R,196,NED,22.11909651,336,127,442,81,306,141,761,26,,,,,,,,,,,,,,,,,,,
2000-441,Long Island,Hard,48,A,20000821,300,101890,102061,,,102998,102795,4,,6-4 6-4,3,F,Jonathan Stark,R,188,USA,29.3853525,Kevin Ullyett,R,178,ZIM,28.24640657,Jan Michael Gambill,R,190,USA,23.21697467,Scott Humphries,R,185,USA,24.23819302,110,519,33,1439,35,1375,36,1374,,,,,,,,,,,,,,,,,,,
2000-441,Long Island,Hard,48,A,20000821,299,101890,102061,,,102093,103103,2,,6-1 6-4,3,SF,Jonathan Stark,R,188,USA,29.3853525,Kevin Ullyett,R,178,ZIM,28.24640657,Martin Damm,R,188,CZE,28.05475702,Dominik Hrbaty,R,183,SVK,22.62833676,110,519,33,1439,15,2124,28,1742,,,,,,,,,,,,,,,,,,,
2000-441,Long Island,Hard,48,A,20000821,298,102998,102795,4,,102405,102233,,,4-6 6-3 6-2,3,SF,Jan Michael Gambill,R,190,USA,23.21697467,Scott Humphries,R,185,USA,24.23819302,Mahesh Bhupathi,R,185,IND,26.20670773,Leander Paes,R,178,IND,27.17864476,35,1375,36,1374,31,1467,63,931,,,,,,,,,,,,,,,,,,,
2000-441,Long Island,Hard,48,A,20000821,297,102093,103103,2,,102563,102796,,WC,6-4 4-6 6-3,3,QF,Martin Damm,R,188,CZE,28.05475702,Dominik Hrbaty,R,183,SVK,22.62833676,Thomas Johansson,R,180,SWE,25.41273101,Magnus Norman,R,188,SWE,24.22724162,15,2124,28,1742,161,326,156,350,,,,,,,,,,,,,,,,,,,
2000-441,Long Island,Hard,48,A,20000821,296,102998,102795,4,,101341,102463,,,6-7 6-3 6-4,3,QF,Jan Michael Gambill,R,190,USA,23.21697467,Scott Humphries,R,185,USA,24.23819302,Pablo Albano,R,178,ARG,33.36344969,Lucas Arnold Ker,R,180,ARG,25.85900068,35,1375,36,1374,49,1072,41,1307,,,,,,,,,,,,,,,,,,,
2000-441,Long Island,Hard,48,A,20000821,295,102405,102233,,,102388,102501,,,7-6 7-6,3,QF,Mahesh Bhupathi,R,185,IND,26.20670773,Leander Paes,R,178,IND,27.17864476,Simon Aspelin,R,185,SWE,26.28062971,Johan Landsberg,R,183,SWE,25.64271047,31,1467,63,931,46,1141,51,1057,,,,,,,,,,,,,,,,,,,
2000-441,Long Island,Hard,48,A,20000821,294,101890,102061,,,102369,102148,,Q,6-3 6-4,3,QF,Jonathan Stark,R,188,USA,29.3853525,Kevin Ullyett,R,178,ZIM,28.24640657,Julien Boutter,R,190,FRA,26.37919233,Fabrice Santoro,R,178,FRA,27.69883641,110,519,33,1439,98,599,87,721,,,,,,,,,,,,,,,,,,,
2000-441,Long Island,Hard,48,A,20000821,293,102093,103103,2,,102398,101758,,,6-3 6-2,3,R16,Martin Damm,R,188,CZE,28.05475702,Dominik Hrbaty,R,183,SVK,22.62833676,Massimo Bertolini,R,188,ITA,26.22861054,Cristian Brandi,R,183,ITA,30.19849418,15,2124,28,1742,61,944,64,931,,,,,,,,,,,,,,,,,,,
2000-441,Long Island,Hard,48,A,20000821,292,101890,102061,,,101507,102184,3,,6-3 6-7 7-6,3,R16,Jonathan Stark,R,188,USA,29.3853525,Kevin Ullyett,R,178,ZIM,28.24640657,Tomas Carbonell,R,178,ESP,32.03832991,David Prinosil,R,185,GER,27.45242984,110,519,33,1439,38,1362,30,1511,,,,,,,,,,,,,,,,,,,
2000-441,Long Island,Hard,48,A,20000821,291,102998,102795,4,,103822,200830,,WC,6-3 6-1,3,R16,Jan Michael Gambill,R,190,USA,23.21697467,Scott Humphries,R,185,USA,24.23819302,Scott Lipsky,R,185,USA,19.01984942,Tonni Van Peterman,U,,USA,,35,1375,36,1374,,,,,,,,,,,,,,,,,,,,,,,
2000-441,Long Island,Hard,48,A,20000821,290,101341,102463,,,101565,101937,,,7-5 6-1,3,R16,Pablo Albano,R,178,ARG,33.36344969,Lucas Arnold Ker,R,180,ARG,25.85900068,Marius Barnard,R,188,RSA,31.58384668,Robbie Koenig,R,173,RSA,29.13073238,49,1072,41,1307,59,947,52,1050,,,,,,,,,,,,,,,,,,,
2000-441,Long Island,Hard,48,A,20000821,289,102388,102501,,,102076,102434,,LL,6-2 6-4,3,R16,Simon Aspelin,R,185,SWE,26.28062971,Johan Landsberg,R,183,SWE,25.64271047,Mark Merklein,R,188,BAH,28.14784394,Vincent Spadea,R,183,USA,26.091718,46,1141,51,1057,181,295,854,19,,,,,,,,,,,,,,,,,,,
2000-441,Long Island,Hard,48,A,20000821,288,102405,102233,,,103265,109254,,WC,6-4 7-5,3,R16,Mahesh Bhupathi,R,185,IND,26.20670773,Leander Paes,R,178,IND,27.17864476,Juan Ignacio Cerda,R,,CHI,21.90554415,Rodrigo Antonio Grilli,R,,BRA,20.75290897,31,1467,63,931,,,,,,,,,,,,,,,,,,,,,,,
2000-441,Long Island,Hard,48,A,20000821,287,102369,102148,,Q,101841,101490,,,6-4 6-4,3,R16,Julien Boutter,R,190,FRA,26.37919233,Fabrice Santoro,R,178,FRA,27.69883641,Aleksandar Kitinov,R,190,MKD,29.60438056,Daniel Orsanic,L,183,ARG,32.19438741,98,599,87,721,69,881,44,1174,,,,,,,,,,,,,,,,,,,
2000-441,Long Island,Hard,48,A,20000821,286,102563,102796,,WC,101904,102092,,,6-3 4-6 6-3,3,R16,Thomas Johansson,R,180,SWE,25.41273101,Magnus Norman,R,188,SWE,24.22724162,Chris Haggard,L,178,RSA,29.31690623,Tom Vanhoudt,R,183,BEL,28.06570842,161,326,156,350,53,1028,58,959,,,,,,,,,,,,,,,,,,,
2000-451,Doha,Hard,32,A,20000103,300,101956,103018,,,101711,101932,1,,6-3 6-4,3,F,Mark Knowles,R,190,BAH,28.31211499,Max Mirnyi,R,196,BLR,22.47501711,Alex Obrien,R,185,USA,29.80698152,Jared Palmer,R,190,USA,28.48733744,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-451,Doha,Hard,32,A,20000103,299,101711,101932,1,,101358,102148,4,,6-2 7-6,3,SF,Alex Obrien,R,185,USA,29.80698152,Jared Palmer,R,190,USA,28.48733744,Olivier Delaitre,R,170,FRA,32.57221081,Fabrice Santoro,R,178,FRA,27.04722793,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-451,Doha,Hard,32,A,20000103,298,101956,103018,,,101682,102187,2,,2-6 6-3 6-4,3,SF,Mark Knowles,R,190,BAH,28.31211499,Max Mirnyi,R,196,BLR,22.47501711,David Adams,R,188,RSA,29.97399042,John Laffnie De Jager,R,193,RSA,26.77891855,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-451,Doha,Hard,32,A,20000103,297,101711,101932,1,,102025,102800,,,6-2 6-2,3,QF,Alex Obrien,R,185,USA,29.80698152,Jared Palmer,R,190,USA,28.48733744,Mikael Tillstrom,R,185,SWE,27.8110883,Nenad Zimonjic,R,190,SRB,23.56194387,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-451,Doha,Hard,32,A,20000103,296,101682,102187,2,,102562,101327,,,6-3 5-7 6-4,3,QF,David Adams,R,188,RSA,29.97399042,John Laffnie De Jager,R,193,RSA,26.77891855,Jiri Novak,R,190,CZE,24.76659822,Cyril Suk,R,180,CZE,32.90896646,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-451,Doha,Hard,32,A,20000103,295,101956,103018,,,101543,101888,3,,6-3 6-4,3,QF,Mark Knowles,R,190,BAH,28.31211499,Max Mirnyi,R,196,BLR,22.47501711,Jeff Tarango,L,180,USA,31.09924709,Daniel Vacek,R,190,CZE,28.73921971,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-451,Doha,Hard,32,A,20000103,294,101358,102148,4,,101366,101668,,,6-4 6-7 7-6,3,QF,Olivier Delaitre,R,170,FRA,32.57221081,Fabrice Santoro,R,178,FRA,27.04722793,David Macpherson,L,175,AUS,32.48459959,Peter Nyborg,R,190,SWE,30.03969884,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-451,Doha,Hard,32,A,20000103,293,101711,101932,1,,101249,101733,,,6-7 7-5 6-4,3,R16,Alex Obrien,R,185,USA,29.80698152,Jared Palmer,R,190,USA,28.48733744,Andrei Olhovskiy,R,185,RUS,33.70020534,Jan Siemerink,L,183,NED,29.70294319,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-451,Doha,Hard,32,A,20000103,292,101682,102187,2,,101507,101439,,,6-3 6-4,3,R16,David Adams,R,188,RSA,29.97399042,John Laffnie De Jager,R,193,RSA,26.77891855,Tomas Carbonell,R,178,ESP,31.38672142,Javier Sanchez,R,178,ESP,31.90143737,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-451,Doha,Hard,32,A,20000103,291,101543,101888,3,,101639,101841,,,7-6 6-4,3,R16,Jeff Tarango,L,180,USA,31.09924709,Daniel Vacek,R,190,CZE,28.73921971,Lan Bale,R,175,RSA,30.30253251,Aleksandar Kitinov,R,190,MKD,28.95277207,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-451,Doha,Hard,32,A,20000103,290,101358,102148,4,,101263,101536,,WC,3-6 6-3 6-1,3,R16,Olivier Delaitre,R,170,FRA,32.57221081,Fabrice Santoro,R,178,FRA,27.04722793,Luke Jensen,U,190,USA,33.52498289,Murphy Jensen,L,193,USA,31.15674196,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-451,Doha,Hard,32,A,20000103,289,101956,103018,,,101565,101904,,,6-4 6-4,3,R16,Mark Knowles,R,190,BAH,28.31211499,Max Mirnyi,R,196,BLR,22.47501711,Marius Barnard,R,188,RSA,30.93223819,Chris Haggard,L,178,RSA,28.66529774,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-451,Doha,Hard,32,A,20000103,288,101366,101668,,,101964,103017,,WC,2-6 6-0 7-6,3,R16,David Macpherson,L,175,AUS,32.48459959,Peter Nyborg,R,190,SWE,30.03969884,Goran Ivanisevic,L,193,CRO,28.28747433,Nicolas Kiefer,R,183,GER,22.47775496,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-451,Doha,Hard,32,A,20000103,287,102562,101327,,,102271,102092,,WC,6-7 7-5 6-4,3,R16,Jiri Novak,R,190,CZE,24.76659822,Cyril Suk,R,180,CZE,32.90896646,Hicham Arazi,L,175,MAR,26.18754278,Tom Vanhoudt,R,183,BEL,27.41409993,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-451,Doha,Hard,32,A,20000103,286,102025,102800,,,102694,102854,,Q,7-6 6-3,3,R16,Mikael Tillstrom,R,185,SWE,27.8110883,Nenad Zimonjic,R,190,SRB,23.56194387,Lars Burgsmuller,R,183,GER,24.05749487,Sjeng Schalken,R,193,NED,23.2991102,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-468,Estoril,Clay,32,A,20000410,300,101515,101730,1,,101682,102215,4,,6-4 7-5,3,F,Donald Johnson,L,190,USA,31.58384668,Piet Norval,R,185,RSA,30.00958248,David Adams,R,188,RSA,30.26146475,Joshua Eagle,R,183,AUS,26.91854894,32,0,25,0,12,0,99,0,,,,,,,,,,,,,,,,,,,
2000-468,Estoril,Clay,32,A,20000410,299,101515,101730,1,,101565,101937,3,,6-2 7-6,3,SF,Donald Johnson,L,190,USA,31.58384668,Piet Norval,R,185,RSA,30.00958248,Marius Barnard,R,188,RSA,31.21971253,Robbie Koenig,R,173,RSA,28.76659822,32,0,25,0,66,0,45,0,,,,,,,,,,,,,,,,,,,
2000-468,Estoril,Clay,32,A,20000410,298,101682,102215,4,,101416,101938,,WC,2-6 7-5 7-5,3,SF,David Adams,R,188,RSA,30.26146475,Joshua Eagle,R,183,AUS,26.91854894,Joao Cunha Silva,R,173,POR,32.36960986,Bernardo Mota,R,178,POR,28.74195756,12,0,99,0,197,0,336,0,,,,,,,,,,,,,,,,,,,
2000-468,Estoril,Clay,32,A,20000410,297,101515,101730,1,,101490,101675,,,5-7 6-4 6-3,3,QF,Donald Johnson,L,190,USA,31.58384668,Piet Norval,R,185,RSA,30.00958248,Daniel Orsanic,L,183,ARG,31.83025325,Martin Rodriguez,R,178,ARG,30.31074606,32,0,25,0,64,0,89,0,,,,,,,,,,,,,,,,,,,
2000-468,Estoril,Clay,32,A,20000410,296,101565,101937,3,,102426,102312,,,7-6 6-3,3,QF,Marius Barnard,R,188,RSA,31.21971253,Robbie Koenig,R,173,RSA,28.76659822,Juan Ignacio Carrasco,L,185,ESP,25.75496235,Jairo Velasco Jr,R,183,ESP,26.21765914,66,0,45,0,80,0,80,0,,,,,,,,,,,,,,,,,,,
2000-468,Estoril,Clay,32,A,20000410,295,101682,102215,4,,102057,102811,,,7-5 6-4,3,QF,David Adams,R,188,RSA,30.26146475,Joshua Eagle,R,183,AUS,26.91854894,Devin Bowen,R,183,USA,27.89596167,Dusan Vemic,R,190,SRB,23.81382615,12,0,99,0,77,0,104,0,,,,,,,,,,,,,,,,,,,
2000-468,Estoril,Clay,32,A,20000410,294,101416,101938,,WC,101731,102092,,,6-4 7-6,3,QF,Joao Cunha Silva,R,173,POR,32.36960986,Bernardo Mota,R,178,POR,28.74195756,Nuno Marques,L,190,POR,30.00410678,Tom Vanhoudt,R,183,BEL,27.70157426,197,0,336,0,72,0,56,0,,,,,,,,,,,,,,,,,,,
2000-468,Estoril,Clay,32,A,20000410,293,101515,101730,1,,102524,102422,,,6-1 7-5,3,R16,Donald Johnson,L,190,USA,31.58384668,Piet Norval,R,185,RSA,30.00958248,Neville Godwin,R,173,RSA,25.19096509,Michael Hill,R,188,AUS,25.77960301,32,0,25,0,94,0,71,0,,,,,,,,,,,,,,,,,,,
2000-468,Estoril,Clay,32,A,20000410,292,101731,102092,,,101888,102800,2,,6-2 6-3,3,R16,Nuno Marques,L,190,POR,30.00410678,Tom Vanhoudt,R,183,BEL,27.70157426,Daniel Vacek,R,190,CZE,29.02669405,Nenad Zimonjic,R,190,SRB,23.84941821,72,0,56,0,27,0,67,0,,,,,,,,,,,,,,,,,,,
2000-468,Estoril,Clay,32,A,20000410,291,101565,101937,3,,101806,101904,,,3-6 6-3 7-5,3,R16,Marius Barnard,R,188,RSA,31.21971253,Robbie Koenig,R,173,RSA,28.76659822,Marc Kevin Goellner,R,196,GER,29.54962355,Chris Haggard,L,178,RSA,28.95277207,66,0,45,0,120,0,62,0,,,,,,,,,,,,,,,,,,,
2000-468,Estoril,Clay,32,A,20000410,290,101682,102215,4,,117821,103033,,WC,6-2 6-0,3,R16,David Adams,R,188,RSA,30.26146475,Joshua Eagle,R,183,AUS,26.91854894,Vitor Ferreira,U,,POR,20.71731691,Helder Lopes,R,,POR,22.67488022,12,0,99,0,1166,0,834,0,,,,,,,,,,,,,,,,,,,
