tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2018-M006,Indian Wells Masters,Hard,128,M,20180305,148,104180,105023,,,103523,104273,,,5-7 6-2 (10-4),3,R128,Gilles Muller,L,193,LUX,34.82272416,Sam Querrey,R,198,USA,30.40930869,Rohan Bopanna,R,190,IND,38.00136893,Edouard Roger Vasselin,R,188,FRA,34.26694045,139,540,74,1155,20,3510,24,2980,77,7,2,60,37,30,13,10,1,2,3,1,61,41,25,13,10,5,7
2018-M006,Indian Wells Masters,Hard,128,M,20180305,147,104679,103946,4,,104332,106233,,WC,6-3 6-4,3,R128,Jamie Murray,L,190,GBR,32.05475702,Bruno Soares,R,180,BRA,36.0164271,Philipp Petzschner,R,185,GER,33.94661191,Dominic Thiem,R,185,AUT,24.50102669,8,5070,9,5070,86,975,233,270,67,2,5,52,34,29,10,10,0,1,0,2,49,29,19,8,9,3,6
2018-M006,Indian Wells Masters,Hard,128,M,20180305,146,103184,103185,7,,100644,104999,,,6-3 4-6 (10-1),3,R128,Bob Bryan,L,193,USA,39.84941821,Mike Bryan,R,190,USA,39.84941821,Alexander Zverev,R,198,GER,20.8733744,Mischa Zverev,L,190,GER,30.53524983,14,4420,14,4420,126,615,84,1020,76,0,1,57,34,28,15,10,4,6,3,1,56,35,20,11,9,5,7
2018-M006,Indian Wells Masters,Hard,128,M,20180305,145,105807,103543,,,106378,105015,,,7-6(6) 7-5,3,R128,Pablo Carreno Busta,R,188,ESP,26.64750171,David Marrero,R,185,ESP,37.90554415,Kyle Edmund,R,,GBR,23.15400411,Franco Skugor,R,193,CRO,30.45585216,140,540,54,1528,,,41,1810,101,2,5,77,50,33,15,12,11,13,4,5,72,47,35,10,12,1,4
2018-M006,Indian Wells Masters,Hard,128,M,20180305,144,105428,106043,,,104259,106298,,,4-6 6-2 (10-7),3,R128,Marcus Daniell,R,190,NZL,28.31759069,Diego Sebastian Schwartzman,R,170,ARG,25.54962355,Philipp Kohlschreiber,R,178,GER,34.38466804,Lucas Pouille,R,185,FRA,24.02737851,36,1990,154,495,,,123,630,73,0,3,61,38,25,13,9,1,3,2,1,55,32,20,10,9,4,7
2018-M006,Indian Wells Masters,Hard,128,M,20180305,143,105173,104802,,,105573,105188,2,,7-6(4) 3-6 (10-6),3,R128,Adrian Mannarino,L,183,FRA,29.68104038,Fabrice Martin,R,,FRA,31.47980835,Henri Kontinen,R,,FIN,27.70978782,John Peers,R,,AUS,29.60985626,315,180,43,1785,3,6700,4,6700,87,5,2,74,52,39,11,11,4,7,5,7,70,42,33,14,10,8,9
2018-M007,Miami Masters,Hard,128,M,20180319,173,103184,103185,4,,111575,126094,,,4-6 7-6(5) (10-4),3,F,Bob Bryan,L,193,USA,39.88774812,Mike Bryan,R,190,USA,39.88774812,Karen Khachanov,R,,RUS,21.82614648,Andrey Rublev,R,,RUS,20.41067762,9,5020,9,5020,118,675,320,180,92,6,3,70,48,41,10,11,3,5,3,3,75,49,39,10,11,2,3
2018-M007,Miami Masters,Hard,128,M,20180319,172,111575,126094,,,105449,105023,,,6-3 6-1,3,SF,Karen Khachanov,R,,RUS,21.82614648,Andrey Rublev,R,,RUS,20.41067762,Steve Johnson,R,188,USA,28.23271732,Sam Querrey,R,198,USA,30.4476386,118,675,320,180,184,360,84,975,44,2,2,40,27,22,10,8,0,0,0,2,45,26,16,5,8,2,6
2018-M007,Miami Masters,Hard,128,M,20180319,171,103184,103185,4,,110758,105526,,,7-5 6-4,3,SF,Bob Bryan,L,193,USA,39.88774812,Mike Bryan,R,190,USA,39.88774812,Ben Mclachlan,R,,NZL,25.85626283,Jan Lennard Struff,R,,GER,27.89869952,9,5020,9,5020,34,2067,68,1220,73,1,1,57,36,28,14,11,2,3,2,2,61,37,28,13,11,1,4
2018-M007,Miami Masters,Hard,128,M,20180319,170,105449,105023,,,108701,104857,8,,6-3 6-2,3,QF,Steve Johnson,R,188,USA,28.23271732,Sam Querrey,R,198,USA,30.4476386,Juan Sebastian Cabal,R,,COL,31.89869952,Robert Farah,R,193,COL,31.15947981,184,360,84,975,18,3860,22,3295,60,4,3,52,25,20,13,9,1,2,4,3,44,27,16,9,8,0,4
2018-M007,Miami Masters,Hard,128,M,20180319,169,111575,126094,,,103594,106207,3,,6-4 7-6(3),3,QF,Karen Khachanov,R,,RUS,21.82614648,Andrey Rublev,R,,RUS,20.41067762,Oliver Marach,R,185,AUT,37.67282683,Mate Pavic,L,,CRO,24.7063655,118,675,320,180,6,6230,5,6350,76,6,4,63,42,35,10,11,2,4,2,2,66,45,32,9,11,3,6
2018-M007,Miami Masters,Hard,128,M,20180319,168,103184,103185,4,,104071,105030,,,3-6 7-6(5) (10-8),3,QF,Bob Bryan,L,193,USA,39.88774812,Mike Bryan,R,190,USA,39.88774812,Raven Klaasen,R,180,RSA,35.42231348,Michael Venus,R,,NZL,30.42299795,9,5020,9,5020,37,1930,16,4360,85,4,3,75,57,41,10,11,1,4,8,4,69,46,33,13,10,5,6
2018-M007,Miami Masters,Hard,128,M,20180319,167,110758,105526,,,105254,103580,,,6-1 7-6(4),3,QF,Ben Mclachlan,R,,NZL,25.85626283,Jan Lennard Struff,R,,GER,27.89869952,Nikola Mektic,R,,CRO,29.23203285,Alexander Peya,R,183,AUT,37.724846,34,2067,68,1220,32,2290,36,2000,74,4,2,65,41,31,15,10,6,6,3,2,55,36,29,8,9,3,5
2018-M007,Miami Masters,Hard,128,M,20180319,166,105449,105023,,,103523,104273,,,7-6(5) 6-2,3,R64,Steve Johnson,R,188,USA,28.23271732,Sam Querrey,R,198,USA,30.4476386,Rohan Bopanna,R,190,IND,38.03969884,Edouard Roger Vasselin,R,188,FRA,34.30527036,184,360,84,975,20,3510,25,2980,73,4,3,61,40,31,12,10,3,4,2,4,66,38,24,13,10,6,9
2018-M007,Miami Masters,Hard,128,M,20180319,165,108701,104857,8,,111202,133430,,,W/O,3,R64,Juan Sebastian Cabal,R,,COL,31.89869952,Robert Farah,R,193,COL,31.15947981,Hyeon Chung,R,,KOR,21.83162218,Denis Shapovalov,L,,CAN,18.92676249,18,3860,22,3295,264,225,629,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-M007,Miami Masters,Hard,128,M,20180319,164,103594,106207,3,,100644,104999,,,7-6(5) 6-4,3,R64,Oliver Marach,R,185,AUT,37.67282683,Mate Pavic,L,,CRO,24.7063655,Alexander Zverev,R,198,GER,20.91170431,Mischa Zverev,L,190,GER,30.57357974,6,6230,5,6350,143,525,89,930,87,4,6,66,44,33,13,11,0,3,5,0,70,41,27,13,11,8,12
2018-M007,Miami Masters,Hard,128,M,20180319,163,111575,126094,,,104679,103946,6,,4-6 7-5 (10-2),3,R64,Karen Khachanov,R,,RUS,21.82614648,Andrey Rublev,R,,RUS,20.41067762,Jamie Murray,L,190,GBR,32.09308693,Bruno Soares,R,180,BRA,36.05475702,118,675,320,180,14,4800,15,4800,78,0,1,65,33,26,21,11,0,1,3,2,62,44,32,12,11,1,2
2018-M007,Miami Masters,Hard,128,M,20180319,162,104071,105030,,,104545,105385,,,7-5 6-3,3,R64,Raven Klaasen,R,180,RSA,35.42231348,Michael Venus,R,,NZL,30.42299795,John Isner,R,206,USA,32.89527721,Donald Young,L,183,USA,28.65434634,37,1930,16,4360,50,1570,57,1450,68,3,2,52,34,27,13,10,4,4,5,1,59,38,25,12,11,3,6
2018-M007,Miami Masters,Hard,128,M,20180319,161,103184,103185,4,,104919,106043,,,6-2 6-1,3,R64,Bob Bryan,L,193,USA,39.88774812,Mike Bryan,R,190,USA,39.88774812,Leonardo Mayer,R,188,ARG,30.84462697,Diego Sebastian Schwartzman,R,170,ARG,25.58795346,9,5020,9,5020,101,784,119,675,46,2,2,39,26,25,7,8,1,1,3,2,35,21,9,7,7,2,6
2018-M007,Miami Masters,Hard,128,M,20180319,160,110758,105526,,,103828,104486,5,,6-7(5) 6-4 (10-7),3,R64,Ben Mclachlan,R,,NZL,25.85626283,Jan Lennard Struff,R,,GER,27.89869952,Jean Julien Rojer,R,183,AHO,36.56399726,Horia Tecau,R,193,ROU,33.16084873,34,2067,68,1220,11,4950,12,4890,101,5,4,69,43,36,13,11,3,5,6,3,78,46,32,17,11,6,9
2018-M007,Miami Masters,Hard,128,M,20180319,159,105254,103580,,,105573,105188,2,,3-6 6-3 (10-2),3,R64,Nikola Mektic,R,,CRO,29.23203285,Alexander Peya,R,183,AUT,37.724846,Henri Kontinen,R,,FIN,27.74811773,John Peers,R,,AUS,29.64818617,32,2290,36,2000,3,6520,4,6520,68,2,2,58,44,31,8,9,4,6,4,1,57,32,22,13,9,3,5
2018-M007,Miami Masters,Hard,128,M,20180319,158,105449,105023,,,103997,104249,1,,6-4 7-6(0),3,R128,Steve Johnson,R,188,USA,28.23271732,Sam Querrey,R,198,USA,30.4476386,Lukasz Kubot,R,190,POL,35.84120465,Marcelo Melo,R,203,BRA,34.48596851,184,360,84,975,1,8960,1,8960,76,3,4,67,45,36,10,11,4,5,4,1,57,32,25,17,11,1,3
2018-M007,Miami Masters,Hard,128,M,20180319,157,103523,104273,,,105173,106421,,,4-6 6-2 (14-12),3,R128,Rohan Bopanna,R,190,IND,38.03969884,Edouard Roger Vasselin,R,188,FRA,34.30527036,Adrian Mannarino,L,183,FRA,29.71937029,Daniil Medvedev,R,,RUS,22.09993155,20,3510,25,2980,232,270,346,160,76,2,2,64,45,33,10,9,5,6,2,3,65,37,26,16,9,4,6
2018-M007,Miami Masters,Hard,128,M,20180319,156,111202,133430,,,106000,105936,,,6-3 6-7(5) (10-2),3,R128,Hyeon Chung,R,,KOR,21.83162218,Denis Shapovalov,L,,CAN,18.92676249,Damir Dzumhur,R,172,BIH,25.82888433,Filip Krajinovic,R,185,SRB,26.05612594,264,225,629,74,156,465,204,319,89,6,6,76,46,36,16,11,3,4,0,3,68,46,29,14,10,7,9
2018-M007,Miami Masters,Hard,128,M,20180319,155,108701,104857,8,,106401,105591,,WC,7-5 7-5,3,R128,Juan Sebastian Cabal,R,,COL,31.89869952,Robert Farah,R,193,COL,31.15947981,Nick Kyrgios,R,193,AUS,22.89390828,Matt Reid,R,,AUS,27.67145791,18,3860,22,3295,87,945,103,784,75,4,2,63,41,35,12,12,2,3,7,1,71,41,28,16,12,5,8
2018-M007,Miami Masters,Hard,128,M,20180319,154,103594,106207,3,,103852,104043,,,4-6 7-6(2) (11-9),3,R128,Oliver Marach,R,185,AUT,37.67282683,Mate Pavic,L,,CRO,24.7063655,Feliciano Lopez,L,188,ESP,36.49281314,Marc Lopez,R,175,ESP,35.63312799,6,6230,5,6350,26,2970,21,3465,102,7,6,80,46,33,17,11,7,10,1,3,76,53,35,13,11,5,7
2018-M007,Miami Masters,Hard,128,M,20180319,153,100644,104999,,,104136,104269,,,6-4 6-3,3,R128,Alexander Zverev,R,198,GER,20.91170431,Mischa Zverev,L,190,GER,30.57357974,Santiago Gonzalez,R,190,MEX,35.06365503,Fernando Verdasco,L,188,ESP,34.34086242,143,525,89,930,29,2440,43,1740,58,3,2,54,38,31,8,10,4,5,1,3,51,38,25,5,9,4,7
2018-M007,Miami Masters,Hard,128,M,20180319,152,111575,126094,,,104802,105015,,,6-7(3) 6-3 (15-13),3,R128,Karen Khachanov,R,,RUS,21.82614648,Andrey Rublev,R,,RUS,20.41067762,Fabrice Martin,R,,FRA,31.51813826,Franco Skugor,R,193,CRO,30.49418207,118,675,320,180,39,1845,41,1781,97,8,6,77,41,31,19,11,5,7,5,5,74,46,31,14,10,1,4
2018-M007,Miami Masters,Hard,128,M,20180319,151,104679,103946,6,,105992,103018,,,6-3 6-4,3,R128,Jamie Murray,L,190,GBR,32.09308693,Bruno Soares,R,180,BRA,36.05475702,Ryan Harrison,R,183,USA,25.86447639,Max Mirnyi,R,196,BLR,40.7008898,14,4800,15,4800,17,4065,40,1820,65,4,2,55,35,27,10,10,1,2,2,4,57,31,21,11,9,6,9
2018-M007,Miami Masters,Hard,128,M,20180319,150,104071,105030,,,104471,104330,7,,7-6(5) 6-4,3,R128,Raven Klaasen,R,180,RSA,35.42231348,Michael Venus,R,,NZL,30.42299795,Ivan Dodig,R,183,CRO,33.2073922,Rajeev Ram,R,193,USA,34.00136893,37,1930,16,4360,8,5140,27,2540,94,2,4,63,43,33,8,11,1,3,3,6,74,46,37,5,11,4,7
2018-M007,Miami Masters,Hard,128,M,20180319,149,104545,105385,,,106378,102800,,,6-4 7-6(1),3,R128,John Isner,R,206,USA,32.89527721,Donald Young,L,183,USA,28.65434634,Kyle Edmund,R,,GBR,23.19233402,Nenad Zimonjic,R,190,SRB,41.78781656,50,1570,57,1450,,,61,1350,80,1,2,63,35,29,17,11,4,6,2,1,67,46,33,7,11,3,6
2018-M007,Miami Masters,Hard,128,M,20180319,148,104919,106043,,,103690,103529,,,6-7(6) 7-6(5) (11-9),3,R128,Leonardo Mayer,R,188,ARG,30.84462697,Diego Sebastian Schwartzman,R,170,ARG,25.58795346,Marcin Matkowski,R,188,POL,37.17180014,Aisam Ul Haq Qureshi,R,183,PAK,38.00410678,101,784,119,675,47,1620,31,2320,125,4,3,93,69,45,15,12,5,7,4,4,93,52,34,24,12,7,9
2018-M007,Miami Masters,Hard,128,M,20180319,147,103184,103185,4,,105428,104693,,,6-7(3) 6-4 (10-3),3,R128,Bob Bryan,L,193,USA,39.88774812,Mike Bryan,R,190,USA,39.88774812,Marcus Daniell,R,190,NZL,28.3559206,Dominic Inglot,R,,GBR,32.03559206,9,5020,9,5020,35,2045,51,1570,93,6,1,64,44,38,14,11,0,0,6,2,76,53,42,8,11,8,9
2018-M007,Miami Masters,Hard,128,M,20180319,146,103828,104486,5,,103977,106058,,,6-1 7-6(2),3,R128,Jean Julien Rojer,R,183,AHO,36.56399726,Horia Tecau,R,193,ROU,33.16084873,Nicholas Monroe,R,178,USA,35.93429158,Jack Sock,R,185,USA,25.48117728,11,4950,12,4890,33,2160,23,3230,65,8,2,59,39,29,13,10,7,8,2,1,53,33,20,11,9,3,6
2018-M007,Miami Masters,Hard,128,M,20180319,145,110758,105526,,,105269,102110,,WC,6-4 7-5,3,R128,Ben Mclachlan,R,,NZL,25.85626283,Jan Lennard Struff,R,,GER,27.89869952,Marcelo Demoliner,R,,BRA,29.16358658,Daniel Nestor,L,190,CAN,45.53593429,34,2067,68,1220,53,1545,74,1170,67,8,5,55,33,30,13,11,4,5,5,4,61,37,29,9,11,3,6
2018-M007,Miami Masters,Hard,128,M,20180319,144,105254,103580,,,104925,104678,,,4-6 7-5 (10-3),3,R128,Nikola Mektic,R,,CRO,29.23203285,Alexander Peya,R,183,AUT,37.724846,Novak Djokovic,R,188,SRB,30.82546201,Viktor Troicki,R,193,SRB,32.10130048,32,2290,36,2000,536,90,202,330,83,1,4,66,43,30,14,11,6,9,0,4,72,38,24,16,11,8,11
2018-M007,Miami Masters,Hard,128,M,20180319,143,105573,105188,2,,104898,104235,,,6-3 3-6 (10-6),3,R128,Henri Kontinen,R,,FIN,27.74811773,John Peers,R,,AUS,29.64818617,Robin Haase,R,190,NED,30.95140315,Matwe Middelkoop,R,,NED,34.54072553,3,6520,4,6520,52,1560,38,1898,64,2,2,52,30,25,13,9,2,4,3,6,64,39,23,13,9,10,12
2018-0717,Houston,Clay,32,A,20180409,269,103018,104667,,,104398,105243,,,6-7(2) 6-4 (11-9),3,F,Max Mirnyi,R,196,BLR,40.75838467,Philipp Oswald,R,,AUT,32.20807666,Andre Begemann,R,188,GER,33.7412731,Antonio Sancic,R,,CRO,29.3744011,39,1820,49,1590,87,935,69,1253,96,6,2,71,55,41,11,11,1,1,3,3,75,52,40,11,11,1,2
2018-0717,Houston,Clay,32,A,20180409,268,103018,104667,,,103184,103185,1,,6-4 2-6 (10-6),3,SF,Max Mirnyi,R,196,BLR,40.75838467,Philipp Oswald,R,,AUT,32.20807666,Bob Bryan,L,193,USA,39.94524298,Mike Bryan,R,190,USA,39.94524298,39,1820,49,1590,7,5660,7,5660,73,7,3,62,43,29,9,9,4,7,1,2,55,34,26,11,9,0,2
2018-0717,Houston,Clay,32,A,20180409,267,104398,105243,,,104460,126207,,WC,6-3 3-6 (10-7),3,SF,Andre Begemann,R,188,GER,33.7412731,Antonio Sancic,R,,CRO,29.3744011,Dustin Brown,R,196,GER,33.33333333,Francis Tiafoe,R,,USA,20.21629021,87,935,69,1253,163,433,327,175,68,2,4,58,33,27,12,9,3,5,2,5,59,32,21,15,9,1,3
2018-0717,Houston,Clay,32,A,20180409,266,103184,103185,1,,104159,105439,,,4-6 6-3 (10-6),3,QF,Bob Bryan,L,193,USA,39.94524298,Mike Bryan,R,190,USA,39.94524298,Ken Skupski,L,185,GBR,35.00068446,Neal Skupski,R,,GBR,28.35318275,7,5660,7,5660,65,1342,48,1598,78,3,3,64,44,29,12,10,4,7,1,3,61,36,24,10,9,9,12
2018-0717,Houston,Clay,32,A,20180409,265,103018,104667,,,103822,105815,,,6-7(4) 7-6(1) (11-9),3,QF,Max Mirnyi,R,196,BLR,40.75838467,Philipp Oswald,R,,AUT,32.20807666,Scott Lipsky,R,185,USA,36.65160849,Tennys Sandgren,R,,USA,26.71594798,39,1820,49,1590,75,1175,701,61,116,4,1,87,49,35,23,12,4,7,4,3,87,60,42,10,12,3,6
2018-0717,Houston,Clay,32,A,20180409,264,104398,105243,,,104136,105385,4,,7-6(4) 6-2,3,QF,Andre Begemann,R,188,GER,33.7412731,Antonio Sancic,R,,CRO,29.3744011,Santiago Gonzalez,R,190,MEX,35.1211499,Donald Young,L,183,USA,28.7118412,87,935,69,1253,30,2360,57,1540,68,6,0,56,37,31,13,10,2,2,3,2,64,41,27,12,10,2,4
2018-0717,Houston,Clay,32,A,20180409,263,104460,126207,,WC,103333,102110,,WC,7-6(5) 6-3,3,QF,Dustin Brown,R,196,GER,33.33333333,Francis Tiafoe,R,,USA,20.21629021,Ivo Karlovic,R,208,CRO,39.11019849,Daniel Nestor,L,190,CAN,45.59342916,163,433,327,175,,,100,810,63,1,4,64,46,39,8,11,2,3,10,4,56,39,30,9,10,3,5
2018-0717,Houston,Clay,32,A,20180409,262,103184,103185,1,,106121,106415,,PR,6-1 6-1,3,R32,Bob Bryan,L,193,USA,39.94524298,Mike Bryan,R,190,USA,39.94524298,Taro Daniel,R,,JPN,25.19644079,Yoshihito Nishioka,L,,JPN,22.53251198,7,5660,7,5660,1177,17,,,46,0,0,39,27,22,6,7,2,2,1,1,42,25,14,5,7,5,10
2018-0717,Houston,Clay,32,A,20180409,261,104159,105439,,,104802,104646,,,6-1 7-6(0),3,R32,Ken Skupski,L,185,GBR,35.00068446,Neal Skupski,R,,GBR,28.35318275,Fabrice Martin,R,,FRA,31.57563313,Purav Raja,R,,IND,32.33675565,65,1342,48,1598,38,1845,62,1373,69,4,2,57,33,28,16,10,1,1,1,3,57,43,27,7,9,8,10
2018-0717,Houston,Clay,32,A,20180409,260,103018,104667,,,103841,104547,3,,6-3 7-6(0),3,R32,Max Mirnyi,R,196,BLR,40.75838467,Philipp Oswald,R,,AUT,32.20807666,Julio Peralta,R,,CHI,36.58042437,Horacio Zeballos,L,188,ARG,32.95003422,39,1820,49,1590,31,2320,28,2468,79,6,5,64,33,26,18,11,1,3,1,3,55,35,23,11,10,1,4
2018-0717,Houston,Clay,32,A,20180409,259,103822,105815,,,106058,138550,,,2-6 6-4 (10-6),3,R32,Scott Lipsky,R,185,USA,36.65160849,Tennys Sandgren,R,,USA,26.71594798,Jack Sock,R,185,USA,25.53867214,Jackson J Withrow,U,,USA,24.75564682,75,1175,701,61,26,2630,73,1198,68,5,1,61,42,29,9,9,2,5,0,3,63,46,31,7,9,8,10
2018-0717,Houston,Clay,32,A,20180409,258,104398,105243,,,103977,105441,,,6-3 6-4,3,R32,Andre Begemann,R,188,GER,33.7412731,Antonio Sancic,R,,CRO,29.3744011,Nicholas Monroe,R,178,USA,35.99178645,John Patrick Smith,L,,AUS,28.3449692,87,935,69,1253,54,1560,63,1367,60,5,2,56,34,27,13,10,5,5,1,1,48,36,25,7,9,3,5
2018-0717,Houston,Clay,32,A,20180409,257,104136,105385,4,,105160,105120,,,6-3 4-6 (10-1),3,R32,Santiago Gonzalez,R,190,MEX,35.1211499,Donald Young,L,183,USA,28.7118412,Guillermo Duran,R,,ARG,29.83983573,Andres Molteni,R,,ARG,30.06707734,30,2360,57,1540,71,1211,40,1765,76,2,4,66,41,28,15,10,3,5,1,3,56,32,20,12,9,1,3
2018-0717,Houston,Clay,32,A,20180409,256,103333,102110,,WC,106401,105591,,,7-6(6) 6-4,3,R32,Ivo Karlovic,R,208,CRO,39.11019849,Daniel Nestor,L,190,CAN,45.59342916,Nick Kyrgios,R,193,AUS,22.95140315,Matt Reid,R,,AUS,27.72895277,,,100,810,95,855,116,694,76,8,4,66,42,34,15,11,4,4,6,4,68,44,33,11,11,4,5
2018-0717,Houston,Clay,32,A,20180409,255,104460,126207,,WC,105992,110758,2,,6-2 7-6(4),3,R32,Dustin Brown,R,196,GER,33.33333333,Francis Tiafoe,R,,USA,20.21629021,Ryan Harrison,R,183,USA,25.92197125,Ben Mclachlan,R,,NZL,25.9137577,163,433,327,175,17,4065,29,2402,66,3,4,55,36,31,13,10,0,0,3,0,59,39,25,12,10,7,9
2018-0360,Marrakech,Clay,32,A,20180409,269,105254,103580,1,,105332,104273,,,7-5 3-6 (10-7),3,F,Nikola Mektic,R,,CRO,29.28952772,Alexander Peya,R,183,AUT,37.78234086,Benoit Paire,R,196,FRA,28.91991786,Edouard Roger Vasselin,R,188,FRA,34.36276523,33,2290,36,2000,144,540,24,2980,86,1,4,64,46,33,9,10,6,8,1,4,68,43,28,15,11,3,5
2018-0360,Marrakech,Clay,32,A,20180409,268,105254,103580,1,,104690,105526,,,6-3 3-6 (11-9),3,SF,Nikola Mektic,R,,CRO,29.28952772,Alexander Peya,R,183,AUT,37.78234086,Divij Sharan,L,,IND,32.10403833,Jan Lennard Struff,R,,GER,27.95619439,33,2290,36,2000,42,1715,50,1580,77,2,7,65,40,29,10,9,3,5,2,1,60,32,22,16,9,6,8
2018-0360,Marrakech,Clay,32,A,20180409,267,105332,104273,,,103543,103690,,,7-5 6-3,3,SF,Benoit Paire,R,196,FRA,28.91991786,Edouard Roger Vasselin,R,188,FRA,34.36276523,David Marrero,R,185,ESP,38.00136893,Marcin Matkowski,R,188,POL,37.229295,144,540,24,2980,47,1618,46,1620,68,1,4,50,29,24,15,10,3,4,2,3,66,38,22,16,11,5,9
2018-0360,Marrakech,Clay,32,A,20180409,266,105254,103580,1,,122644,108990,,,3-6 6-3 (10-5),3,QF,Nikola Mektic,R,,CRO,29.28952772,Alexander Peya,R,183,AUT,37.78234086,Sander Arends,U,,NED,26.66666667,Adil Shamasdin,R,,CAN,35.87953457,33,2290,36,2000,72,1208,76,1135,72,4,6,56,35,29,11,9,2,3,1,0,56,39,27,8,9,1,2
2018-0360,Marrakech,Clay,32,A,20180409,265,104690,105526,,,105428,104693,3,,6-7(5) 6-0 (11-9),3,QF,Divij Sharan,L,,IND,32.10403833,Jan Lennard Struff,R,,GER,27.95619439,Marcus Daniell,R,190,NZL,28.41341547,Dominic Inglot,R,,GBR,32.09308693,42,1715,50,1580,35,2045,52,1570,90,4,2,69,47,36,11,9,8,9,8,3,66,44,31,12,9,3,7
2018-0360,Marrakech,Clay,32,A,20180409,264,103543,103690,,,103859,103529,,,6-4 7-5,3,QF,David Marrero,R,185,ESP,38.00136893,Marcin Matkowski,R,188,POL,37.229295,James Cerretani,L,185,USA,36.5174538,Aisam Ul Haq Qureshi,R,183,PAK,38.06160164,47,1618,46,1620,74,1185,32,2320,86,2,1,58,34,27,15,11,4,5,3,4,58,37,27,11,11,5,8
2018-0360,Marrakech,Clay,32,A,20180409,263,105332,104273,,,105269,105433,,,6-7(5) 6-3 (10-5),3,QF,Benoit Paire,R,196,FRA,28.91991786,Edouard Roger Vasselin,R,188,FRA,34.36276523,Marcelo Demoliner,R,,BRA,29.22108145,Roman Jebavy,R,,CZE,28.39425051,144,540,24,2980,55,1545,58,1522,89,5,3,76,55,43,9,11,4,5,0,5,69,40,26,16,10,4,6
2018-0360,Marrakech,Clay,32,A,20180409,262,105254,103580,1,,144760,104839,,WC,6-0 6-2,3,R32,Nikola Mektic,R,,CRO,29.28952772,Alexander Peya,R,183,AUT,37.78234086,Amine Ahouda,U,,MAR,20.57494867,Yassine Idmbarek,U,,MAR,31.33744011,33,2290,36,2000,934,34,,,37,1,2,36,24,20,7,7,2,3,1,1,37,16,4,6,7,3,9
2018-0360,Marrakech,Clay,32,A,20180409,261,122644,108990,,,104291,104467,,WC,7-5 7-6(6),3,R32,Sander Arends,U,,NED,26.66666667,Adil Shamasdin,R,,CAN,35.87953457,Malek Jaziri,R,185,TUN,34.21765914,Lamine Ouahab,R,185,ALG,33.29500342,72,1208,76,1135,232,270,722,58,85,1,6,76,47,35,14,12,8,10,0,0,74,47,33,13,12,8,11
2018-0360,Marrakech,Clay,32,A,20180409,260,105428,104693,3,,105070,105781,,,6-3 7-6(4),3,R32,Marcus Daniell,R,190,NZL,28.41341547,Dominic Inglot,R,,GBR,32.09308693,Hans Podlipnik Castillo,R,,CHI,30.2477755,Andrei Vasilevski,R,,BLR,26.86652977,35,2045,52,1570,44,1686,61,1419,87,2,5,66,50,43,6,11,6,6,0,5,65,38,28,14,10,3,4
2018-0360,Marrakech,Clay,32,A,20180409,259,104690,105526,,,105323,104677,,,7-6(3) 6-3,3,R32,Divij Sharan,L,,IND,32.10403833,Jan Lennard Struff,R,,GER,27.95619439,Wesley Koolhof,R,,NED,28.97741273,Artem Sitak,R,,NZL,32.16427105,42,1715,50,1580,60,1425,56,1545,81,2,4,64,38,27,16,10,9,10,0,4,68,38,24,15,11,8,11
2018-0360,Marrakech,Clay,32,A,20180409,258,103543,103690,,,102963,105015,,,5-7 7-6(6) (10-8),3,R32,David Marrero,R,185,ESP,38.00136893,Marcin Matkowski,R,188,POL,37.229295,Robert Lindstedt,R,190,SWE,41.0568104,Franco Skugor,R,193,CRO,30.55167693,47,1618,46,1620,66,1300,43,1691,114,2,1,85,52,36,16,12,7,9,12,5,83,48,38,18,12,3,4
2018-0360,Marrakech,Clay,32,A,20180409,257,103859,103529,,,104898,104235,4,,6-3 3-6 (10-3),3,R32,James Cerretani,L,185,USA,36.5174538,Aisam Ul Haq Qureshi,R,183,PAK,38.06160164,Robin Haase,R,190,NED,31.00889802,Matwe Middelkoop,R,,NED,34.5982204,74,1185,32,2320,53,1560,37,1865,75,3,3,56,34,26,16,9,4,5,0,4,60,42,28,10,9,8,9
2018-0360,Marrakech,Clay,32,A,20180409,256,105269,105433,,,103893,104999,,,4-6 7-6(5) (10-4),3,R32,Marcelo Demoliner,R,,BRA,29.22108145,Roman Jebavy,R,,CZE,28.39425051,Paolo Lorenzi,R,183,ITA,36.31485284,Mischa Zverev,L,190,GER,30.63107461,55,1545,58,1522,96,855,88,930,101,2,8,78,51,37,12,11,5,8,3,2,71,47,32,14,11,5,7
